train_loss	test_loss
8.326944351196289	0.016389906406402588
2.7430853843688965	0.017928417772054672
0.7877569198608398	0.03825090453028679
0.6275765895843506	0.039281539618968964
0.4187024235725403	0.02825137786567211
0.4531439542770386	0.049525026232004166
0.292612224817276	0.10642628371715546
0.2979377210140228	0.10861032456159592
0.21485817432403564	0.11918126046657562
0.30123603343963623	0.12835417687892914
0.43970006704330444	0.14321649074554443
0.2237805724143982	0.14239716529846191
0.23731423914432526	0.20736923813819885
0.21846584975719452	0.16551783680915833
0.23624582588672638	0.15414629876613617
0.20717978477478027	0.14595180749893188
0.23386093974113464	0.11922332644462585
0.2232481837272644	0.12644293904304504
0.173330157995224	0.10425466299057007
0.1654806137084961	0.0868106335401535
0.16296470165252686	0.08199265599250793
0.12135553359985352	0.07841748744249344
0.1168830543756485	0.11527946591377258
0.1371881067752838	0.10953700542449951
0.12114385515451431	0.06381726264953613
0.1218157708644867	0.08870667964220047
0.11355715990066528	0.09490413963794708
0.0858478993177414	0.061447277665138245
0.11720041930675507	0.06660443544387817
0.11675392091274261	0.11135382950305939
0.11471574753522873	0.04014377295970917
0.1026863381266594	0.06267043203115463
0.0935913622379303	0.052474841475486755
0.07133244723081589	0.0483233742415905
0.11263865232467651	0.058845870196819305
0.10209567844867706	0.050169482827186584
0.07923176884651184	0.04048986732959747
0.07601721584796906	0.04741881415247917
0.08980070054531097	0.04042283445596695
0.09154510498046875	0.03788003325462341
0.06855492293834686	0.03729106858372688
0.0879814550280571	0.04324273020029068
0.07472750544548035	0.05055582523345947
0.05583227798342705	0.04051390662789345
0.08308976143598557	0.04020648077130318
0.07116471976041794	0.04065515846014023
0.07145757228136063	0.03203693777322769
0.0503198578953743	0.04063396900892258
0.061777323484420776	0.028954103589057922
0.06766431033611298	0.03373473137617111
0.059318579733371735	0.018559981137514114
0.05224185809493065	0.025385789573192596
0.04997728765010834	0.034782566130161285
0.059282444417476654	0.027390100061893463
0.04831570386886597	0.031682517379522324
0.05494336783885956	0.03041960299015045
0.05512351915240288	0.02088221348822117
0.05333578214049339	0.025390848517417908
0.06225743889808655	0.02868688479065895
0.051960721611976624	0.026393672451376915
0.04619390890002251	0.01706484705209732
0.060922130942344666	0.029566891491413116
0.041617270559072495	0.02732265740633011
0.05241735279560089	0.021752148866653442
0.06431657075881958	0.01883084326982498
0.04328029602766037	0.01665278524160385
0.0490080788731575	0.020684635266661644
0.056398652493953705	0.015691105276346207
0.04956468567252159	0.01845797523856163
0.038150034844875336	0.01667187735438347
0.049969449639320374	0.015036601573228836
0.0425509437918663	0.017519671469926834
0.042610637843608856	0.027294659987092018
0.04747846722602844	0.020370598882436752
0.03941153734922409	0.016232721507549286
0.04760904610157013	0.01432789396494627
0.04398671165108681	0.015383530408143997
0.03300012648105621	0.016505595296621323
0.044454313814640045	0.01740608550608158
0.04672801122069359	0.014392480254173279
0.040967267006635666	0.012451419606804848
0.050624363124370575	0.013494627550244331
0.04131918400526047	0.013676442205905914
0.0443890318274498	0.011006209999322891
0.04781020060181618	0.015179324895143509
0.03841603547334671	0.01421335805207491
0.03842015564441681	0.014297621324658394
0.04067200794816017	0.016141485422849655
0.035518381744623184	0.018854700028896332
0.046372126787900925	0.0130184730514884
