train_loss	test_loss
7.899792671203613	0.018752725794911385
2.574632167816162	0.021416189149022102
1.181323528289795	0.03412044420838356
0.5844457149505615	0.04060908406972885
0.5718772411346436	0.043714553117752075
0.49446627497673035	0.05658407509326935
0.4708312451839447	0.08312337100505829
0.4114323854446411	0.07971891760826111
0.4279552102088928	0.11854530870914459
0.4314369261264801	0.1305209845304489
0.3286862075328827	0.11345803737640381
0.3287637233734131	0.11917977035045624
0.3186894655227661	0.11103425920009613
0.3729062080383301	0.11412496864795685
0.2682551443576813	0.205549955368042
0.33600735664367676	0.1968720704317093
0.32843756675720215	0.13266292214393616
0.2791063189506531	0.10151468217372894
0.23895134031772614	0.12649962306022644
0.26021289825439453	0.1302034705877304
0.24127863347530365	0.08115723729133606
0.21237188577651978	0.09344214200973511
0.17518524825572968	0.1041124016046524
0.1735725998878479	0.08561444282531738
0.17704808712005615	0.08724203705787659
0.16054409742355347	0.06699377298355103
0.18889731168746948	0.0791238471865654
0.18237203359603882	0.05123421922326088
0.22747991979122162	0.06418989598751068
0.13320307433605194	0.06667262315750122
0.15385770797729492	0.08385728299617767
0.1107700914144516	0.042115990072488785
0.16020449995994568	0.06319262832403183
0.12232401967048645	0.054377682507038116
0.11043830215930939	0.05289030820131302
0.12162052094936371	0.05105431005358696
0.16510149836540222	0.05561124533414841
0.13503813743591309	0.06173001229763031
0.1121470108628273	0.04866272211074829
0.13739001750946045	0.05621461942791939
0.133751779794693	0.03799072280526161
0.1216951534152031	0.03011224791407585
0.13189122080802917	0.03094186633825302
0.1265408992767334	0.0381871722638607
0.11706404387950897	0.023640211671590805
0.10999202728271484	0.03138427808880806
0.13490617275238037	0.033956170082092285
0.10358017683029175	0.027192478999495506
0.11063019186258316	0.03178442269563675
0.08308020234107971	0.03215179592370987
0.12421032786369324	0.028286943212151527
0.09509682655334473	0.03502841293811798
0.10518722236156464	0.029750000685453415
0.11356194317340851	0.03680209815502167
0.09271684288978577	0.03305823355913162
0.09560421109199524	0.024205373600125313
0.11907360702753067	0.019985146820545197
0.11283301562070847	0.022349391132593155
