train_loss	test_loss
6.142185211181641	0.021997753530740738
1.6414291858673096	0.02209600806236267
0.5986996293067932	0.010257268324494362
0.381336510181427	0.032899800688028336
0.4522654116153717	0.05249660462141037
0.4937475323677063	0.02735629305243492
0.31252944469451904	0.08120817691087723
0.2055913507938385	0.06582798063755035
0.2610013484954834	0.18169279396533966
0.24788475036621094	0.1768117994070053
0.24376490712165833	0.1521586775779724
0.2621494233608246	0.08270984888076782
0.22805356979370117	0.1971559375524521
0.213816836476326	0.26941633224487305
0.19678235054016113	0.1432013213634491
0.13012954592704773	0.16304755210876465
0.139896959066391	0.1711810976266861
0.19396987557411194	0.08843401074409485
0.13004322350025177	0.06666021049022675
0.10257497429847717	0.0713290348649025
0.13828447461128235	0.06001041829586029
0.09459023177623749	0.05566636845469475
0.10432584583759308	0.07620647549629211
0.1154891699552536	0.10685908794403076
0.11779361963272095	0.10275764018297195
0.12648765742778778	0.10530994832515717
0.09183777868747711	0.07747223973274231
0.11191288381814957	0.09395842254161835
0.10145138204097748	0.07602297514677048
0.08922117948532104	0.05685245245695114
0.09744317829608917	0.06607234477996826
0.12527048587799072	0.06893295794725418
0.06124734878540039	0.03827418386936188
0.06825654208660126	0.04569435119628906
0.060263242572546005	0.07829573005437851
0.06230038404464722	0.03367679938673973
0.05817698687314987	0.04289524257183075
0.08405545353889465	0.038410406559705734
0.06798075139522552	0.039060406386852264
0.05941919982433319	0.047528695315122604
0.06530073285102844	0.04880014434456825
0.07170656323432922	0.038778290152549744
0.07157230377197266	0.040551796555519104
0.052287325263023376	0.02667699195444584
0.0536956749856472	0.029176747426390648
0.05630705505609512	0.02367583103477955
0.05704845115542412	0.023408252745866776
0.06141811981797218	0.03008670173585415
0.058515384793281555	0.024959050118923187
0.05621775984764099	0.02338986098766327
0.05233173072338104	0.025231558829545975
0.04100276529788971	0.020724087953567505
0.04157978296279907	0.01824084483087063
0.040679290890693665	0.01958843320608139
0.05985167622566223	0.03202342242002487
0.04877293109893799	0.016445830464363098
0.03327157720923424	0.025341905653476715
0.05285537615418434	0.025529179722070694
0.036510247737169266	0.01787957362830639
0.04881683737039566	0.021297425031661987
0.046646732836961746	0.015590767376124859
0.04688510298728943	0.01670551672577858
0.055418744683265686	0.013357602059841156
0.054609477519989014	0.01985619217157364
0.027170004323124886	0.016856255009770393
0.04968421533703804	0.016567353159189224
0.038867078721523285	0.01712394878268242
0.03331086412072182	0.014094938524067402
0.04562420770525932	0.015069806948304176
0.04485665261745453	0.021962471306324005
0.03391231968998909	0.017986688762903214
0.052026405930519104	0.013207580894231796
0.03939669951796532	0.018946325406432152
0.03840135782957077	0.016802392899990082
0.03776899725198746	0.013634433038532734
0.03159165382385254	0.012711286544799805
0.04137076810002327	0.012156056240200996
0.03589669615030289	0.013052113354206085
0.047141291201114655	0.014890553429722786
0.03373171016573906	0.01228521391749382
0.0494110994040966	0.013013890013098717
0.03282628208398819	0.014910121448338032
0.04212833195924759	0.011902413330972195
0.02969307079911232	0.012063106521964073
0.037038546055555344	0.01184460986405611
0.04013685882091522	0.011834443546831608
0.03040015697479248	0.015125483274459839
0.03932390362024307	0.013245413079857826
0.031108036637306213	0.012663960456848145
0.03837994486093521	0.008845344185829163
0.0351782888174057	0.013215052895247936
0.02969946898519993	0.01031245943158865
0.030900049954652786	0.01270745787769556
0.03117832913994789	0.010881757363677025
0.02082851156592369	0.009876229800283909
0.031608209013938904	0.010696018114686012
0.03162895515561104	0.007881896570324898
0.033049680292606354	0.011334884911775589
0.03635459020733833	0.010125893168151379
0.03896772861480713	0.010329813696444035
0.026317138224840164	0.008828026242554188
0.04144913703203201	0.010280778631567955
0.02751876786351204	0.011347342282533646
0.02460157684981823	0.006742293015122414
0.03036217764019966	0.00764410849660635
0.02435191348195076	0.007147833704948425
0.03519021347165108	0.008969894610345364
0.025608114898204803	0.008748499676585197
0.03295684605836868	0.00900064967572689
0.037082821130752563	0.008145096711814404
0.029960494488477707	0.008475644513964653
0.02388889342546463	0.008063800632953644
0.028005138039588928	0.008618917316198349
