train_loss	test_loss
6.175200939178467	0.18645980954170227
2.138596534729004	0.13465958833694458
0.7049327492713928	0.1718878149986267
0.644176721572876	0.16741232573986053
0.669303297996521	0.14277371764183044
0.5685577392578125	0.14537517726421356
0.45344221591949463	0.1366586685180664
0.636510968208313	0.14471977949142456
0.3430211842060089	0.16513752937316895
0.44122231006622314	0.22685164213180542
0.32618001103401184	0.149539515376091
0.28076404333114624	0.24980942904949188
0.35209938883781433	0.2358524203300476
0.33125853538513184	0.1694389432668686
0.23383671045303345	0.1564669907093048
0.21936744451522827	0.15022559463977814
0.24400433897972107	0.12417852133512497
0.23534679412841797	0.1500549614429474
0.2021111249923706	0.1592135727405548
0.20556354522705078	0.1516355276107788
0.2448992133140564	0.12371516227722168
0.18354320526123047	0.269824743270874
0.1792626827955246	0.14069095253944397
0.21325266361236572	0.12181197106838226
0.1724463403224945	0.1373189389705658
0.1760380119085312	0.1303364336490631
0.2065470814704895	0.12949985265731812
0.18215227127075195	0.12998682260513306
0.23183110356330872	0.12957489490509033
0.16613617539405823	0.12414156645536423
0.19679026305675507	0.13977524638175964
0.16780684888362885	0.12987059354782104
0.16326619684696198	0.14458632469177246
0.13752327859401703	0.1491793692111969
0.17616742849349976	0.13993538916110992
0.16033615171909332	0.13344821333885193
0.15304121375083923	0.14457453787326813
0.17653028666973114	0.14650630950927734
0.16033585369586945	0.13425606489181519
0.1709703505039215	0.13337917625904083
0.16135737299919128	0.13663560152053833
0.162091463804245	0.12358277291059494
0.14035195112228394	0.13415099680423737
0.13094088435173035	0.13464564085006714
0.15883883833885193	0.11859539151191711
0.12834779918193817	0.14197932183742523
0.15259739756584167	0.15230116248130798
0.15621459484100342	0.12833470106124878
0.13614504039287567	0.13496263325214386
0.1727682650089264	0.13024553656578064
0.1221284568309784	0.1455942690372467
0.14652875065803528	0.12369455397129059
0.174503892660141	0.13610656559467316
0.1448233723640442	0.12973475456237793
0.1344016194343567	0.11828886717557907
0.16061802208423615	0.1452193260192871
0.1794750988483429	0.13638877868652344
0.13734091818332672	0.13765469193458557
0.13845983147621155	0.13299119472503662
0.17603585124015808	0.13336054980754852
0.14888514578342438	0.14755429327487946
0.12981873750686646	0.14131414890289307
0.13418594002723694	0.14454156160354614
0.14030320942401886	0.13629387319087982
0.15051287412643433	0.15470969676971436
0.1413382738828659	0.13292048871517181
