train_loss	test_loss
2.934256076812744	0.016456985846161842
1.7508810758590698	0.01919391006231308
0.6905430555343628	0.03457269072532654
0.4390803873538971	0.018509231507778168
0.4630991518497467	0.028873033821582794
0.29910510778427124	0.032035697251558304
0.23963665962219238	0.06080172583460808
0.23124653100967407	0.04685531556606293
0.19886089861392975	0.1198282539844513
0.23084601759910583	0.0555022694170475
0.25246870517730713	0.141889289021492
0.12852317094802856	0.059444524347782135
0.24790465831756592	0.13015511631965637
0.1336040496826172	0.08371706306934357
0.13358832895755768	0.11730077117681503
0.1611303985118866	0.10210457444190979
0.09706507623195648	0.07662138342857361
0.10787796974182129	0.06491901725530624
0.09004130214452744	0.10357718914747238
0.09353461861610413	0.19630366563796997
0.0888274535536766	0.06862965226173401
0.05653800815343857	0.10075145959854126
0.11711004376411438	0.0579618401825428
0.06201567500829697	0.057028524577617645
0.07825632393360138	0.07148656249046326
0.09360414743423462	0.06258945167064667
0.057160861790180206	0.10365553945302963
0.08888138830661774	0.05469164997339249
0.0638984888792038	0.042515020817518234
0.0657535046339035	0.06425345689058304
0.051667120307683945	0.03844898194074631
0.05105903744697571	0.06960819661617279
0.04100322723388672	0.052535876631736755
0.03798903524875641	0.05232992768287659
0.04343621805310249	0.05376342684030533
0.04931699484586716	0.05181519687175751
0.04232325404882431	0.04373062774538994
0.03956494480371475	0.04523955285549164
0.03558025881648064	0.03221775218844414
0.025178540498018265	0.040295954793691635
0.03458733856678009	0.03306599706411362
0.030610406771302223	0.0601469948887825
0.030674684792757034	0.031052976846694946
0.07033083587884903	0.040177710354328156
0.024190660566091537	0.03743494302034378
0.0498269721865654	0.021609272807836533
0.031239919364452362	0.030924836173653603
0.028504889458417892	0.057662926614284515
0.035955674946308136	0.03129468858242035
0.03082461841404438	0.06128629669547081
0.022365109995007515	0.02702074497938156
0.02487538382411003	0.06900469213724136
0.01906653121113777	0.02028093859553337
0.03484035283327103	0.02888580411672592
0.019503619521856308	0.03002726472914219
0.02661021798849106	0.02692505344748497
0.0211848933249712	0.02245435118675232
0.02886340767145157	0.018675724044442177
0.04252917319536209	0.015975382179021835
0.015522756613790989	0.02221747487783432
0.02622864954173565	0.028340741991996765
0.02972807176411152	0.024519426748156548
0.022531364113092422	0.01957467943429947
0.0212411992251873	0.018542062491178513
0.021605446934700012	0.016736682504415512
0.024216685444116592	0.020578540861606598
0.020322302356362343	0.020770616829395294
0.015974443405866623	0.013948634266853333
0.021212339401245117	0.018281148746609688
0.01980661228299141	0.011849933303892612
0.013661174103617668	0.015116612426936626
0.01856767013669014	0.01655019447207451
0.01402616873383522	0.017553437501192093
0.01514030434191227	0.014178812503814697
0.01755354553461075	0.012025726959109306
0.014061301946640015	0.013580052182078362
0.01455988734960556	0.015092898160219193
0.012948454357683659	0.013906235806643963
0.015869105234742165	0.009094499051570892
0.013244858011603355	0.012331528589129448
0.009122835472226143	0.011008046567440033
0.014305146411061287	0.01387803629040718
0.01215086504817009	0.01389955636113882
0.01532443892210722	0.013283652253448963
0.01589713804423809	0.009137557819485664
0.011238336563110352	0.011773372069001198
0.011311586014926434	0.011870821006596088
0.015175485983490944	0.01003464125096798
0.011389032006263733	0.013397091999650002
0.011977453716099262	0.015266457572579384
0.010241415351629257	0.013539259321987629
0.012641286477446556	0.011222705245018005
0.011025065556168556	0.012471627444028854
0.008207445964217186	0.009687786921858788
0.009274778887629509	0.012509038671851158
0.008002601563930511	0.00841608177870512
0.009672452695667744	0.009802116081118584
0.006473411340266466	0.007336081936955452
0.008606315590441227	0.007783391512930393
0.011801892891526222	0.011311509646475315
0.00825972855091095	0.0108181182295084
0.011514388024806976	0.012429850175976753
0.008174480870366096	0.011975565925240517
0.009247442707419395	0.008514074608683586
0.020194873213768005	0.008125120773911476
0.008300715126097202	0.008270688354969025
0.00894801877439022	0.008290373720228672
0.01303042285144329	0.0088748037815094
0.011436285451054573	0.008442819118499756
0.009046160615980625	0.007999945431947708
0.008331486955285072	0.008212113752961159
0.00881922710686922	0.0068616378121078014
0.009091617539525032	0.01467178575694561
0.009768232703208923	0.013785445131361485
0.0049514248967170715	0.007875598035752773
0.008232817985117435	0.01058585848659277
0.008216792717576027	0.007532572839409113
0.008052282966673374	0.007728982716798782
0.0059992060996592045	0.005638782866299152
0.008819798938930035	0.008533812128007412
0.0060666948556900024	0.014225287362933159
0.007941351272165775	0.007865864783525467
0.006768474821001291	0.006929428316652775
0.012403961271047592	0.006524332333356142
0.007412576582282782	0.007736061699688435
0.009875508025288582	0.022271377965807915
0.010574311017990112	0.00853815022855997
0.0079511608928442	0.0229550302028656
0.007755981758236885	0.020680388435721397
0.025468988344073296	0.01687765307724476
0.010706890374422073	0.010441078804433346
0.00831628032028675	0.04019841179251671
0.050993308424949646	0.010013760067522526
0.008327566087245941	0.011037765070796013
0.030437279492616653	0.015174170956015587
0.0127242561429739	0.010419176891446114
0.01616925187408924	0.01622125878930092
0.013497574254870415	0.015114245936274529
0.026417283341288567	0.014644209295511246
0.02262556552886963	0.008226700127124786
0.015464382246136665	0.009545371867716312
0.0109876599162817	0.020706605166196823
0.01268799602985382	0.015363969840109348
0.014970911666750908	0.018658075481653214
0.0218984205275774	0.02027084305882454
0.01848313957452774	0.013917624950408936
0.01690502092242241	0.015331700444221497
0.011983057484030724	0.0145069919526577
0.012370621785521507	0.00994800217449665
0.013246104121208191	0.013117009773850441
0.011406734585762024	0.010826475918293
0.018147330731153488	0.015331355854868889
0.013869141228497028	0.012350043281912804
0.010587021708488464	0.008319872431457043
0.014337492175400257	0.032827332615852356
0.011052827350795269	0.00840387400239706
0.004821660462766886	0.009446135722100735
0.010070014744997025	0.009512308984994888
0.011353185400366783	0.007818864658474922
0.010906383395195007	0.007857400923967361
0.010335691273212433	0.009754398837685585
0.011368043720722198	0.005931305233389139
0.009737353771924973	0.009804079309105873
0.008369904942810535	0.008998102508485317
0.008126925677061081	0.006293429993093014
0.00813836045563221	0.008133785799145699
0.00782814621925354	0.008922494016587734
0.00829574465751648	0.008797011338174343
0.008601785637438297	0.020612500607967377
0.007774766068905592	0.006668704096227884
0.005953910760581493	0.006329121999442577
0.00752682238817215	0.005729191470891237
0.0055919066071510315	0.005010213702917099
0.006457945331931114	0.004391008988022804
0.007767878007143736	0.006010096520185471
0.006601146887987852	0.005618304945528507
0.007387930061668158	0.005605638958513737
0.00787484459578991	0.007209562696516514
0.005571130197495222	0.005543700885027647
0.0066396938636898994	0.0059532904997467995
0.006464569829404354	0.005390321835875511
0.005600149277597666	0.0051940083503723145
0.006601439788937569	0.0056610871106386185
0.006661044433712959	0.005734969396144152
0.005894658155739307	0.004395324271172285
0.0054742638021707535	0.0047520836815238
0.004879748448729515	0.00532043632119894
