train_loss	test_loss
6.538369655609131	0.026559554040431976
2.0384364128112793	0.01159931905567646
1.3515169620513916	0.013819502666592598
0.9402791261672974	0.0217411071062088
0.7361494302749634	0.05065158009529114
0.42046624422073364	0.08461053669452667
0.5647695064544678	0.09168782085180283
0.35250324010849	0.14321692287921906
0.4221557378768921	0.1319677233695984
0.4855439066886902	0.11616338044404984
0.34315791726112366	0.11965257674455643
0.36714136600494385	0.11260949075222015
0.2977009415626526	0.08682754635810852
0.33045628666877747	0.09479396790266037
0.23914775252342224	0.1336609572172165
0.16462105512619019	0.11886051297187805
0.2005486786365509	0.12873181700706482
0.24759310483932495	0.14116698503494263
0.2722927927970886	0.11314530670642853
0.3255355656147003	0.1247333511710167
0.1842171549797058	0.09996379911899567
0.17442530393600464	0.09679172933101654
0.20976164937019348	0.08766661584377289
0.23927468061447144	0.07058577239513397
0.1719733476638794	0.11875279992818832
0.2238221913576126	0.07034976780414581
0.1758737862110138	0.08916857838630676
0.13722887635231018	0.06525732576847076
0.14204850792884827	0.07717210054397583
0.18210379779338837	0.0706610381603241
0.12561368942260742	0.07920169085264206
0.1651357114315033	0.0653882771730423
0.10283873975276947	0.040513742715120316
0.2777317762374878	0.03851893171668053
0.14075228571891785	0.05105927586555481
0.20059804618358612	0.04849465936422348
0.16179132461547852	0.05239563807845116
0.10918442159891129	0.05607815086841583
0.14349740743637085	0.05238792300224304
0.14396417140960693	0.08560306578874588
0.16994689404964447	0.06448446214199066
0.16084808111190796	0.06920969486236572
0.11743126809597015	0.06280890107154846
0.1314045786857605	0.0531463548541069
0.13191375136375427	0.04945104196667671
0.10167616605758667	0.04931186884641647
0.09540581703186035	0.04523743689060211
0.11711394786834717	0.05648533254861832
0.11012009531259537	0.04303393140435219
0.12231463938951492	0.0561797171831131
0.1053042858839035	0.03894033282995224
0.07786199450492859	0.028730470687150955
0.11481846868991852	0.054650336503982544
0.0911436527967453	0.03830082714557648
0.09501316398382187	0.027373649179935455
0.10064320266246796	0.02857019752264023
0.1078462079167366	0.024701235815882683
0.11458975076675415	0.02407669648528099
0.09637374430894852	0.020758789032697678
0.09866006672382355	0.024158038198947906
0.10694591701030731	0.01795492134988308
0.09279988706111908	0.023744340986013412
0.08166368305683136	0.02400164306163788
0.06816641986370087	0.02326248772442341
0.0855112373828888	0.02131090871989727
0.09947285056114197	0.016196800395846367
0.11709490418434143	0.01661641150712967
0.07974432408809662	0.02188333496451378
0.08239005506038666	0.06473346054553986
0.06435588747262955	0.014116402715444565
0.07126596570014954	0.018117092549800873
0.06921087205410004	0.015789050608873367
0.0780532956123352	0.01731429621577263
0.06701807677745819	0.038632988929748535
0.07685279101133347	0.01727629452943802
0.09195601940155029	0.011422169394791126
0.06377912312746048	0.01687537133693695
0.07327764481306076	0.014422541484236717
0.06992405652999878	0.015642300248146057
0.06744791567325592	0.014917190186679363
0.07890672981739044	0.014870687387883663
0.07248129695653915	0.012891069985926151
0.07006287574768066	0.014669441618025303
0.07548964023590088	0.014981772750616074
0.07990311831235886	0.015543092042207718
0.06786204129457474	0.01155593991279602
0.07051722705364227	0.018534382805228233
0.06797012686729431	0.014745078980922699
0.059568263590335846	0.015760047361254692
0.06128274276852608	0.011108172126114368
0.08279812335968018	0.014698754996061325
0.06019637733697891	0.020273607224225998
0.07488305121660233	0.013595190830528736
0.08035030961036682	0.01622353121638298
0.0729660615324974	0.012897243723273277
0.08157068490982056	0.014418485574424267
0.08177091926336288	0.01539846695959568
0.06002739071846008	0.01539958082139492
0.057036999613046646	0.011280716396868229
0.08295045793056488	0.018816210329532623
0.05735190212726593	0.013222702778875828
0.06284351646900177	0.013103759847581387
0.06790851056575775	0.013729630038142204
0.05846263840794563	0.011362443678081036
0.057252801954746246	0.013386227190494537
0.04910188168287277	0.013666067272424698
0.07474730908870697	0.013205121271312237
0.04877503961324692	0.010027531534433365
0.040974874049425125	0.01386333629488945
0.05035863816738129	0.011337675154209137
0.04874800518155098	0.014510377310216427
0.051531799137592316	0.014583149924874306
0.09983134269714355	0.010059919208288193
0.053942903876304626	0.012320248410105705
0.059142086654901505	0.014751121401786804
0.06958644092082977	0.015240703709423542
0.06646966189146042	0.016066033393144608
0.07780084013938904	0.017042119055986404
0.05420457571744919	0.01228675339370966
0.0680905431509018	0.010612145997583866
0.07612036913633347	0.060257360339164734
0.048901937901973724	0.012451639398932457
0.06239667534828186	0.016819212585687637
0.04295329004526138	0.01101581659168005
0.062448762357234955	0.010317900218069553
0.05160881578922272	0.01588105596601963
0.059569936245679855	0.012926210649311543
0.03869669511914253	0.0398237407207489
0.06025088578462601	0.014224717393517494
0.061710938811302185	0.008900903165340424
0.0640868991613388	0.01348443329334259
0.04766023904085159	0.01329582929611206
0.03358188271522522	0.009008393622934818
0.05541236698627472	0.01003881823271513
0.047548241913318634	0.008351250551640987
0.04519263654947281	0.01242830976843834
0.05835871398448944	0.011269199661910534
0.03622110188007355	0.012484618462622166
0.054207272827625275	0.012298129498958588
0.03561236336827278	0.009169683791697025
0.04383333772420883	0.007006548345088959
0.05626523494720459	0.008812039159238338
0.06048082187771797	0.011576145887374878
0.056521181017160416	0.007806769106537104
0.043841488659381866	0.008572380058467388
0.05194170027971268	0.008015169762074947
0.04362977296113968	0.007150003686547279
0.04881032556295395	0.008048232644796371
0.04722916707396507	0.006739668548107147
0.04815375432372093	0.008749935775995255
0.049058698117733	0.009638821706175804
0.04403000324964523	0.008873490616679192
0.04098697751760483	0.010288913734257221
0.05320759490132332	0.007624182850122452
0.042550377547740936	0.026599032804369926
0.04309650510549545	0.032499607652425766
0.052867792546749115	0.005680936388671398
0.03844601660966873	0.00838501937687397
0.04952503740787506	0.01672995090484619
0.04534204676747322	0.010595976375043392
0.03718622028827667	0.010271552950143814
0.05341107398271561	0.007365405559539795
0.045685846358537674	0.006571591831743717
0.0364568717777729	0.008925029076635838
0.04164385050535202	0.013418350368738174
0.034483276307582855	0.007484053261578083
0.0441339835524559	0.006161568686366081
0.04573667049407959	0.007368926890194416
0.0489201545715332	0.006855557672679424
0.041474599391222	0.006417933851480484
0.0513509176671505	0.007941145449876785
0.04219433665275574	0.006208667531609535
0.039507120847702026	0.00663728266954422
0.03974970430135727	0.009243166074156761
0.04679928719997406	0.010650190524756908
0.04407376050949097	0.005551113281399012
0.036979205906391144	0.008399372920393944
0.03550064563751221	0.007722604088485241
0.04149549826979637	0.0062285480089485645
0.04198097810149193	0.006294475868344307
0.03527236729860306	0.007149592041969299
0.03692883998155594	0.006062027998268604
0.04517486318945885	0.008167598396539688
0.038475263863801956	0.01107054203748703
0.03443814069032669	0.005394382402300835
0.03883619233965874	0.008958442136645317
0.03630279004573822	0.00494964886456728
0.03322164714336395	0.009586766362190247
0.034005530178546906	0.0058517795987427235
0.04378586262464523	0.006889053620398045
0.022263746708631516	0.006832795217633247
0.03392498940229416	0.006406248081475496
0.03739521652460098	0.00596361281350255
0.04334354028105736	0.006150101311504841
0.0354003831744194	0.006105507258325815
0.03892464190721512	0.005562352016568184
0.04614584520459175	0.009015128016471863
0.03185982257127762	0.00879032164812088
0.028418883681297302	0.006334757432341576
0.04760191589593887	0.006146284285932779
0.03575117886066437	0.004693320021033287
0.03769651800394058	0.005926263518631458
0.03083975799381733	0.00745818205177784
0.03153230994939804	0.006012639030814171
0.04156818240880966	0.007226001005619764
0.03369343280792236	0.006379819009453058
