train_loss	test_loss
5.5640668869018555	0.0903577208518982
1.433630347251892	0.04058722034096718
0.6041793823242188	0.05999387800693512
0.5970711708068848	0.03845314309000969
0.304724782705307	0.07202162593603134
0.20870694518089294	0.050276950001716614
0.2850271463394165	0.08695720136165619
0.21380621194839478	0.16248437762260437
0.2691040337085724	0.10236023366451263
0.21277013421058655	0.08258499205112457
0.20271217823028564	0.1367308646440506
0.22880828380584717	0.08619054406881332
0.20186319947242737	0.10212090611457825
0.1137353703379631	0.10434096306562424
0.17837190628051758	0.08494027704000473
0.10607080161571503	0.055680856108665466
0.11827229708433151	0.08863108605146408
0.09840677678585052	0.10199210047721863
0.10265110433101654	0.08244644105434418
0.09105353057384491	0.08767973631620407
0.06771118938922882	0.07446639239788055
0.08464586734771729	0.08159951865673065
0.07826481759548187	0.08564361184835434
0.0567275732755661	0.07172267138957977
0.06404072791337967	0.0761556476354599
0.0467718169093132	0.056300271302461624
0.049210015684366226	0.053176771849393845
0.06550012528896332	0.050592876970767975
0.050780124962329865	0.05385005846619606
0.0285225510597229	0.04717472940683365
0.05006051063537598	0.034074895083904266
0.04828660190105438	0.04218347370624542
0.04592672735452652	0.03983782231807709
0.048166342079639435	0.039323724806308746
0.037874698638916016	0.03412260860204697
0.05319984257221222	0.027735956013202667
0.023072609677910805	0.038026001304388046
0.0330098532140255	0.024521736428141594
0.025275927037000656	0.024397309869527817
0.028766648843884468	0.025681622326374054
0.026848427951335907	0.029385223984718323
0.02749643102288246	0.024656355381011963
0.035677358508110046	0.026899974793195724
0.026631668210029602	0.03568677976727486
0.029072869569063187	0.016975073143839836
0.024832867085933685	0.022604553028941154
0.019994333386421204	0.028721006587147713
0.019328203052282333	0.017739418894052505
0.018874287605285645	0.03035588376224041
0.028304319828748703	0.02541269361972809
0.01989227905869484	0.020532960072159767
0.024473700672388077	0.022598862648010254
0.01714138872921467	0.01595352590084076
0.02204155921936035	0.018994320183992386
0.016356300562620163	0.021530671045184135
0.018805133178830147	0.021900935098528862
0.013803688809275627	0.016566332429647446
0.014839126728475094	0.017863038927316666
0.022673334926366806	0.01190742664039135
0.018064748495817184	0.016762787476181984
0.02166546881198883	0.016103427857160568
0.018247339874505997	0.019112281501293182
0.015660718083381653	0.012786058709025383
0.018853340297937393	0.017212215811014175
0.01487697847187519	0.012358641251921654
0.0147045673802495	0.016120053827762604
0.011726024560630322	0.015866665169596672
0.0112124253064394	0.009671943262219429
0.013503271155059338	0.012464860454201698
0.011805371381342411	0.012218719348311424
0.014859991148114204	0.00988239236176014
0.015380487777292728	0.013717547059059143
0.012285875156521797	0.009488783776760101
0.010665401816368103	0.01106017641723156
0.012991035357117653	0.007548342924565077
0.016116192564368248	0.010090947151184082
0.011990195140242577	0.007725727744400501
0.01025400310754776	0.007463133428245783
0.012816214933991432	0.01087113656103611
0.013936440460383892	0.013246727176010609
0.00844775140285492	0.012120433151721954
0.01183033175766468	0.013227901421487331
0.010021256282925606	0.014273912645876408
0.009911389090120792	0.010008689016103745
0.015320753678679466	0.01154675055295229
0.013206887990236282	0.010127438232302666
0.013484172523021698	0.008792802691459656
0.011297477409243584	0.011714138090610504
0.009733102284371853	0.010075287893414497
0.012511517852544785	0.009559236466884613
0.012879985384643078	0.009562240913510323
0.009701643139123917	0.007243582047522068
0.010956267826259136	0.007887588813900948
0.01069852989166975	0.008160332217812538
0.010863437317311764	0.009633474983274937
0.010090205818414688	0.011942319571971893
0.01017063483595848	0.011792963370680809
0.012826265767216682	0.010957440361380577
0.008867735043168068	0.012579778209328651
0.010226036421954632	0.009305886924266815
0.010831697843968868	0.01348813809454441
0.00890868715941906	0.00902114063501358
0.007630963809788227	0.009264694526791573
0.007570632267743349	0.009816523641347885
0.011521298438310623	0.009261200204491615
0.01120118796825409	0.008832702413201332
0.006680614314973354	0.010981656610965729
0.01036751363426447	0.009682532399892807
0.008545774966478348	0.009947801008820534
0.009010744281113148	0.006304603070020676
