train_loss	test_loss
9.67314338684082	0.048118580132722855
4.773644924163818	0.045201074331998825
3.4487078189849854	0.06758467853069305
2.170982837677002	0.06121981143951416
0.5465677976608276	0.1027011051774025
0.6667052507400513	0.1130562350153923
1.6614112854003906	0.13473430275917053
0.9393038749694824	0.11903807520866394
1.2141015529632568	0.17169071733951569
1.088545560836792	0.13796813786029816
0.6792258024215698	0.10124548524618149
0.49902480840682983	0.12094902247190475
0.28411778807640076	0.10545456409454346
0.4413389563560486	0.14291061460971832
0.45542389154434204	0.09615814685821533
0.40917110443115234	0.10041584074497223
0.4094156324863434	0.2492726445198059
0.4494597613811493	0.21888558566570282
0.43463027477264404	0.10646811127662659
0.312492311000824	0.2806119918823242
0.43460267782211304	0.10083314031362534
0.41750094294548035	0.13174216449260712
0.4698238670825958	0.12233629077672958
0.39310121536254883	0.11628347635269165
0.4330584406852722	0.09321583807468414
0.3258594274520874	0.1746792495250702
0.22606806457042694	0.12293771654367447
0.40501198172569275	0.11764353513717651
0.3216536045074463	0.1396436244249344
0.3657461106777191	0.1268860399723053
0.3449855148792267	0.14869250357151031
0.38349711894989014	0.12401431798934937
0.29297491908073425	0.09394972026348114
0.4013306498527527	0.0780276507139206
0.2786504626274109	0.06340527534484863
0.35854583978652954	0.148762047290802
0.3092458248138428	0.128068208694458
0.22364553809165955	0.0591404028236866
0.2973734736442566	0.07819780707359314
0.30750811100006104	0.05540894716978073
0.2426275610923767	0.05096814036369324
0.21836574375629425	0.038496315479278564
0.2248741239309311	0.06374664604663849
0.25600939989089966	0.060918282717466354
0.2588759660720825	0.03711671382188797
0.24541258811950684	0.03721600025892258
0.2100812792778015	0.034068118780851364
0.2741691470146179	0.030461972579360008
0.23103006184101105	0.09565697610378265
0.41383594274520874	0.12454939633607864
0.2502403259277344	0.04830693453550339
0.29489752650260925	0.10421065986156464
0.18944959342479706	0.08732566982507706
0.19974404573440552	0.14102807641029358
0.2799525260925293	0.06946101784706116
0.3359542787075043	0.05580657720565796
0.2301226556301117	0.040817104279994965
0.25307580828666687	0.058056753128767014
0.21117252111434937	0.04257585108280182
0.1915098875761032	0.03682751953601837
0.22627007961273193	0.045331817120313644
0.22918763756752014	0.04432651400566101
0.19979599118232727	0.039120446890592575
0.24444475769996643	0.025542359799146652
0.1797904670238495	0.03185512125492096
0.17997148633003235	0.030689822509884834
0.2243546098470688	0.03490312397480011
0.1488879919052124	0.028901293873786926
0.25143587589263916	0.04314297437667847
0.21587565541267395	0.02110794186592102
0.1855257749557495	0.031967222690582275
0.16127124428749084	0.02483096532523632
0.17728054523468018	0.02192496694624424
0.17045645415782928	0.015257135033607483
0.23340024054050446	0.02061101235449314
0.25302955508232117	0.02763247676193714
0.2025897204875946	0.025904756039381027
0.183494433760643	0.027246493846178055
0.19329595565795898	0.023550868034362793
0.18327277898788452	0.023248430341482162
0.17548373341560364	0.020938586443662643
0.21587669849395752	0.02448972314596176
0.22592628002166748	0.01729157753288746
0.16800273954868317	0.014509464614093304
0.3732067346572876	0.020461883395910263
0.36141496896743774	0.02040954865515232
0.18326543271541595	0.03749697655439377
0.16852018237113953	0.028241807594895363
0.1766708642244339	0.04744172841310501
0.2061333954334259	0.035876743495464325
0.14019399881362915	0.026538632810115814
0.20847253501415253	0.03790060430765152
0.22858507931232452	0.02870478853583336
