train_loss	test_loss
5.884962558746338	0.15706636011600494
1.86185622215271	0.13791678845882416
1.160813808441162	0.15748320519924164
0.8464321494102478	0.17118404805660248
0.4113823175430298	0.18040475249290466
0.6602815985679626	0.13560545444488525
0.37713712453842163	0.14151394367218018
0.2650233209133148	0.13311690092086792
0.3479273021221161	0.1540161371231079
0.28325462341308594	0.2218237817287445
0.24348582327365875	0.2211676687002182
0.2538784444332123	0.23599009215831757
0.42612358927726746	0.21896091103553772
0.27554669976234436	0.20998713374137878
0.18341481685638428	0.13017627596855164
0.21577343344688416	0.18727454543113708
0.15507882833480835	0.2554563879966736
0.15854689478874207	0.1696656197309494
0.14979054033756256	0.15431714057922363
0.20394295454025269	0.1556788831949234
0.23854519426822662	0.17954960465431213
0.20445683598518372	0.144319087266922
0.12745893001556396	0.13134920597076416
0.11731833964586258	0.151495099067688
0.13557204604148865	0.14490455389022827
0.16459375619888306	0.12028230726718903
0.15047591924667358	0.11930957436561584
0.12297635525465012	0.13338807225227356
0.14622503519058228	0.13808710873126984
0.13958650827407837	0.14594873785972595
0.14855748414993286	0.11071162670850754
0.13798627257347107	0.1456228494644165
0.16584646701812744	0.12625133991241455
0.14991861581802368	0.149624302983284
0.14159877598285675	0.1309816688299179
0.13255077600479126	0.14130955934524536
0.1368427872657776	0.13735157251358032
0.17054203152656555	0.14125138521194458
0.1310722827911377	0.13887636363506317
0.14272576570510864	0.14129728078842163
0.14074650406837463	0.12610799074172974
0.1314745992422104	0.12491808831691742
0.15293186902999878	0.13279639184474945
0.13859513401985168	0.13417822122573853
0.14941981434822083	0.1333720088005066
0.1486632227897644	0.1379576325416565
0.20475706458091736	0.12639065086841583
0.17896240949630737	0.1585122048854828
0.14818376302719116	0.1472836285829544
0.1388818919658661	0.1705610305070877
0.13060499727725983	0.12531867623329163
0.13588596880435944	0.18081799149513245
0.13137602806091309	0.14011767506599426
0.15269969403743744	0.12033261358737946
0.16750772297382355	0.15796703100204468
0.13539008796215057	0.148463636636734
0.14377036690711975	0.15932589769363403
0.15222185850143433	0.13661174476146698
0.1506292223930359	0.14894720911979675
0.14493411779403687	0.12725061178207397
0.1434004306793213	0.12188474088907242
0.14605076611042023	0.1218392625451088
0.13878852128982544	0.1134863868355751
0.13903385400772095	0.1509808450937271
0.14097435772418976	0.12866592407226562
0.14133352041244507	0.1352175772190094
0.12610174715518951	0.13655340671539307
0.13680599629878998	0.13841234147548676
0.1327529400587082	0.14020214974880219
0.14200010895729065	0.1455569863319397
0.13150151073932648	0.14947940409183502
0.1335015594959259	0.14696244895458221
0.1446976363658905	0.13212856650352478
0.12967878580093384	0.13266770541667938
0.1253262311220169	0.12598130106925964
0.13080550730228424	0.15667325258255005
0.13063758611679077	0.13710370659828186
0.14112967252731323	0.11527138203382492
0.1374165415763855	0.14926739037036896
0.13247978687286377	0.14321264624595642
0.12823399901390076	0.1597995162010193
0.12789398431777954	0.1341933310031891
0.12872929871082306	0.1335235983133316
0.13080237805843353	0.14382249116897583
0.14405137300491333	0.1420530080795288
0.1301644742488861	0.1309095174074173
0.13611546158790588	0.12783604860305786
0.1462480127811432	0.13634519279003143
0.14775381982326508	0.13193964958190918
0.12059315294027328	0.14650461077690125
0.1475542187690735	0.14394588768482208
0.12149610370397568	0.1381746232509613
