train_loss	test_loss
6.4583916664123535	0.02846820279955864
1.7166574001312256	0.024531811475753784
1.9938063621520996	0.027003616094589233
0.8201946020126343	0.025297556072473526
0.37917089462280273	0.04687679931521416
0.23748496174812317	0.07816574722528458
0.2537916600704193	0.11818914860486984
0.3516828715801239	0.09272976964712143
0.32972151041030884	0.20916062593460083
0.2679879069328308	0.08417383581399918
0.2562430202960968	0.12103411555290222
0.20198287069797516	0.09791187942028046
0.182565838098526	0.1720062494277954
0.13607002794742584	0.08426003158092499
0.11524520069360733	0.16405089199543
0.14294052124023438	0.1036192774772644
0.23848876357078552	0.1352619230747223
0.2331715226173401	0.2520977854728699
0.109382763504982	0.15907493233680725
0.09632527083158493	0.15876108407974243
0.11584585160017014	0.14417529106140137
0.09053577482700348	0.07328256219625473
0.08893647789955139	0.08322744071483612
0.09873609244823456	0.0996241644024849
0.06279898434877396	0.0796787291765213
0.07993587851524353	0.08917398750782013
0.09907057881355286	0.11411066353321075
0.08523222804069519	0.07281219959259033
0.07485650479793549	0.05931619182229042
0.07019045203924179	0.04246937111020088
0.0482838973402977	0.061008475720882416
0.06614471971988678	0.06381532549858093
0.08655999600887299	0.05192723125219345
0.06048528477549553	0.04088425636291504
0.07020063698291779	0.047552525997161865
0.04279973357915878	0.04864661023020744
0.05535508692264557	0.04804407060146332
0.05180169641971588	0.05528072267770767
0.05840188264846802	0.053271036595106125
0.0410258024930954	0.05406169220805168
0.04166167974472046	0.05150887370109558
0.044261060655117035	0.0599508136510849
0.03283102065324783	0.037583157420158386
0.0305208507925272	0.036372553557157516
0.034083761274814606	0.0324740931391716
0.02930343523621559	0.029794730246067047
0.02682950720191002	0.03913355618715286
0.032833050936460495	0.023900698870420456
0.035089075565338135	0.03501943126320839
0.028626807034015656	0.03270043805241585
0.026157237589359283	0.020946132019162178
0.04043811559677124	0.022359732538461685
0.023948218673467636	0.032451801002025604
0.03678160160779953	0.027735428884625435
0.02831326052546501	0.021205438300967216
0.02543935365974903	0.017294351011514664
0.027588803321123123	0.025824766606092453
0.02250535599887371	0.022087212651968002
0.027882343158125877	0.030162697657942772
0.05834226310253143	0.026040781289339066
0.027911599725484848	0.023681458085775375
0.031787533313035965	0.03085801750421524
0.032927095890045166	0.021961085498332977
0.029865484684705734	0.022781945765018463
0.031815920025110245	0.02498416043817997
0.026113394647836685	0.03394325450062752
0.031051909551024437	0.02169271931052208
0.02482687123119831	0.026088953018188477
0.017019156366586685	0.025224214419722557
0.02285153605043888	0.017733927816152573
0.02215171977877617	0.02068815752863884
0.023677092045545578	0.024625707417726517
0.01948731392621994	0.027168985456228256
0.019626611843705177	0.028524059802293777
0.02091347426176071	0.022080138325691223
0.015092888846993446	0.015487086959183216
0.016141368076205254	0.023440279066562653
0.016434162855148315	0.020568080246448517
0.017806638032197952	0.018043458461761475
0.021639179438352585	0.022834593430161476
0.01779922842979431	0.018687834963202477
0.01656765677034855	0.014759397134184837
0.019909128546714783	0.01716497354209423
0.012159897945821285	0.020862314850091934
0.015311848372220993	0.014573080465197563
0.015087214298546314	0.017301369458436966
0.010919785127043724	0.012628879398107529
0.014885025098919868	0.011227546259760857
0.011781927198171616	0.012607653625309467
0.0134217394515872	0.01238899864256382
0.015791060402989388	0.012046500109136105
0.01487133651971817	0.014019113034009933
0.015677887946367264	0.017493337392807007
0.013003051280975342	0.01578320935368538
0.01638546958565712	0.013078222051262856
0.01631953939795494	0.016663052141666412
0.015111367218196392	0.011889767833054066
0.013289648108184338	0.014363398775458336
0.015749216079711914	0.014316422864794731
0.009777037426829338	0.013665387406945229
0.013299226760864258	0.010733524337410927
0.012283542193472385	0.015360089018940926
0.012035655789077282	0.011741271242499352
0.012581436894834042	0.013581213541328907
0.015661459416151047	0.011650068685412407
0.012239247560501099	0.01147986389696598
0.01066245511174202	0.010084323585033417
0.010176988318562508	0.008128706365823746
