train_loss	test_loss
2609.64697265625	2161.239013671875
2229.323974609375	1665.7225341796875
2138.7802734375	1660.16015625
1702.5577392578125	1752.27734375
1863.072509765625	1447.4041748046875
1658.19140625	1594.15966796875
2005.0185546875	1628.31298828125
1601.9013671875	1438.9713134765625
1449.15966796875	1571.0592041015625
1513.088623046875	1637.861083984375
1328.65966796875	1543.413818359375
1285.0419921875	1490.864013671875
1314.80078125	1745.719482421875
1720.2769775390625	1411.730224609375
1208.571533203125	1513.868896484375
1235.78125	1620.94384765625
1497.491455078125	1555.60498046875
1248.3927001953125	1287.23681640625
1434.335205078125	1543.998046875
1497.6463623046875	1475.177734375
1433.288818359375	1592.3333740234375
1701.4412841796875	1537.3731689453125
1497.734375	1410.843505859375
1524.450927734375	1285.558349609375
1284.22900390625	1380.93212890625
1643.9693603515625	1533.088134765625
1347.881591796875	1248.3472900390625
1547.8564453125	1307.950439453125
1443.4423828125	1359.6578369140625
1394.2845458984375	1450.1005859375
1374.8194580078125	1247.033447265625
1519.99072265625	1380.3211669921875
1345.1937255859375	1538.327392578125
1486.1561279296875	1591.5413818359375
1288.850341796875	1536.8636474609375
1395.053955078125	1636.5283203125
1709.5263671875	1494.341064453125
1774.879150390625	1396.3856201171875
1497.625732421875	1519.714111328125
1609.05126953125	1348.224853515625
1331.309326171875	1318.1328125
1344.6934814453125	1336.1318359375
1308.668701171875	1442.5692138671875
1392.4173583984375	1470.6055908203125
1300.583251953125	1260.8277587890625
1291.89599609375	1269.992919921875
1352.390625	1358.2408447265625
1496.2939453125	1376.1407470703125
1393.5689697265625	1571.713134765625
1310.837890625	1468.778564453125
1366.683349609375	1329.88232421875
1556.452392578125	1409.383056640625
1396.4384765625	1354.8328857421875
1460.398681640625	1526.710205078125
1431.69677734375	1399.3792724609375
1217.219970703125	1236.12158203125
1317.669921875	1308.060791015625
1281.7568359375	1289.05078125
1342.4202880859375	1223.041748046875
1280.031494140625	1265.2340087890625
1176.541015625	1113.0186767578125
1189.947998046875	1391.197509765625
1286.271484375	1309.4656982421875
1343.6641845703125	1280.4005126953125
1372.781005859375	1222.008056640625
1268.1756591796875	1487.74951171875
