train_loss	test_loss
14.318714141845703	0.14701968431472778
6.046211242675781	0.13891451060771942
2.466935873031616	0.14670810103416443
1.3790265321731567	0.17748212814331055
0.6780248880386353	0.17652636766433716
0.9419552683830261	0.12046702206134796
0.9853537082672119	0.12986885011196136
1.1076805591583252	0.16233350336551666
0.550335168838501	0.1602315604686737
0.5339706540107727	0.17842289805412292
0.6342740058898926	0.17010712623596191
0.42907726764678955	0.20091469585895538
0.45204514265060425	0.1850058138370514
0.48618626594543457	0.2668227553367615
0.6036076545715332	0.1923467516899109
0.6265276074409485	0.24190756678581238
0.746673583984375	0.1569429636001587
0.678208589553833	0.1702769696712494
0.7111808061599731	0.14122654497623444
0.5203598737716675	0.16901373863220215
0.6024365425109863	0.17454761266708374
0.44191449880599976	0.187669575214386
0.5348480939865112	0.1615646332502365
0.4937623143196106	0.16383442282676697
0.4311089515686035	0.15785057842731476
0.461456298828125	0.15011996030807495
0.41606706380844116	0.19485801458358765
0.3244832456111908	0.22052541375160217
0.49227893352508545	0.21142691373825073
0.3217839002609253	0.18064159154891968
0.38797444105148315	0.20509377121925354
0.4312596023082733	0.13799002766609192
0.3768618702888489	0.15046074986457825
0.4521917700767517	0.1505138874053955
0.40695178508758545	0.1533258855342865
0.3290553390979767	0.16223467886447906
0.3318234384059906	0.1560359001159668
0.3626379370689392	0.14344072341918945
0.38918766379356384	0.1305244415998459
0.29265105724334717	0.14351040124893188
0.33276915550231934	0.12482611835002899
0.28314244747161865	0.12155234813690186
0.3326171040534973	0.13969549536705017
0.22118794918060303	0.1219809502363205
0.32340240478515625	0.1267295777797699
0.2861063480377197	0.11910486966371536
0.25854015350341797	0.14727917313575745
0.25282639265060425	0.1348697543144226
0.23318006098270416	0.13234151899814606
0.3270424008369446	0.15938445925712585
0.3132491409778595	0.12357902526855469
0.22801701724529266	0.1611863672733307
0.28014254570007324	0.14703269302845
0.18936291337013245	0.1564895212650299
0.22610826790332794	0.13374963402748108
0.29033055901527405	0.138910174369812
0.2695211172103882	0.14518457651138306
0.2111520767211914	0.13552473485469818
0.21776795387268066	0.13585177063941956
0.24082526564598083	0.1429063081741333
0.17746007442474365	0.1613023430109024
0.26430076360702515	0.16136080026626587
0.23084816336631775	0.13087813556194305
0.23080027103424072	0.13616275787353516
0.1754903793334961	0.1747913360595703
0.20227020978927612	0.14321884512901306
0.23041902482509613	0.14320674538612366
0.21503499150276184	0.17148925364017487
0.24964919686317444	0.12864741683006287
0.25293564796447754	0.1619432419538498
0.165124773979187	0.14584261178970337
0.18266098201274872	0.14723247289657593
0.20671069622039795	0.14482219517230988
0.23738011717796326	0.1439291387796402
0.21688656508922577	0.12530392408370972
0.17625507712364197	0.1355077028274536
0.17546063661575317	0.1598740518093109
0.18272387981414795	0.15516290068626404
0.1545335352420807	0.15337109565734863
0.18686367571353912	0.13999786972999573
0.27508801221847534	0.17635735869407654
0.1728823333978653	0.14075009524822235
0.1863413155078888	0.13548488914966583
0.1448816955089569	0.1676047146320343
0.218716561794281	0.14841945469379425
0.19292685389518738	0.15613386034965515
0.19480448961257935	0.17729267477989197
0.277868390083313	0.15437403321266174
0.18103881180286407	0.14594972133636475
0.15994347631931305	0.15937364101409912
0.19055227935314178	0.1591399908065796
0.1773236095905304	0.1459113359451294
0.16810834407806396	0.1388002336025238
0.1931530088186264	0.14866507053375244
0.1701609045267105	0.13922858238220215
0.22562962770462036	0.14744803309440613
0.1909414529800415	0.14880894124507904
0.20394523441791534	0.16629421710968018
0.17794737219810486	0.14040185511112213
0.17269408702850342	0.12685519456863403
0.14354443550109863	0.13196998834609985
0.18980149924755096	0.15579433739185333
0.20555958151817322	0.15967586636543274
0.18415969610214233	0.17462196946144104
0.17253050208091736	0.15961669385433197
0.13896197080612183	0.18268521130084991
0.1516108363866806	0.15198081731796265
0.15965211391448975	0.19104421138763428
0.1676393449306488	0.14645667374134064
0.16217461228370667	0.15461520850658417
0.1836138665676117	0.14088527858257294
0.18404166400432587	0.14993801712989807
0.15374915301799774	0.16412991285324097
0.15290936827659607	0.16095703840255737
0.16295504570007324	0.1367732286453247
0.17489618062973022	0.17039254307746887
0.17491230368614197	0.14900891482830048
0.16482378542423248	0.16705584526062012
0.16394808888435364	0.16702821850776672
0.1769648790359497	0.13449254631996155
0.15444140136241913	0.17202305793762207
0.18632128834724426	0.1616075336933136
0.13764244318008423	0.16728349030017853
0.15435445308685303	0.1677822768688202
0.1508442461490631	0.16739270091056824
0.16240200400352478	0.1434965431690216
0.13499358296394348	0.189080610871315
0.15205569565296173	0.1604543924331665
0.15054184198379517	0.14556840062141418
0.14486432075500488	0.16322195529937744
0.16197487711906433	0.11843478679656982
0.15885774791240692	0.1606266349554062
0.14762595295906067	0.1566794216632843
0.16335445642471313	0.14901480078697205
