train_loss	test_loss
14.245064735412598	17.175931930541992
17.599689483642578	14.097756385803223
14.698957443237305	13.379705429077148
14.0474853515625	14.67728042602539
14.01317024230957	12.224874496459961
12.483747482299805	13.325222969055176
11.394304275512695	13.182014465332031
12.851558685302734	13.58600902557373
13.635467529296875	13.648052215576172
13.347662925720215	15.052669525146484
10.360625267028809	12.651936531066895
12.42248821258545	15.054727554321289
14.528724670410156	14.254871368408203
11.948702812194824	12.713720321655273
12.80667495727539	12.987606048583984
11.86135482788086	13.634041786193848
11.927827835083008	13.69308090209961
14.42770004272461	13.0556058883667
13.898269653320312	12.335199356079102
12.87828254699707	14.104479789733887
12.844734191894531	14.805967330932617
13.571930885314941	14.394736289978027
13.102797508239746	12.841705322265625
14.52674388885498	14.934574127197266
14.267650604248047	13.439826965332031
13.781534194946289	13.624567031860352
13.463056564331055	11.832365036010742
13.333852767944336	13.927003860473633
12.883514404296875	12.59998893737793
14.316208839416504	13.768898963928223
10.91179370880127	12.852031707763672
13.43876838684082	14.763358116149902
13.784830093383789	12.0097017288208
13.848627090454102	16.375627517700195
13.538727760314941	14.044538497924805
12.944873809814453	12.891226768493652
12.977378845214844	14.63620662689209
13.878141403198242	13.181940078735352
14.3881196975708	12.96318244934082
12.320615768432617	12.532028198242188
14.076725006103516	13.148658752441406
13.674604415893555	13.30986213684082
13.699504852294922	12.487915992736816
14.407596588134766	15.957128524780273
16.314739227294922	13.316740036010742
13.39612865447998	12.886869430541992
14.279292106628418	12.667640686035156
13.450176239013672	14.688401222229004
12.460945129394531	13.222424507141113
14.926046371459961	11.563379287719727
12.215133666992188	13.669330596923828
12.542898178100586	13.079900741577148
13.691302299499512	11.805314064025879
12.207328796386719	13.116747856140137
13.500825881958008	12.27165412902832
12.521841049194336	13.090238571166992
15.264554977416992	13.340555191040039
12.614947319030762	12.308780670166016
13.643831253051758	12.162467956542969
12.342283248901367	13.18872356414795
14.317766189575195	14.045980453491211
13.614213943481445	13.070535659790039
13.069089889526367	13.243597030639648
13.211160659790039	12.985198974609375
