train_loss	test_loss
6.453396797180176	0.020119793713092804
3.560825824737549	0.009537474252283573
1.0565056800842285	0.021881233900785446
0.6082730293273926	0.02654765546321869
0.6091873049736023	0.06455779075622559
0.5515785217285156	0.03802371770143509
0.5807561874389648	0.04255778342485428
0.3475962281227112	0.08645609021186829
0.45162397623062134	0.07692041993141174
0.41021567583084106	0.07940995693206787
0.3331367075443268	0.07941232621669769
0.4353126883506775	0.07610218226909637
0.3187463879585266	0.0856359452009201
0.2886549234390259	0.06860978901386261
0.3434475362300873	0.11166556179523468
0.2748916745185852	0.12642845511436462
0.23415535688400269	0.1800607144832611
0.24126841127872467	0.13792109489440918
0.2370419055223465	0.09978029131889343
0.2120966613292694	0.13570043444633484
0.2094108760356903	0.10380181670188904
0.18601733446121216	0.0959102138876915
0.162819966673851	0.11276641488075256
0.1961033195257187	0.06970304250717163
0.1452135443687439	0.09187689423561096
0.12130063772201538	0.0924617126584053
0.10479079186916351	0.08986392617225647
0.12072785198688507	0.0707922875881195
0.13301147520542145	0.06058434396982193
0.1377556025981903	0.05697718262672424
0.12258609384298325	0.05393696203827858
0.14358581602573395	0.05456036329269409
0.11232355982065201	0.043417733162641525
0.12550607323646545	0.04464583098888397
0.12246540933847427	0.05767591670155525
0.14343108236789703	0.0458475723862648
0.10525192320346832	0.03507048636674881
0.10395079106092453	0.04135153815150261
0.11175639927387238	0.04157346487045288
0.09987062215805054	0.03517904877662659
0.09225651621818542	0.061592381447553635
0.12319691479206085	0.021596180275082588
0.09481512755155563	0.03006410226225853
0.083491250872612	0.03309296816587448
0.10025739669799805	0.034845009446144104
0.10820436477661133	0.029490314424037933
0.08083583414554596	0.035822510719299316
0.09950575977563858	0.027975311502814293
0.11735691875219345	0.023863019421696663
0.11668528616428375	0.01927308365702629
0.10827411711215973	0.026935257017612457
0.09907524287700653	0.03739938139915466
0.11162257194519043	0.02603737637400627
0.08560675382614136	0.025236353278160095
0.10353295505046844	0.022349385544657707
0.09651652723550797	0.019071366637945175
0.08384490758180618	0.01597687415778637
0.08874781429767609	0.018035272136330605
0.09090906381607056	0.015003128908574581
0.07801924645900726	0.01915840432047844
0.07423844188451767	0.019215144217014313
0.07090561091899872	0.010153904557228088
0.09468775242567062	0.015680622309446335
0.09799012541770935	0.015043566934764385
0.07054678350687027	0.028741465881466866
0.06411469727754593	0.017902521416544914
0.07713635265827179	0.021259091794490814
0.07319852709770203	0.016149211674928665
0.08785752952098846	0.016105705872178078
0.07908385992050171	0.01940091699361801
0.07364710420370102	0.014333469793200493
0.0817514955997467	0.01486830785870552
0.06106071546673775	0.014313659630715847
0.08689314126968384	0.017904246225953102
0.07889816164970398	0.015016650781035423
0.07361966371536255	0.013158552348613739
0.06695108860731125	0.015581526793539524
0.07560515403747559	0.017273617908358574
0.07017569243907928	0.012994097545742989
0.053508397191762924	0.011064061895012856
0.06604527682065964	0.018510127440094948
0.057803235948085785	0.01446591131389141
0.06563422083854675	0.010800893418490887
0.0641452968120575	0.011098242364823818
0.07661497592926025	0.027071500197052956
0.07944421470165253	0.013435274362564087
0.05919582024216652	0.012123812921345234
0.07221531867980957	0.01141436118632555
0.10131099075078964	0.013353811576962471
0.06293758749961853	0.013754799030721188
0.05505482107400894	0.015394927933812141
0.07025809586048126	0.02089010924100876
0.08047868311405182	0.02029869705438614
0.05040920525789261	0.021547388285398483
0.09140627086162567	0.021938590332865715
0.07247987389564514	0.015811756253242493
0.08570633083581924	0.011082053184509277
0.06641543656587601	0.020798886194825172
0.0654442310333252	0.012796428054571152
0.07684054225683212	0.01375661976635456
0.07742031663656235	0.015590520575642586
0.0736902728676796	0.011491481214761734
0.07751604914665222	0.009720198810100555
0.07038331776857376	0.012777833268046379
0.07566222548484802	0.01573629304766655
0.0714656263589859	0.015023228712379932
0.07822804152965546	0.013516271486878395
0.08135101199150085	0.011475701816380024
0.05043458193540573	0.015540015883743763
0.06975255906581879	0.011987297795712948
0.06050100177526474	0.010787775740027428
0.06365586072206497	0.009678968228399754
0.0683663859963417	0.009640902280807495
0.05539510026574135	0.008144531399011612
0.04755982756614685	0.011736014857888222
0.06164306402206421	0.010019252076745033
0.04042574763298035	0.013615889474749565
0.0679837092757225	0.011853393167257309
0.04858119785785675	0.007907778024673462
0.05028747394680977	0.008653267286717892
0.05513745918869972	0.009597370401024818
0.05734643340110779	0.014683715999126434
0.05091005563735962	0.009444475173950195
0.05209274962544441	0.012248587794601917
0.04722171276807785	0.010770467109978199
