train_loss	test_loss
15.226560592651367	12.996699333190918
13.625484466552734	11.38875961303711
17.69740104675293	13.816987037658691
12.982352256774902	13.229621887207031
10.83145523071289	14.519454956054688
16.55720329284668	14.249053001403809
13.460990905761719	12.934895515441895
12.692440032958984	14.386709213256836
13.40252685546875	12.598474502563477
13.887821197509766	12.504279136657715
13.385372161865234	12.78610610961914
12.33878231048584	12.031021118164062
14.167048454284668	14.660284042358398
12.842242240905762	14.443286895751953
12.555074691772461	11.851158142089844
11.296982765197754	13.395204544067383
14.053444862365723	13.918529510498047
13.76083755493164	14.408798217773438
13.055171966552734	14.152839660644531
12.22413444519043	13.564266204833984
12.94322681427002	14.974983215332031
12.404627799987793	14.986035346984863
12.012869834899902	14.97334098815918
13.754623413085938	14.121246337890625
13.02649211883545	14.862478256225586
11.873615264892578	13.483591079711914
12.500724792480469	12.388314247131348
13.33856201171875	12.807979583740234
13.801467895507812	13.021467208862305
10.865951538085938	13.744343757629395
13.268733978271484	14.846755981445312
13.007094383239746	13.194267272949219
13.306367874145508	13.08941650390625
14.824026107788086	13.064104080200195
12.78442668914795	14.382194519042969
12.136909484863281	13.59088134765625
13.233572006225586	12.322757720947266
12.448476791381836	14.330160140991211
11.840059280395508	13.628677368164062
14.750648498535156	13.283124923706055
14.545817375183105	13.65648365020752
12.295892715454102	13.408769607543945
12.198671340942383	12.134054183959961
12.814224243164062	13.210177421569824
13.414752960205078	14.265602111816406
12.873973846435547	13.333808898925781
13.849664688110352	12.214311599731445
13.214959144592285	14.383460998535156
12.598188400268555	13.78104305267334
14.926607131958008	15.208338737487793
13.844453811645508	13.706195831298828
12.114090919494629	13.795897483825684
13.36459732055664	15.042064666748047
13.208104133605957	13.962784767150879
12.992776870727539	13.883845329284668
14.029928207397461	14.49349308013916
16.307109832763672	13.32326602935791
13.988367080688477	13.943601608276367
14.038352966308594	12.934417724609375
13.049246788024902	13.511563301086426
11.698465347290039	14.929849624633789
12.487638473510742	13.478607177734375
13.39937973022461	13.084672927856445
13.203678131103516	15.436257362365723
14.545387268066406	14.522369384765625
12.310057640075684	13.854349136352539
13.746807098388672	12.257722854614258
12.646328926086426	12.458381652832031
13.308053970336914	14.918691635131836
13.809141159057617	13.02804946899414
13.539468765258789	14.27547836303711
11.88032054901123	13.0071439743042
13.47173023223877	14.159391403198242
11.95709228515625	12.195952415466309
14.517831802368164	13.75946044921875
12.36982536315918	12.950754165649414
13.218118667602539	14.964275360107422
12.966739654541016	12.993704795837402
12.752288818359375	13.052993774414062
10.911154747009277	12.40575122833252
13.545949935913086	13.787813186645508
13.819352149963379	13.954547882080078
13.995234489440918	13.448902130126953
13.383377075195312	12.435325622558594
13.381155014038086	13.248035430908203
13.026647567749023	12.74877643585205
13.118715286254883	12.602554321289062
11.552925109863281	14.71631145477295
14.074833869934082	12.94703483581543
13.591530799865723	12.858465194702148
13.676504135131836	13.146211624145508
12.915687561035156	13.544889450073242
13.673385620117188	13.241174697875977
13.146551132202148	14.393716812133789
11.628143310546875	12.27181625366211
13.848876953125	13.494247436523438
13.099983215332031	11.858406066894531
13.526357650756836	13.557367324829102
12.382757186889648	13.744853019714355
12.908923149108887	16.705982208251953
12.927879333496094	12.258390426635742
13.699502944946289	13.915132522583008
14.626508712768555	12.694137573242188
13.622093200683594	13.288877487182617
12.876372337341309	14.200196266174316
13.585386276245117	14.030990600585938
13.749757766723633	13.110946655273438
13.117853164672852	12.24368667602539
12.543270111083984	13.819486618041992
14.772359848022461	14.061148643493652
14.850815773010254	13.897597312927246
12.775094032287598	12.597829818725586
13.740351676940918	13.891618728637695
13.915681838989258	14.06448745727539
13.750261306762695	14.431100845336914
12.703866958618164	13.369058609008789
12.14910888671875	12.811212539672852
11.721986770629883	14.818939208984375
12.707048416137695	14.801454544067383
14.343453407287598	14.634214401245117
12.820053100585938	12.557493209838867
13.173011779785156	12.412233352661133
14.136037826538086	12.933340072631836
13.976750373840332	12.731962203979492
12.837594985961914	13.310934066772461
12.848093032836914	14.011442184448242
14.061895370483398	14.07387638092041
12.72302532196045	13.029388427734375
