train_loss	test_loss
15.513152122497559	0.022836048156023026
6.408167839050293	0.028575152158737183
2.9171276092529297	0.0429190956056118
1.3855005502700806	0.050604261457920074
1.3478236198425293	0.04077840968966484
0.8824644088745117	0.06761662662029266
1.2693121433258057	0.0815778374671936
0.9230828881263733	0.1624746322631836
0.7804477214813232	0.13453057408332825
0.7248219847679138	0.2090608775615692
0.6672562956809998	0.14644837379455566
0.8997626304626465	0.22155533730983734
0.7027437686920166	0.1801549196243286
0.5881885290145874	0.21343550086021423
0.49286141991615295	0.11373741924762726
0.5103583931922913	0.1444043219089508
1.0605484247207642	0.20207326114177704
0.44544559717178345	0.1358242630958557
0.6853610277175903	0.29804444313049316
0.6244560480117798	0.20885130763053894
0.5750943422317505	0.15947222709655762
0.4383491575717926	0.1631792187690735
0.4444073438644409	0.3039413094520569
0.34424954652786255	0.1325947493314743
0.5307271480560303	0.14680415391921997
0.5025659799575806	0.11778576672077179
0.3589518070220947	0.10377633571624756
0.39643797278404236	0.10846702009439468
0.48580920696258545	0.1466943621635437
0.4442048966884613	0.0999092310667038
0.530163586139679	0.062014736235141754
0.3050881028175354	0.08410762250423431
0.4526445269584656	0.09918931126594543
0.40781036019325256	0.11112388968467712
0.34530943632125854	0.08656775951385498
0.30460524559020996	0.09471958875656128
0.2959434390068054	0.06226189807057381
0.298176646232605	0.055067822337150574
0.3408682942390442	0.049024421721696854
0.371841698884964	0.08073646575212479
0.28768208622932434	0.05781806260347366
0.2855995297431946	0.06425829976797104
0.29555124044418335	0.05400485172867775
0.32600733637809753	0.06972581148147583
0.30992165207862854	0.06619518995285034
0.31658685207366943	0.04346358776092529
0.2653355002403259	0.0501883290708065
0.2699859142303467	0.03514811769127846
0.31773635745048523	0.0466320738196373
0.2705839276313782	0.04143275320529938
0.3028562068939209	0.05281125381588936
0.27547699213027954	0.028093593195080757
0.2843410074710846	0.03443118929862976
0.19307148456573486	0.05630267411470413
0.2508487403392792	0.030120501294732094
0.2540102005004883	0.03830685466527939
0.27653008699417114	0.03574616461992264
0.20570552349090576	0.0516977459192276
0.25534647703170776	0.028948355466127396
0.1853020340204239	0.028060568496584892
0.258544921875	0.01911764219403267
0.2564677596092224	0.03012472204864025
0.2730790972709656	0.03790658339858055
0.23431120812892914	0.02732599899172783
0.23230955004692078	0.03434157371520996
0.35529977083206177	0.018044132739305496
