train_loss	test_loss
4.689487457275391	0.03597200661897659
1.0665972232818604	0.0193374864757061
0.33598875999450684	0.027333807200193405
0.3941406309604645	0.035225458443164825
0.2654110789299011	0.03381259739398956
0.27266377210617065	0.05565273389220238
0.3208540678024292	0.05267253518104553
0.22912254929542542	0.07811832427978516
0.17386169731616974	0.08103390038013458
0.24070599675178528	0.0795600488781929
0.15564119815826416	0.07709066569805145
0.18537624180316925	0.09961017221212387
0.13634605705738068	0.0924011841416359
0.1170579269528389	0.07532568275928497
0.11377302557229996	0.16857199370861053
0.11600107699632645	0.08747894316911697
0.11397774517536163	0.12151793390512466
0.07308284938335419	0.18154019117355347
0.09229683876037598	0.07100410759449005
0.08911755681037903	0.08180022984743118
0.08092880249023438	0.07189757376909256
0.04804936796426773	0.10935859382152557
0.06260716170072556	0.060488261282444
0.06276404112577438	0.06185895577073097
0.056291334331035614	0.049048665910959244
0.03801901265978813	0.06368692219257355
0.052918337285518646	0.0511971190571785
0.06393618881702423	0.054824016988277435
0.04459059238433838	0.04550053924322128
0.04851343855261803	0.06743437051773071
0.051306284964084625	0.03751041740179062
0.042966578155756	0.049470461905002594
0.043423376977443695	0.033792644739151
0.03665035590529442	0.04561581462621689
0.04088947921991348	0.04846367985010147
0.03856215253472328	0.03815102204680443
0.04345961660146713	0.04421394318342209
0.029397157952189445	0.03582786023616791
0.022976264357566833	0.025230877101421356
0.03163495659828186	0.03194316476583481
0.03143206983804703	0.03203994035720825
0.0248185433447361	0.02566707320511341
0.028378471732139587	0.029939450323581696
0.02052900195121765	0.02682625502347946
0.025507356971502304	0.026756715029478073
0.016589581966400146	0.023061029613018036
0.026354726403951645	0.020051702857017517
0.0234393160790205	0.023769274353981018
0.02274606004357338	0.01883726194500923
0.019468922168016434	0.02431201934814453
0.02245030179619789	0.023380424827337265
0.02136416733264923	0.019399229437112808
0.013937859795987606	0.021004721522331238
0.020689424127340317	0.021548409014940262
0.01699967309832573	0.02053297683596611
0.022504238411784172	0.01921120285987854
0.0153766805306077	0.014207139611244202
0.020965246483683586	0.019359812140464783
0.012497037649154663	0.01959729939699173
0.01564442738890648	0.022285353392362595
0.014871407300233841	0.015167392790317535
0.01591591164469719	0.018248453736305237
0.018936537206172943	0.013943569734692574
0.022599957883358	0.015102501958608627
0.014862081035971642	0.020175427198410034
0.01561548002064228	0.013036243617534637
0.014296207576990128	0.013371051289141178
0.019148830324411392	0.01267988421022892
0.017897799611091614	0.010744739323854446
0.009620925411581993	0.01750638149678707
0.012969611212611198	0.012550540268421173
0.012215946801006794	0.014192141592502594
0.013510601595044136	0.012314840219914913
0.013422433286905289	0.012958803214132786
0.012772123329341412	0.011136014945805073
0.01842796802520752	0.013449039310216904
0.012783657759428024	0.013819937594234943
0.009993363171815872	0.010745427571237087
0.013781807385385036	0.01242058165371418
0.01233077235519886	0.012860535643994808
0.011732185259461403	0.012382377870380878
0.014566496014595032	0.009960245341062546
0.007559597492218018	0.012638486921787262
0.010107726790010929	0.011109407991170883
0.010456958785653114	0.011114312335848808
0.017348341643810272	0.010011265985667706
0.010339120402932167	0.012615593150258064
0.008636612445116043	0.008831062354147434
0.010352261364459991	0.011470064520835876
0.01309574767947197	0.010180925019085407
0.011376854032278061	0.007345236372202635
0.007776656188070774	0.006554037798196077
0.011045054532587528	0.011754417791962624
0.012042297050356865	0.010514277033507824
0.010743854567408562	0.008450969122350216
0.010430355556309223	0.009186825715005398
0.012104191817343235	0.011927320621907711
0.009323920123279095	0.009507961571216583
0.009587635286152363	0.01100799161940813
0.016137566417455673	0.008932325057685375
0.009102316573262215	0.010104493238031864
0.009786035865545273	0.013360660523176193
0.006531909573823214	0.020807359367609024
0.0100388890132308	0.016966503113508224
0.012138856574892998	0.008732033893465996
0.013333294540643692	0.00795039627701044
0.009186363779008389	0.010550778359174728
0.013068296015262604	0.010937433689832687
0.010898347944021225	0.010357770137488842
0.01007080078125	0.010582555085420609
0.007379325106739998	0.01025963295251131
0.01070118136703968	0.012170443311333656
0.010126053355634212	0.006703875958919525
0.011018475517630577	0.007838391698896885
0.010647803544998169	0.008540874347090721
0.009001003578305244	0.007952188141644001
0.008128397166728973	0.009693310596048832
0.009404007345438004	0.010071011260151863
0.005996981635689735	0.0075825233943760395
0.011168122291564941	0.008091222494840622
0.006531481631100178	0.00828974787145853
0.009894855320453644	0.008669315837323666
0.007272482383996248	0.009207509458065033
0.009026400744915009	0.007863027043640614
0.006091726943850517	0.008050547912716866
0.008882894180715084	0.00556083582341671
0.0060778348706662655	0.007640670984983444
0.009245337918400764	0.007846230641007423
0.0076332371681928635	0.008128397166728973
0.008182654157280922	0.006002428010106087
0.00574616901576519	0.008507546037435532
0.008066545240581036	0.007465790491551161
0.006738736294209957	0.006354734301567078
0.006501374766230583	0.005440358072519302
0.006822931580245495	0.008362292312085629
0.005372446961700916	0.006611043121665716
0.007682501804083586	0.006659745238721371
0.007080840412527323	0.007809055503457785
0.0070411148481070995	0.0070785582065582275
0.00596285704523325	0.007484026253223419
0.008634205907583237	0.006692302413284779
0.006385442800819874	0.006403505336493254
0.006164217367768288	0.008865773677825928
0.005544878542423248	0.010612979531288147
0.005541268270462751	0.009868967346847057
0.006661313585937023	0.006500920280814171
0.00629232544451952	0.007560249883681536
0.0055306595750153065	0.005941326729953289
0.005865816958248615	0.009164104238152504
0.0068223061971366405	0.006032118573784828
0.005391250364482403	0.007594693452119827
0.007964406162500381	0.006024083122611046
0.005492735654115677	0.007451943121850491
0.0069596488028764725	0.004709998145699501
0.005660706199705601	0.00530008552595973
0.006299761589616537	0.007101095747202635
0.013624950312077999	0.005273941904306412
0.006335756741464138	0.009299462661147118
0.00940336287021637	0.011444480158388615
0.011187108233571053	0.007015122566372156
0.006603016518056393	0.00900084525346756
0.006932907737791538	0.008878976106643677
0.00812754686921835	0.007983408868312836
0.007091163657605648	0.009027726948261261
