train_loss	test_loss
2018.4005126953125	1814.19287109375
2319.7158203125	1568.916259765625
1928.849365234375	2248.1494140625
1520.0205078125	2146.451904296875
1890.4239501953125	1550.94873046875
2345.76318359375	1767.4075927734375
2165.36767578125	1245.74462890625
1381.484619140625	1262.0299072265625
1786.4383544921875	1520.1982421875
1607.77392578125	1619.48681640625
1637.2413330078125	1431.4510498046875
1755.5853271484375	1487.29541015625
1521.578369140625	1629.2041015625
1348.407470703125	1324.3851318359375
1336.9271240234375	1588.4837646484375
1436.865234375	1480.630859375
1244.2562255859375	1328.9599609375
1629.903076171875	1412.097900390625
1422.44921875	1407.266845703125
1488.543701171875	1465.080322265625
1489.120849609375	1555.5439453125
1452.60546875	1179.0511474609375
1249.198974609375	1321.74072265625
1345.6165771484375	1407.408935546875
1715.876953125	1590.9049072265625
1381.6859130859375	1456.678466796875
1519.2576904296875	1439.26220703125
1363.34130859375	1341.4947509765625
1572.96240234375	1271.8890380859375
1543.5452880859375	1288.7099609375
1483.033203125	1263.7274169921875
1459.406982421875	1338.6605224609375
1356.94775390625	1230.4296875
1436.6707763671875	1485.536376953125
1319.2957763671875	1540.02880859375
1438.4871826171875	1340.8271484375
1217.0181884765625	1268.39501953125
1415.2861328125	1429.6043701171875
1390.956787109375	1504.0018310546875
1269.435302734375	1259.0216064453125
1264.799072265625	1361.4725341796875
1454.594970703125	1367.916015625
1495.659423828125	1328.066162109375
1369.2939453125	1388.3154296875
1317.00634765625	1458.1845703125
1345.035400390625	1416.47705078125
1498.21044921875	1410.18603515625
1397.1611328125	1591.01318359375
1397.128173828125	1422.320068359375
1470.50732421875	1370.36474609375
1393.5137939453125	1426.691650390625
1365.58154296875	1396.492919921875
1369.470458984375	1447.934326171875
1183.042724609375	1373.0506591796875
1264.7261962890625	1261.315185546875
1453.426025390625	1256.203369140625
1095.428955078125	1456.365234375
1410.87744140625	1118.40087890625
1402.55859375	1344.908447265625
1387.817626953125	1188.04931640625
1346.043701171875	1207.88134765625
1464.3582763671875	1284.640380859375
1385.732666015625	1393.840087890625
1349.3018798828125	1519.6092529296875
1133.502197265625	1367.81591796875
1288.7105712890625	1579.0546875
1159.408203125	1353.589599609375
1186.20947265625	1270.3817138671875
1391.33642578125	1272.4017333984375
1171.1534423828125	1243.157470703125
1261.01806640625	1517.239501953125
1337.747802734375	1364.27490234375
1413.103759765625	1480.523193359375
1277.6571044921875	1319.3790283203125
1415.3079833984375	1329.19677734375
1458.625732421875	1426.213623046875
1431.778564453125	1428.724365234375
1238.928955078125	1417.112548828125
1572.61279296875	1237.0230712890625
1314.4654541015625	1385.8787841796875
1330.31103515625	1300.4208984375
1316.056640625	1354.8026123046875
1340.436279296875	1284.17236328125
1519.0880126953125	1338.51171875
1182.547607421875	1089.123291015625
1346.687744140625	1398.541259765625
1287.18701171875	1254.35498046875
1404.897216796875	1278.9560546875
1251.5535888671875	1251.20166015625
1519.38671875	1171.3511962890625
1342.071533203125	1329.2813720703125
1387.4249267578125	1315.2608642578125
1299.14111328125	1328.7691650390625
1303.59814453125	1328.690673828125
1301.61376953125	1321.485107421875
1220.670166015625	1247.781005859375
1330.1622314453125	1198.037109375
1540.198974609375	1186.720947265625
1350.30517578125	1334.99853515625
1428.0784912109375	1362.837158203125
1222.842529296875	1221.1092529296875
1336.997314453125	1288.41455078125
