train_loss	test_loss
10.123201370239258	0.030560724437236786
5.526067733764648	0.010611660778522491
2.1030449867248535	0.026989813894033432
1.769728660583496	0.040469761937856674
1.5058809518814087	0.04820925369858742
0.9188411235809326	0.0645919069647789
0.9540615081787109	0.09228278696537018
1.0218414068222046	0.36354026198387146
0.7592405676841736	0.25018310546875
0.7303647994995117	0.15980172157287598
0.5539365410804749	0.2037796825170517
0.6955331563949585	0.18799835443496704
0.7587503790855408	0.2026197910308838
0.49328821897506714	0.21695148944854736
0.47725945711135864	0.2633659243583679
0.5635193586349487	0.14237888157367706
0.5557429790496826	0.14521674811840057
0.4192250072956085	0.1836828589439392
0.5411393642425537	0.15498226881027222
0.387295126914978	0.13999593257904053
0.4006187319755554	0.11683035641908646
0.5419995784759521	0.17341363430023193
0.37990421056747437	0.10777367651462555
0.44896647334098816	0.12808826565742493
0.3888900876045227	0.1349501609802246
0.2633609473705292	0.08773113787174225
0.3767911195755005	0.07974499464035034
0.38021644949913025	0.13229131698608398
0.3475244641304016	0.06346416473388672
0.40550169348716736	0.078163281083107
0.38881775736808777	0.08992041647434235
0.31183338165283203	0.09826741367578506
0.29350656270980835	0.06181379407644272
0.5715932250022888	0.05117412284016609
0.2908788025379181	0.0590398907661438
0.29206007719039917	0.06778765469789505
0.3111273944377899	0.06962089240550995
0.29986336827278137	0.05535989627242088
0.2279185652732849	0.06641306728124619
0.3401772975921631	0.08098142594099045
0.28414201736450195	0.05962539091706276
0.3110460638999939	0.04635299742221832
0.3237581253051758	0.04841025918722153
0.3519248962402344	0.037884775549173355
0.2622015178203583	0.046565454453229904
0.19968409836292267	0.04358692094683647
0.29682040214538574	0.04045720398426056
0.23865920305252075	0.03252989053726196
0.2545582056045532	0.04828187823295593
0.2676338851451874	0.046895112842321396
0.2198236882686615	0.038084398955106735
0.22982516884803772	0.030017156153917313
0.2684228718280792	0.03930740803480148
0.25307583808898926	0.05137168616056442
0.25547268986701965	0.03326437622308731
0.21265655755996704	0.02457534335553646
0.2524823844432831	0.02654518187046051
0.23584233224391937	0.03872423619031906
0.24821916222572327	0.03022487461566925
0.22747543454170227	0.024036969989538193
0.19690608978271484	0.02192581444978714
0.2409418374300003	0.023596465587615967
0.19011086225509644	0.023526325821876526
0.2179965078830719	0.028524843975901604
0.24745947122573853	0.017509188503026962
0.2020372599363327	0.026164580136537552
0.1804768443107605	0.024511434137821198
0.15866854786872864	0.017786474898457527
0.1933288276195526	0.027805261313915253
0.22926543653011322	0.02164597064256668
0.1856079399585724	0.021293945610523224
0.23663878440856934	0.027302823960781097
0.3056938648223877	0.018472999334335327
0.22764073312282562	0.01984436623752117
0.18487244844436646	0.019383322447538376
0.20068740844726562	0.023064153268933296
0.19266393780708313	0.021849989891052246
0.16170634329319	0.022387545555830002
0.24900901317596436	0.02065303921699524
0.17887736856937408	0.01770390197634697
0.18679724633693695	0.03065817430615425
0.19993245601654053	0.030161555856466293
0.17145073413848877	0.02160443551838398
0.17402154207229614	0.018138393759727478
0.19519475102424622	0.028467703610658646
0.14300145208835602	0.025304069742560387
0.17513783276081085	0.02266499400138855
0.14837270975112915	0.02335147187113762
0.20707018673419952	0.02152886614203453
0.1869119107723236	0.016407832503318787
0.16012996435165405	0.043650854378938675
0.16741366684436798	0.01868680864572525
0.1583002805709839	0.053432345390319824
0.18437537550926208	0.022172804921865463
0.12912829220294952	0.017727553844451904
0.15472856163978577	0.013658438809216022
0.16266396641731262	0.02323092147707939
0.21893274784088135	0.014083047397434711
0.1496286690235138	0.016487853601574898
0.15772058069705963	0.016167351976037025
0.13409681618213654	0.016268420964479446
0.12438366562128067	0.0167296901345253
0.1813107132911682	0.0203549861907959
0.1558508276939392	0.019759267568588257
0.13633538782596588	0.017859946936368942
0.1740376353263855	0.021084170788526535
0.12400749325752258	0.017218438908457756
0.13629046082496643	0.017095321789383888
0.1239527016878128	0.018914658576250076
0.15817081928253174	0.016903754323720932
