train_loss	test_loss
13.966964721679688	0.0346490740776062
5.822096824645996	0.045244064182043076
3.406137228012085	0.053297851234674454
1.0374001264572144	0.029282748699188232
1.2263485193252563	0.051740504801273346
1.711521863937378	0.1033351868391037
1.545128345489502	0.09161682426929474
1.3912075757980347	0.08841918408870697
0.915130078792572	0.09678012877702713
0.6831110715866089	0.06715313345193863
0.6734546422958374	0.155112624168396
0.576034426689148	0.08545896410942078
0.6610754728317261	0.14812950789928436
0.643818736076355	0.09384118765592575
0.5612021684646606	0.19123578071594238
0.4986385703086853	0.10047297179698944
0.6272261738777161	0.17624026536941528
0.5359411835670471	0.16054752469062805
0.5442538857460022	0.15833225846290588
0.46485936641693115	0.17564374208450317
0.3822392225265503	0.19422492384910583
0.5862722396850586	0.15564867854118347
0.39550891518592834	0.11634117364883423
0.42747604846954346	0.13183455169200897
0.3625205457210541	0.18644888699054718
0.46001729369163513	0.14446991682052612
0.3433760404586792	0.15410339832305908
0.4664076864719391	0.09407815337181091
0.47722938656806946	0.14004039764404297
0.4726516604423523	0.16067147254943848
0.38332289457321167	0.10408403724431992
0.31917715072631836	0.09026923775672913
0.26455068588256836	0.036822181195020676
0.3362247049808502	0.0763130635023117
0.3295620083808899	0.07230406999588013
0.3639139235019684	0.05206359177827835
0.2641763389110565	0.06757980585098267
0.3401889204978943	0.05740593373775482
0.3336349129676819	0.036457326263189316
0.3422272801399231	0.04579503834247589
0.2749871015548706	0.04399512708187103
0.2871416211128235	0.03965926915407181
0.35673922300338745	0.04832151532173157
0.2533656358718872	0.057105276733636856
0.3009956479072571	0.05975527688860893
0.2523425817489624	0.06430517882108688
0.23022565245628357	0.052372753620147705
0.3105226755142212	0.04653311148285866
0.2737712860107422	0.04502559453248978
0.2502758800983429	0.05240380018949509
0.2686646580696106	0.03293311968445778
0.20890837907791138	0.0545603409409523
0.2337542176246643	0.03852421045303345
0.20448873937129974	0.06553644686937332
0.21624916791915894	0.04851590842008591
0.301765114068985	0.028163189068436623
