train_loss	test_loss
6.958387851715088	0.03828546777367592
1.8852312564849854	0.02673363871872425
1.209503173828125	0.03207787871360779
0.4853755235671997	0.04718029499053955
0.4131549894809723	0.04525110125541687
0.32089126110076904	0.06352394074201584
0.373490571975708	0.1123231053352356
0.3314679265022278	0.1309271901845932
0.2534455358982086	0.08615164458751678
0.23204657435417175	0.14489030838012695
0.24099025130271912	0.18251925706863403
0.22227849066257477	0.1560381054878235
0.23678770661354065	0.17328065633773804
0.13481783866882324	0.15741059184074402
0.15403532981872559	0.1251613199710846
0.211013525724411	0.12547259032726288
0.214909166097641	0.11865726113319397
0.21814653277397156	0.10523869097232819
0.12160749733448029	0.1368793547153473
0.12947708368301392	0.14139880239963531
0.1302940398454666	0.10121269524097443
0.11687644571065903	0.07110808044672012
0.11333674937486649	0.09253674000501633
0.10410670936107635	0.07512178272008896
0.1046142652630806	0.08365419507026672
0.13024912774562836	0.059820182621479034
0.11443120241165161	0.09105847775936127
0.07568104565143585	0.06963194906711578
0.10106782615184784	0.07859914004802704
0.09259046614170074	0.05955316871404648
0.06046284735202789	0.06574509292840958
0.07412812113761902	0.039749473333358765
0.09313608705997467	0.05187344551086426
0.07140804827213287	0.043436724692583084
0.08357465267181396	0.05141424387693405
0.08456898480653763	0.03494516760110855
0.08533760905265808	0.037689752876758575
0.06871543079614639	0.04356803745031357
0.04964425787329674	0.032133735716342926
0.07870148867368698	0.04128989949822426
0.04963038116693497	0.04487021267414093
0.05680401995778084	0.040867388248443604
0.039001695811748505	0.03221676126122475
0.06745178252458572	0.025669891387224197
0.06071389466524124	0.02374245412647724
0.051781341433525085	0.02653731033205986
0.04947848618030548	0.023932065814733505
0.04210614413022995	0.02339516207575798
0.05365677922964096	0.031225597485899925
0.057735197246074677	0.02305631898343563
0.050076380372047424	0.026886798441410065
0.056931838393211365	0.01655905321240425
0.03832240402698517	0.020603667944669724
0.04451155290007591	0.0177003163844347
0.059143245220184326	0.020259913057088852
0.05875489115715027	0.02443806827068329
0.03957124426960945	0.055087823420763016
0.0501444935798645	0.016713887453079224
0.04599546641111374	0.019090645015239716
0.04725256189703941	0.019488848745822906
0.04452851414680481	0.016165148466825485
0.04160148277878761	0.010758346877992153
0.036798734217882156	0.012243399396538734
0.05075812339782715	0.01657700538635254
0.04503543674945831	0.018911605700850487
0.0337713286280632	0.015509657561779022
