train_loss	test_loss
2674.736328125	1641.5113525390625
1971.768798828125	1518.287353515625
2013.95947265625	1721.5894775390625
1619.9232177734375	1822.26416015625
1883.73095703125	1835.552978515625
2122.603759765625	1785.3909912109375
1971.521484375	1625.988525390625
1366.48974609375	1566.1790771484375
1371.02294921875	1597.4605712890625
1496.885009765625	1293.440673828125
1579.86279296875	1657.408447265625
1363.3138427734375	1484.58056640625
1725.8399658203125	1521.637451171875
1249.593505859375	1604.240966796875
1605.9417724609375	1271.553466796875
1348.9320068359375	1277.4931640625
1676.971923828125	1428.732666015625
1404.514892578125	1414.352783203125
1448.40380859375	1650.31494140625
1355.7384033203125	1461.9124755859375
1417.299560546875	1383.855224609375
1801.9439697265625	1303.134765625
1517.764404296875	1228.942626953125
1305.673828125	1537.5108642578125
1354.669677734375	1340.5269775390625
1445.3978271484375	1472.135986328125
1207.500244140625	1402.2694091796875
1651.1751708984375	1410.0035400390625
1343.96533203125	1284.628173828125
1315.0264892578125	1205.3819580078125
1234.8553466796875	1298.800048828125
1317.7109375	1275.508544921875
1519.3743896484375	1523.80615234375
1329.7685546875	1447.889404296875
1118.6478271484375	1541.999267578125
1349.56494140625	1364.79052734375
1381.2764892578125	1241.641357421875
1391.3917236328125	1301.56591796875
1450.7601318359375	1389.4669189453125
1797.473388671875	1318.387939453125
1408.4844970703125	1461.82861328125
1365.91162109375	1280.44921875
1348.2744140625	1351.2130126953125
1331.5965576171875	1448.99267578125
1405.324951171875	1405.8057861328125
1387.39599609375	1284.4327392578125
1287.052490234375	1357.303466796875
1270.2086181640625	1372.8466796875
1454.939697265625	1214.809814453125
1352.4306640625	1437.636474609375
1418.7025146484375	1460.577880859375
1467.824951171875	1392.4591064453125
1168.839111328125	1277.91845703125
1519.4385986328125	1231.429931640625
1384.270263671875	1429.027587890625
1268.12353515625	1233.0697021484375
1268.0865478515625	1400.6282958984375
1224.3231201171875	1354.2552490234375
1261.381103515625	1285.8140869140625
1362.1656494140625	1289.45556640625
1362.61962890625	1389.1944580078125
1424.44921875	1385.3232421875
1332.30517578125	1334.293701171875
1293.13525390625	1355.6474609375
1222.867431640625	1415.22607421875
1175.44775390625	1378.83056640625
1277.706298828125	1389.923828125
1424.63525390625	1312.270751953125
1437.36279296875	1416.377685546875
1380.38720703125	1236.87060546875
1365.6923828125	1356.891845703125
1314.4754638671875	1449.645263671875
1309.1435546875	1440.3748779296875
1385.8643798828125	1490.4276123046875
1451.15576171875	1454.47998046875
1449.536376953125	1482.35400390625
1391.69775390625	1519.026611328125
1306.417724609375	1436.9932861328125
1331.72314453125	1433.04443359375
1389.93408203125	1391.9407958984375
1604.0318603515625	1365.4638671875
1355.4224853515625	1480.42138671875
1363.3359375	1288.3626708984375
1077.157470703125	1498.2227783203125
1158.5682373046875	1318.7850341796875
1273.88232421875	1369.215087890625
1137.70654296875	1288.3065185546875
1361.88671875	1304.14599609375
1375.20263671875	1282.183349609375
1230.00244140625	1216.8739013671875
1379.6280517578125	1366.380615234375
1193.117919921875	1157.1717529296875
1368.740478515625	1241.7374267578125
1242.406494140625	1204.501953125
1324.59423828125	1367.5877685546875
1331.617431640625	1207.9964599609375
1301.6092529296875	1490.8089599609375
1263.1015625	1354.6361083984375
1314.58251953125	1529.994873046875
1519.8431396484375	1343.885986328125
1440.64697265625	1335.83740234375
1301.66357421875	1277.7767333984375
1293.5147705078125	1546.901123046875
1210.3978271484375	1349.019775390625
1321.4599609375	1442.035888671875
1266.22216796875	1335.9232177734375
1359.350341796875	1441.12548828125
1487.1539306640625	1289.87841796875
1280.558837890625	1291.806640625
1291.64990234375	1244.80517578125
1370.8778076171875	1397.8662109375
1231.256103515625	1347.3363037109375
1348.5458984375	1353.427978515625
1316.2679443359375	1429.403564453125
1389.8436279296875	1524.10791015625
1248.9384765625	1396.074462890625
1309.230712890625	1221.6484375
1311.0045166015625	1504.034912109375
1262.71875	1378.6982421875
1441.462158203125	1164.8382568359375
1378.5367431640625	1408.355224609375
1327.889892578125	1501.369384765625
1230.8466796875	1528.19287109375
1293.88818359375	1421.0147705078125
1259.924072265625	1339.20556640625
1468.8885498046875	1570.522216796875
1457.370849609375	1400.41015625
1329.8839111328125	1379.461669921875
1261.4755859375	1454.8990478515625
1469.128173828125	1324.91796875
1476.9599609375	1496.2596435546875
1372.0068359375	1453.9520263671875
1422.4569091796875	1467.6893310546875
1403.967529296875	1367.3974609375
1372.2757568359375	1279.053466796875
1342.846923828125	1274.68994140625
