train_loss	test_loss
5.95567512512207	0.14828234910964966
2.140873432159424	0.15673191845417023
0.8198356628417969	0.13990220427513123
1.1059684753417969	0.14389538764953613
0.4689890146255493	0.1516852229833603
0.42496898770332336	0.15402448177337646
0.3632205128669739	0.1373324990272522
0.444978266954422	0.18097543716430664
0.37803542613983154	0.18634924292564392
0.3474094271659851	0.13150399923324585
0.26665839552879333	0.21124540269374847
0.33051735162734985	0.13427914679050446
0.15399178862571716	0.1944003403186798
0.24046212434768677	0.186923548579216
0.19983601570129395	0.14763104915618896
0.18527410924434662	0.16813813149929047
0.2295781970024109	0.2384396493434906
0.1457861214876175	0.15846969187259674
0.22048062086105347	0.19274677336215973
0.18583281338214874	0.14892040193080902
0.1603982150554657	0.15077385306358337
0.15165922045707703	0.22301800549030304
0.14790412783622742	0.13535429537296295
0.16578200459480286	0.14331646263599396
0.15865758061408997	0.13190707564353943
0.15573157370090485	0.1495826542377472
0.18645700812339783	0.14610452950000763
0.1390802562236786	0.1537441611289978
0.14841008186340332	0.16230210661888123
0.13512900471687317	0.13756507635116577
0.13682150840759277	0.12711277604103088
0.15307387709617615	0.13876676559448242
0.13933421671390533	0.16013547778129578
0.1466963291168213	0.13110008835792542
0.13881278038024902	0.13507315516471863
0.12912176549434662	0.14719069004058838
0.15042585134506226	0.1268727332353592
0.12597058713436127	0.1321587860584259
0.1329963207244873	0.13583292067050934
0.14285382628440857	0.1386505365371704
0.13995195925235748	0.12596935033798218
0.14142486453056335	0.13859856128692627
0.13380315899848938	0.13265419006347656
0.15416903793811798	0.137882262468338
0.13713307678699493	0.14110127091407776
0.14479351043701172	0.12677127122879028
0.13579107820987701	0.1369193196296692
0.12568897008895874	0.14469558000564575
0.12762928009033203	0.1337817907333374
0.13864018023014069	0.11579765379428864
0.1331034004688263	0.13958951830863953
0.1449895203113556	0.1452111303806305
0.13589930534362793	0.14377915859222412
0.14526806771755219	0.13437813520431519
0.13190215826034546	0.11412759125232697
0.14298106729984283	0.12685748934745789
0.13669538497924805	0.14168092608451843
0.13181042671203613	0.1361331343650818
0.15442241728305817	0.12138073891401291
0.12342635542154312	0.1412985622882843
0.1388014703989029	0.11367127299308777
0.1530623435974121	0.12902943789958954
0.1413186937570572	0.13403403759002686
0.1320880651473999	0.13366684317588806
0.128544420003891	0.1297442764043808
0.14182262122631073	0.13154524564743042
0.12803208827972412	0.1306179314851761
0.13683398067951202	0.13651537895202637
0.1335606575012207	0.13162559270858765
0.13193458318710327	0.13510414958000183
0.13724860548973083	0.12667737901210785
0.12047432363033295	0.12725214660167694
0.12958115339279175	0.12800432741641998
0.14595793187618256	0.1427139937877655
0.11741182208061218	0.14058296382427216
0.13013413548469543	0.1267511546611786
0.12674126029014587	0.12792615592479706
0.14562362432479858	0.13004015386104584
0.1197642982006073	0.1239883080124855
0.1251361221075058	0.1412808895111084
0.1287378966808319	0.13153624534606934
0.14675992727279663	0.15259769558906555
0.11753249168395996	0.13044029474258423
0.12958447635173798	0.12465730309486389
0.13584166765213013	0.14456215500831604
0.1392764449119568	0.1328536570072174
0.12977784872055054	0.13376858830451965
0.12361332029104233	0.1322430521249771
0.1301651895046234	0.13142283260822296
0.12414123117923737	0.13399812579154968
0.1473369002342224	0.1507570743560791
0.1286119967699051	0.14060011506080627
0.13391722738742828	0.13279956579208374
0.14197823405265808	0.12346379458904266
0.1381511092185974	0.11036624014377594
0.12513196468353271	0.15229156613349915
0.1533532738685608	0.13266229629516602
0.15338924527168274	0.13462072610855103
0.1260325163602829	0.1392950415611267
0.13831180334091187	0.13793005049228668
0.13942646980285645	0.14015454053878784
0.13988426327705383	0.1269093006849289
0.13298699259757996	0.13159683346748352
0.1308990865945816	0.14176398515701294
0.13953475654125214	0.11493334174156189
0.13096599280834198	0.1275729089975357
0.14575406908988953	0.14879168570041656
0.15844619274139404	0.13483183085918427
0.11501291394233704	0.1312684416770935
0.11816085875034332	0.14498338103294373
0.14825230836868286	0.13123652338981628
0.12023425102233887	0.140470489859581
0.12272146344184875	0.12589189410209656
0.13617509603500366	0.1467764526605606
0.12595173716545105	0.12794029712677002
0.13304021954536438	0.14142002165317535
0.12930887937545776	0.13436810672283173
0.12964269518852234	0.1401483118534088
0.1352507472038269	0.13648858666419983
0.11812853813171387	0.14369560778141022
0.13762111961841583	0.13885995745658875
0.14393693208694458	0.14057916402816772
0.13780413568019867	0.1143924742937088
0.12569725513458252	0.12544667720794678
0.13886940479278564	0.13227076828479767
0.13126054406166077	0.12314140796661377
0.13294042646884918	0.14726977050304413
0.13894715905189514	0.13371813297271729
0.1261439323425293	0.1436968743801117
0.1321174055337906	0.14636820554733276
0.13112585246562958	0.12705093622207642
0.1202135682106018	0.14314645528793335
0.13998553156852722	0.16319946944713593
0.13162574172019958	0.13914230465888977
0.13075044751167297	0.1482231616973877
0.15045276284217834	0.13817854225635529
0.12440520524978638	0.14336973428726196
0.12034852802753448	0.13987907767295837
0.11360432952642441	0.1214594691991806
0.14077742397785187	0.14174078404903412
0.1325904279947281	0.1360885351896286
0.12390068173408508	0.14908204972743988
0.1295350193977356	0.15395815670490265
0.12991048395633698	0.11851860582828522
0.13745367527008057	0.14225998520851135
0.1348717212677002	0.1415625661611557
0.1308043897151947	0.12124312669038773
0.13675668835639954	0.1283973753452301
0.1453632414340973	0.11536814272403717
0.1253739297389984	0.13283272087574005
0.14631441235542297	0.139945849776268
0.13812798261642456	0.125077024102211
0.12936100363731384	0.13226059079170227
0.15044282376766205	0.11452586948871613
0.14073947072029114	0.13661256432533264
0.13123686611652374	0.15303388237953186
0.13694775104522705	0.1704309731721878
0.14007911086082458	0.12482179701328278
0.1440124213695526	0.13263392448425293
0.14008530974388123	0.14724832773208618
0.13969936966896057	0.14822787046432495
0.1308671534061432	0.1360439658164978
0.14063286781311035	0.13020804524421692
0.12214408814907074	0.13380946218967438
0.13804754614830017	0.13800707459449768
0.14160573482513428	0.13961322605609894
0.14909566938877106	0.12313968688249588
0.13081611692905426	0.1232404038310051
0.14925029873847961	0.13956773281097412
0.12583580613136292	0.13408179581165314
0.14087489247322083	0.12512873113155365
0.12296319007873535	0.13841921091079712
0.1221248209476471	0.12925958633422852
0.13246704638004303	0.14363040030002594
0.13329555094242096	0.13076135516166687
0.13750764727592468	0.1368725746870041
0.1290910840034485	0.1475798785686493
0.13132920861244202	0.13850617408752441
0.14280210435390472	0.13023187220096588
0.1601935476064682	0.13341495394706726
0.1313050240278244	0.13479527831077576
0.15574389696121216	0.13810524344444275
0.11592467129230499	0.13408160209655762
0.13701164722442627	0.11337673664093018
0.1475915014743805	0.13697698712348938
0.13614952564239502	0.12981092929840088
0.1541377305984497	0.14502614736557007
0.12419076263904572	0.12175798416137695
0.12439621984958649	0.12037856876850128
0.1425679326057434	0.13074856996536255
0.1330571472644806	0.14989160001277924
0.13546153903007507	0.1480768620967865
0.14431869983673096	0.15107223391532898
0.12483634799718857	0.14680613577365875
0.13934451341629028	0.14312803745269775
0.15906411409378052	0.14197313785552979
0.12592926621437073	0.1394515335559845
0.14564093947410583	0.12364227324724197
0.15213502943515778	0.13256444036960602
0.12351029366254807	0.14006099104881287
0.11979912221431732	0.1331828385591507
0.12256412953138351	0.14493735134601593
0.12370245903730392	0.135074645280838
0.13371770083904266	0.14236974716186523
0.1364705115556717	0.12052518874406815
0.14388540387153625	0.14604097604751587
0.15380822122097015	0.13123174011707306
0.12137928605079651	0.13368208706378937
0.16305986046791077	0.13321605324745178
0.13738688826560974	0.1330087035894394
0.1282174438238144	0.1422707438468933
0.14815247058868408	0.126499742269516
0.12823840975761414	0.11368110775947571
0.12518654763698578	0.1705344319343567
0.16093237698078156	0.12889361381530762
0.15465274453163147	0.131175696849823
0.1348501294851303	0.14291654527187347
0.1343798041343689	0.13184359669685364
0.15569669008255005	0.14127033948898315
0.13869193196296692	0.14653341472148895
0.12537217140197754	0.13397902250289917
0.1494726538658142	0.12415546178817749
0.1394113451242447	0.1398586928844452
0.1363256424665451	0.12114288657903671
0.15082815289497375	0.1350228190422058
0.13477520644664764	0.13133622705936432
0.1199827492237091	0.12165010720491409
0.13722094893455505	0.12286277115345001
0.12708023190498352	0.14567598700523376
0.12591689825057983	0.1349090039730072
0.11633408069610596	0.1258525550365448
0.15133333206176758	0.1222715675830841
0.1250816434621811	0.13219168782234192
0.14236319065093994	0.1372547745704651
0.1350734680891037	0.13377107679843903
0.1365249902009964	0.13362982869148254
0.12495070695877075	0.12983253598213196
0.13532105088233948	0.13759683072566986
0.1317623108625412	0.125850111246109
0.12839631736278534	0.12710651755332947
0.12413255870342255	0.13016721606254578
0.11945558339357376	0.12879514694213867
0.12697812914848328	0.12918798625469208
0.1442454755306244	0.1448434293270111
0.1256868988275528	0.13505759835243225
0.1330948770046234	0.12592604756355286
0.1326850801706314	0.130416601896286
0.1303829848766327	0.1184917613863945
0.12896540760993958	0.13225823640823364
0.13843992352485657	0.14326319098472595
0.15486672520637512	0.14843496680259705
0.12943291664123535	0.13666501641273499
0.12306730449199677	0.14250150322914124
0.1206839308142662	0.13551229238510132
0.13931667804718018	0.12616705894470215
0.16024808585643768	0.12567707896232605
0.14033156633377075	0.12488394975662231
0.1297912895679474	0.14302057027816772
0.12972396612167358	0.11584585905075073
0.138702854514122	0.1291200816631317
0.14017313718795776	0.13605749607086182
0.12478280067443848	0.1289069503545761
0.1402817964553833	0.1294107735157013
0.12359315156936646	0.12488705664873123
0.12040817737579346	0.13066843152046204
0.15620043873786926	0.14780065417289734
0.12745016813278198	0.1268167793750763
0.138092041015625	0.1252194344997406
0.13767416775226593	0.15002259612083435
0.1286073625087738	0.12354152649641037
0.13355706632137299	0.13265696167945862
0.14890894293785095	0.14215601980686188
0.12761597335338593	0.14540725946426392
0.12545721232891083	0.1257486641407013
0.1328035593032837	0.14023831486701965
0.11601734161376953	0.1417858600616455
0.13398048281669617	0.14535626769065857
0.126327782869339	0.12584638595581055
0.12808305025100708	0.13972941040992737
0.14858989417552948	0.1421157419681549
0.12932169437408447	0.12335431575775146
0.13548432290554047	0.15390007197856903
0.1331445872783661	0.12902089953422546
0.12192758172750473	0.1339695006608963
0.12863487005233765	0.1743333786725998
0.13214686512947083	0.12911275029182434
0.13122454285621643	0.14424943923950195
0.13660721480846405	0.1594812572002411
0.13123270869255066	0.13529206812381744
0.14159904420375824	0.13224300742149353
0.13072265684604645	0.14650067687034607
0.12481941282749176	0.13566181063652039
0.11830468475818634	0.13284248113632202
0.13994446396827698	0.1280514895915985
0.13901108503341675	0.11982762813568115
0.13347512483596802	0.13514123857021332
0.13138484954833984	0.13998231291770935
0.14132441580295563	0.1461942493915558
0.1393953561782837	0.13635310530662537
0.14039793610572815	0.1427241861820221
0.13512443006038666	0.1511109620332718
0.13152240216732025	0.13364258408546448
0.13274863362312317	0.14417754113674164
0.1324978917837143	0.12941405177116394
0.13537485897541046	0.13451328873634338
0.134224072098732	0.15390276908874512
0.1303933560848236	0.1409277617931366
0.14269515872001648	0.12161857634782791
0.1281425654888153	0.13159093260765076
0.13503402471542358	0.14069341123104095
0.13536541163921356	0.12971410155296326
0.11523588001728058	0.15263405442237854
0.14461879432201385	0.13918530941009521
0.13558584451675415	0.16089555621147156
0.13790452480316162	0.12190897762775421
0.14915022253990173	0.14222756028175354
0.11801716685295105	0.13128794729709625
0.13741301000118256	0.14331144094467163
0.13617755472660065	0.13471099734306335
0.14597570896148682	0.1528300791978836
0.1395135521888733	0.1351316273212433
0.14457795023918152	0.11625882983207703
0.13407668471336365	0.16131381690502167
0.1302899420261383	0.14342612028121948
0.1400463730096817	0.12575000524520874
0.15793630480766296	0.1257524937391281
0.1367383897304535	0.11867833882570267
0.13663066923618317	0.1276155710220337
0.13311664760112762	0.1604594588279724
0.14045006036758423	0.1483985185623169
0.12721237540245056	0.13360577821731567
0.12625180184841156	0.14009873569011688
0.13237686455249786	0.1310981959104538
0.1243448257446289	0.14862246811389923
0.1271151751279831	0.1274493932723999
0.14650830626487732	0.12990644574165344
0.14918048679828644	0.13788637518882751
0.13977959752082825	0.162258118391037
0.1273520588874817	0.1276022046804428
0.1480182409286499	0.11489512026309967
0.15294358134269714	0.13512742519378662
0.1489129364490509	0.11934584379196167
0.141384094953537	0.13233917951583862
0.1386527270078659	0.12591195106506348
0.1284799575805664	0.10907527804374695
0.13362132012844086	0.12253603339195251
0.14661085605621338	0.13131654262542725
0.13366816937923431	0.1408315747976303
0.14798136055469513	0.12970808148384094
0.13441972434520721	0.13117463886737823
0.12662634253501892	0.12107435613870621
0.13648885488510132	0.1291678100824356
0.1182108074426651	0.14133720099925995
0.13051535189151764	0.13003629446029663
0.1352408528327942	0.13062402606010437
0.15225425362586975	0.13308021426200867
0.12521596252918243	0.14201539754867554
0.12839888036251068	0.13135714828968048
0.14043499529361725	0.12262861430644989
0.122309610247612	0.12335769832134247
0.14287397265434265	0.13431775569915771
0.14726586639881134	0.12865996360778809
0.12246885895729065	0.13352371752262115
0.13484467566013336	0.1409178078174591
0.12402751296758652	0.12800484895706177
0.12548771500587463	0.13283178210258484
0.13458487391471863	0.11558733880519867
0.13317742943763733	0.14268535375595093
0.13064657151699066	0.12713372707366943
0.12766557931900024	0.13196787238121033
0.13220281898975372	0.1392362415790558
0.14390134811401367	0.12908411026000977
0.13675865530967712	0.1342286318540573
0.14086651802062988	0.15158790349960327
0.12773606181144714	0.1334441900253296
0.13283675909042358	0.1429624855518341
0.12653030455112457	0.12811735272407532
0.1356172412633896	0.12871234118938446
0.12910103797912598	0.12632450461387634
0.12724944949150085	0.13553185760974884
0.13202497363090515	0.133225217461586
0.13034695386886597	0.1358170360326767
0.12640558183193207	0.1442400962114334
0.13866983354091644	0.13976462185382843
0.12068593502044678	0.13181142508983612
0.1392267495393753	0.14204782247543335
0.136887788772583	0.12328342348337173
0.14846357703208923	0.13377073407173157
0.13337522745132446	0.12676215171813965
0.1295541673898697	0.13369210064411163
0.11901695281267166	0.12783688306808472
0.12296956777572632	0.12020470201969147
0.12310398370027542	0.1173662543296814
0.1343526840209961	0.12931883335113525
0.11130225658416748	0.12923772633075714
0.14363843202590942	0.12013069540262222
0.1459222435951233	0.1265656054019928
0.1373102068901062	0.1319727897644043
0.14816516637802124	0.13480812311172485
0.12366104125976562	0.12993863224983215
0.11937671899795532	0.13815271854400635
0.12530961632728577	0.13335731625556946
0.13189078867435455	0.13480812311172485
0.12217722088098526	0.12931077182292938
0.12414678931236267	0.1297389268875122
0.12920676171779633	0.12100975215435028
0.1268419474363327	0.12785914540290833
0.13312317430973053	0.13635966181755066
0.12774761021137238	0.14236843585968018
0.11510638147592545	0.1335407793521881
0.14029863476753235	0.12239273637533188
0.13927730917930603	0.1337127536535263
0.13864415884017944	0.1425953060388565
0.14295636117458344	0.1361638754606247
0.11767775565385818	0.1341758668422699
0.13936057686805725	0.11632196605205536
0.13460728526115417	0.13214445114135742
0.12804144620895386	0.13398218154907227
0.12708055973052979	0.12954379618167877
0.12544475495815277	0.14797554910182953
0.13939803838729858	0.12994013726711273
0.14255057275295258	0.12569710612297058
0.12451011687517166	0.12898562848567963
0.12575577199459076	0.13435357809066772
0.13045507669448853	0.12149813026189804
0.1330662965774536	0.12727129459381104
0.12250170111656189	0.1390921026468277
0.12746012210845947	0.13822558522224426
0.1279219090938568	0.12808799743652344
0.13500158488750458	0.12382609397172928
0.11912429332733154	0.11633932590484619
0.12227778881788254	0.14990192651748657
0.12111939489841461	0.13233456015586853
0.11344833672046661	0.1339961588382721
0.12020515650510788	0.12084830552339554
0.12642908096313477	0.13204875588417053
0.12761300802230835	0.14324387907981873
0.1373889148235321	0.1333913803100586
0.1458422839641571	0.12540748715400696
0.135857954621315	0.12716993689537048
0.1427578628063202	0.13446317613124847
0.12728740274906158	0.12502451241016388
0.12794211506843567	0.12854865193367004
0.14679083228111267	0.13347205519676208
0.13552141189575195	0.13545086979866028
0.13917170464992523	0.13245704770088196
0.12385086715221405	0.13501015305519104
0.14012238383293152	0.13103917241096497
0.13198429346084595	0.13993975520133972
0.12797510623931885	0.1332455724477768
0.12414448708295822	0.12723639607429504
0.12059160321950912	0.13360276818275452
0.13633504509925842	0.11591240763664246
0.1330396831035614	0.12204013764858246
0.12741699814796448	0.13284039497375488
0.12122467905282974	0.13095179200172424
0.1278524100780487	0.13074404001235962
0.1332128345966339	0.13272155821323395
0.14615598320960999	0.15461185574531555
0.1206614151597023	0.14100275933742523
0.1405472457408905	0.13603278994560242
0.11787013709545135	0.12540391087532043
0.13511019945144653	0.1327439695596695
0.13051074743270874	0.12511290609836578
0.13939036428928375	0.11621709167957306
0.13633890450000763	0.12269634008407593
0.12226535379886627	0.1337391883134842
0.12848730385303497	0.12658357620239258
0.12204603105783463	0.14821630716323853
0.12811878323554993	0.13123248517513275
0.13236859440803528	0.1313851922750473
0.1288428157567978	0.12050619721412659
0.1313856840133667	0.14119739830493927
0.1367986500263214	0.12581586837768555
0.12754851579666138	0.12448887526988983
0.1335761547088623	0.12594029307365417
0.12066484987735748	0.13051989674568176
0.1242702305316925	0.14398193359375
0.11539830267429352	0.13736513257026672
0.12808743119239807	0.14057506620883942
0.13435834646224976	0.13788652420043945
0.15069621801376343	0.11645098030567169
0.12834352254867554	0.12850125133991241
0.1360759288072586	0.13176563382148743
0.1363825798034668	0.12435967475175858
0.12838593125343323	0.13089078664779663
0.12115470319986343	0.12781061232089996
0.14130240678787231	0.13022765517234802
0.12362359464168549	0.13343974947929382
0.13196945190429688	0.13703523576259613
0.12708070874214172	0.13184863328933716
0.11832896620035172	0.12678173184394836
0.13419559597969055	0.13300228118896484
0.12802773714065552	0.14562508463859558
0.12727788090705872	0.12937337160110474
0.13176456093788147	0.13347594439983368
0.12495894730091095	0.13252782821655273
0.13596323132514954	0.13373856246471405
0.12636210024356842	0.1311063915491104
0.13345767557621002	0.1350206732749939
0.13756512105464935	0.1337578296661377
0.12616097927093506	0.1323164701461792
0.12687814235687256	0.1170804351568222
0.12448666989803314	0.13827970623970032
0.1414589285850525	0.12489278614521027
0.13459454476833344	0.13038350641727448
0.1280277818441391	0.13187548518180847
0.12761498987674713	0.1374005675315857
0.1297324001789093	0.13136032223701477
0.1225605458021164	0.13796919584274292
0.12166746705770493	0.13679349422454834
0.1411973387002945	0.13291820883750916
0.12840431928634644	0.13150255382061005
0.13101601600646973	0.1275823712348938
0.12525811791419983	0.13118666410446167
0.13444896042346954	0.12402833253145218
0.1320458948612213	0.1272200644016266
0.1278563290834427	0.13773345947265625
0.13100802898406982	0.14533865451812744
0.13577836751937866	0.1298031508922577
0.1269245594739914	0.14429444074630737
0.12928882241249084	0.13421547412872314
0.12408378720283508	0.1396985799074173
0.12872719764709473	0.14250725507736206
0.12883391976356506	0.13017886877059937
0.13159820437431335	0.13917610049247742
0.12705448269844055	0.12750113010406494
0.12479272484779358	0.13809435069561005
0.13595864176750183	0.1353103667497635
0.13431578874588013	0.11604458838701248
0.13550451397895813	0.13789209723472595
0.12515375018119812	0.14921727776527405
0.14015936851501465	0.13918562233448029
0.13091367483139038	0.11220665276050568
0.13310785591602325	0.12148278206586838
0.13146066665649414	0.12964576482772827
0.12082895636558533	0.13022106885910034
0.12697254121303558	0.12710803747177124
0.1382898986339569	0.13226616382598877
0.15347805619239807	0.13157503306865692
0.13324831426143646	0.13311338424682617
0.13107910752296448	0.12706558406352997
0.12338090687990189	0.14397090673446655
0.1311011165380478	0.13510963320732117
0.13921701908111572	0.13583305478096008
0.12537819147109985	0.14431992173194885
0.14771543443202972	0.14146026968955994
0.12045393884181976	0.13285470008850098
0.13380460441112518	0.11237558722496033
0.13125672936439514	0.1259690523147583
0.14274005591869354	0.14457319676876068
0.12676194310188293	0.12958066165447235
0.1378180980682373	0.12565509974956512
0.12528687715530396	0.12762987613677979
0.1265728622674942	0.13790561258792877
0.1960989236831665	0.13220040500164032
0.12828578054904938	0.14070633053779602
0.13646772503852844	0.14564861357212067
0.13269224762916565	0.12757503986358643
0.12702234089374542	0.13033320009708405
0.12669578194618225	0.13937857747077942
0.13025014102458954	0.12530161440372467
0.13377049565315247	0.12896332144737244
0.12459546327590942	0.1527530699968338
0.1450379192829132	0.14494842290878296
0.1251714825630188	0.1391402781009674
0.13304249942302704	0.13606660068035126
0.15361294150352478	0.13233694434165955
0.12331511825323105	0.12337709963321686
0.13224798440933228	0.12367101013660431
0.13332507014274597	0.13972021639347076
0.14185288548469543	0.13436056673526764
0.1323501169681549	0.12408999353647232
0.128146231174469	0.12961851060390472
0.13445907831192017	0.13133957982063293
0.12612605094909668	0.13409006595611572
0.11637909710407257	0.11853241175413132
0.14264200627803802	0.1387520134449005
0.12363141775131226	0.12545037269592285
0.13278859853744507	0.14196833968162537
0.1497587263584137	0.13752177357673645
0.12630805373191833	0.1359695941209793
0.12548796832561493	0.11921995878219604
0.1179533451795578	0.14012916386127472
0.13573409616947174	0.13948090374469757
0.12264274060726166	0.12270994484424591
0.13149568438529968	0.13147246837615967
0.13055181503295898	0.12820281088352203
0.13978880643844604	0.14369270205497742
0.11536892503499985	0.13912968337535858
0.1265527755022049	0.13777165114879608
0.13493072986602783	0.12008289992809296
0.1235317587852478	0.13030962646007538
0.1317412257194519	0.14304515719413757
0.12538021802902222	0.12848246097564697
0.12918418645858765	0.14039449393749237
0.12899599969387054	0.12475597858428955
0.12512868642807007	0.12142382562160492
0.12426181137561798	0.1365569829940796
0.12488964945077896	0.14599251747131348
0.14306728541851044	0.139118954539299
0.12589037418365479	0.13048690557479858
0.12483161687850952	0.14593486487865448
0.12963682413101196	0.1321350783109665
0.1171693205833435	0.12542276084423065
0.11785271018743515	0.12987415492534637
0.1415024846792221	0.15257485210895538
0.13786132633686066	0.1285054087638855
0.11786656826734543	0.131575345993042
0.13141167163848877	0.1311032921075821
0.11610084772109985	0.13253411650657654
0.13260281085968018	0.14465990662574768
