train_loss	test_loss
6.065552711486816	0.15564435720443726
2.0954136848449707	0.16149908304214478
1.4907376766204834	0.16689199209213257
0.3967939615249634	0.14266446232795715
0.590025007724762	0.13885244727134705
0.18600457906723022	0.22023507952690125
0.6112052798271179	0.14166036248207092
0.5067265629768372	0.1504306197166443
0.2334735244512558	0.15501946210861206
0.40008842945098877	0.11708736419677734
0.3017837405204773	0.12672631442546844
0.2581261694431305	0.27043724060058594
0.21988017857074738	0.3049815893173218
0.278241902589798	0.1493440568447113
0.2537803053855896	0.25453299283981323
0.2947268486022949	0.17107777297496796
0.15843239426612854	0.23145654797554016
0.17737729847431183	0.1895836591720581
0.1411779522895813	0.290000319480896
0.2268516719341278	0.1747649908065796
0.1631152331829071	0.1907232701778412
0.1557655930519104	0.23299582302570343
0.163639634847641	0.1682554930448532
0.16053880751132965	0.1484314203262329
0.18744729459285736	0.11910942941904068
0.16351166367530823	0.16438966989517212
0.14865659177303314	0.15244802832603455
0.13417217135429382	0.19549190998077393
0.17986127734184265	0.1961859166622162
0.13363805413246155	0.15743234753608704
0.1687309890985489	0.2074330896139145
0.13856974244117737	0.15753483772277832
0.16540168225765228	0.17767013609409332
0.14836999773979187	0.21037612855434418
0.14521250128746033	0.11793941259384155
0.16175499558448792	0.17038366198539734
0.15658117830753326	0.20874124765396118
0.12287632375955582	0.1332831233739853
0.1547427475452423	0.1386735439300537
0.13747192919254303	0.1404399573802948
0.1499173492193222	0.12683776021003723
0.1464335024356842	0.1335311084985733
0.15215718746185303	0.1430283933877945
0.14811179041862488	0.1204792857170105
0.12320251762866974	0.13602465391159058
0.1352476328611374	0.12732693552970886
0.12155885249376297	0.11939635872840881
0.12908309698104858	0.13646480441093445
0.1416832059621811	0.12314318120479584
0.1428152471780777	0.11945540457963943
0.14477010071277618	0.12487143278121948
0.13013625144958496	0.12671151757240295
0.13969649374485016	0.13802166283130646
0.15003153681755066	0.12526389956474304
0.14921808242797852	0.15547683835029602
0.1439622938632965	0.147810697555542
0.12822511792182922	0.1330619752407074
0.128590390086174	0.14775413274765015
0.14222823083400726	0.12573757767677307
0.14823302626609802	0.13451595604419708
0.13433358073234558	0.13478994369506836
0.12906938791275024	0.1446840465068817
0.12548373639583588	0.13955830037593842
0.1332644522190094	0.1338111162185669
0.12932685017585754	0.15636447072029114
0.13709422945976257	0.14033129811286926
0.13425979018211365	0.13699474930763245
0.1316419243812561	0.14439749717712402
0.14158493280410767	0.14566589891910553
0.1411588191986084	0.1327333152294159
0.13439592719078064	0.13780811429023743
0.13877779245376587	0.13161331415176392
0.13080765306949615	0.12439002096652985
0.12980851531028748	0.14107078313827515
0.12323954701423645	0.16224941611289978
0.1340736299753189	0.14737913012504578
0.13236334919929504	0.14621208608150482
0.1481080949306488	0.1201753169298172
0.12755130231380463	0.13645640015602112
0.1470312923192978	0.12848269939422607
0.1316332370042801	0.13674110174179077
0.13228553533554077	0.13330891728401184
0.1321614682674408	0.13658203184604645
0.12758970260620117	0.13339103758335114
0.1448448896408081	0.12785232067108154
0.12794987857341766	0.1295190155506134
0.12702347338199615	0.14517807960510254
0.13477197289466858	0.13427281379699707
0.13768501579761505	0.1153164729475975
0.11851166188716888	0.12894058227539062
0.13684004545211792	0.1435394585132599
0.1241292953491211	0.13313394784927368
0.14134342968463898	0.1505235731601715
0.12430351227521896	0.13924963772296906
0.13305626809597015	0.12638582289218903
0.1388036608695984	0.1290711909532547
0.15285322070121765	0.13682052493095398
0.12149900943040848	0.1194285899400711
0.11800543963909149	0.14585214853286743
0.1367509812116623	0.14764544367790222
0.12051253020763397	0.15613386034965515
0.12971553206443787	0.1390916407108307
0.12892431020736694	0.138738751411438
0.16278143227100372	0.12750908732414246
0.15527069568634033	0.13444778323173523
0.13442851603031158	0.15124401450157166
0.1433316171169281	0.13876280188560486
0.13796068727970123	0.1307278573513031
0.129594087600708	0.12395008653402328
0.13467667996883392	0.13964611291885376
0.13062874972820282	0.15502701699733734
0.12688535451889038	0.1410048007965088
0.11840390413999557	0.13707001507282257
0.1433681696653366	0.14239220321178436
0.14748966693878174	0.12294912338256836
0.13908380270004272	0.13937944173812866
0.1491849720478058	0.13177447021007538
0.12991675734519958	0.1275043934583664
0.13921737670898438	0.13614514470100403
