train_loss	test_loss
8.10027027130127	0.16861501336097717
1.7102283239364624	0.1933850646018982
0.9614078998565674	0.17763155698776245
1.3941009044647217	0.18381638824939728
0.8092473745346069	0.1612655520439148
0.5008418560028076	0.14523980021476746
0.33160752058029175	0.31446442008018494
0.9209349155426025	0.15554766356945038
0.5722290873527527	0.2018888145685196
0.4147080183029175	0.18520499765872955
0.3882483243942261	0.14346501231193542
0.42195916175842285	0.1573452353477478
0.29433637857437134	0.16440582275390625
0.4874144196510315	0.39659008383750916
0.3824193477630615	0.30391645431518555
0.2979893088340759	0.30918267369270325
0.25558823347091675	0.2750840187072754
0.19895048439502716	0.27884453535079956
0.3020991384983063	0.2536453902721405
0.3108622431755066	0.17627623677253723
0.2626635730266571	0.1580914556980133
0.23415803909301758	0.250521183013916
0.18445837497711182	0.16592110693454742
0.2276616394519806	0.16639111936092377
0.23256251215934753	0.1314375102519989
0.21045275032520294	0.135979562997818
0.23501446843147278	0.14986839890480042
0.23737755417823792	0.12383181601762772
0.22327056527137756	0.11823424696922302
0.19070583581924438	0.1412140130996704
0.24124737083911896	0.12791834771633148
0.16953927278518677	0.14021018147468567
0.1924586296081543	0.15977831184864044
0.1596187949180603	0.15610072016716003
0.22319012880325317	0.13343502581119537
0.2027236521244049	0.14885550737380981
0.18078413605690002	0.1446547508239746
0.165300190448761	0.13493621349334717
0.16530728340148926	0.14437776803970337
0.1618371307849884	0.13843385875225067
0.18786776065826416	0.12312018126249313
0.16773703694343567	0.1466633379459381
0.2042863965034485	0.1437794268131256
0.17902794480323792	0.12120335549116135
0.19098907709121704	0.13708855211734772
0.1760263442993164	0.14565446972846985
0.17580467462539673	0.14018681645393372
0.151447594165802	0.13890081644058228
0.14277449250221252	0.14841721951961517
0.17366909980773926	0.1316196769475937
0.16244575381278992	0.14128378033638
0.16588063538074493	0.1289539933204651
0.16181467473506927	0.13804326951503754
0.14495444297790527	0.14652691781520844
0.1402829885482788	0.12340077012777328
0.14903858304023743	0.1372080147266388
0.16105173528194427	0.12763698399066925
0.1581142544746399	0.1552337110042572
0.15374869108200073	0.12246966361999512
0.15207882225513458	0.1391865611076355
0.17034444212913513	0.14517240226268768
0.1488647758960724	0.12719902396202087
0.13084369897842407	0.1332997977733612
0.1555147022008896	0.15873003005981445
0.1566738784313202	0.13431668281555176
0.16530001163482666	0.1640675961971283
0.15139248967170715	0.1504553258419037
0.15793275833129883	0.13915449380874634
0.15583372116088867	0.14898240566253662
0.15680304169654846	0.15228918194770813
0.18405839800834656	0.13117709755897522
0.15309515595436096	0.15022940933704376
0.14070886373519897	0.15282100439071655
0.15132546424865723	0.13800285756587982
0.14491237699985504	0.13757765293121338
0.15574590861797333	0.17519070208072662
0.18152959644794464	0.13573667407035828
0.12614566087722778	0.15328557789325714
0.15640392899513245	0.1531626135110855
0.1499032974243164	0.16211169958114624
0.15538600087165833	0.1306314319372177
0.13342788815498352	0.1414717137813568
0.14528119564056396	0.14494892954826355
0.13566169142723083	0.14883317053318024
0.12966039776802063	0.13339948654174805
0.15853607654571533	0.16107064485549927
0.14953060448169708	0.14569175243377686
0.15585128962993622	0.14417080581188202
0.1426076591014862	0.1285744309425354
0.14187704026699066	0.13169169425964355
0.14078867435455322	0.13855049014091492
0.13677754998207092	0.15641474723815918
0.1440812349319458	0.14731377363204956
0.14347347617149353	0.13729718327522278
0.14154113829135895	0.1393028348684311
0.1521487832069397	0.17350363731384277
0.12819582223892212	0.15534603595733643
0.1366422176361084	0.14071869850158691
0.12940765917301178	0.13932761549949646
0.13819438219070435	0.17843738198280334
0.14695647358894348	0.16138331592082977
0.13705119490623474	0.14277854561805725
0.1457872837781906	0.14603516459465027
0.14188486337661743	0.14941713213920593
0.13575580716133118	0.1419009268283844
0.1326015740633011	0.13666801154613495
0.14413906633853912	0.117983877658844
0.12900063395500183	0.1292499303817749
0.13655492663383484	0.13431017100811005
0.13934822380542755	0.15952743589878082
0.13979017734527588	0.15609511733055115
0.15307772159576416	0.14570775628089905
0.13491880893707275	0.1501626968383789
0.13416436314582825	0.15647712349891663
0.12533685564994812	0.13638141751289368
0.13965727388858795	0.1569003164768219
0.13800491392612457	0.14086675643920898
0.1649770736694336	0.17412146925926208
0.1462104618549347	0.15863490104675293
0.14912600815296173	0.1883273720741272
0.1394270956516266	0.15441235899925232
0.13195234537124634	0.1279015839099884
0.13084864616394043	0.16507890820503235
0.14078480005264282	0.17085988819599152
0.12899380922317505	0.14951011538505554
0.14295721054077148	0.14873695373535156
0.14757512509822845	0.14744868874549866
0.12616555392742157	0.1340613067150116
0.14089718461036682	0.1581098437309265
0.13360145688056946	0.13590770959854126
0.13247640430927277	0.14592334628105164
0.14033077657222748	0.15067318081855774
0.12554636597633362	0.12640774250030518
0.12540322542190552	0.13714708387851715
0.1365237832069397	0.1370985060930252
0.1464940309524536	0.1386929750442505
0.13877075910568237	0.13471463322639465
0.11968104541301727	0.15633761882781982
0.16816124320030212	0.14025047421455383
0.14366933703422546	0.1449509859085083
0.13997067511081696	0.14412415027618408
0.14991234242916107	0.13426530361175537
0.12645506858825684	0.14142733812332153
0.1421704888343811	0.15693813562393188
0.12554477155208588	0.1492139995098114
0.13881142437458038	0.16966477036476135
0.13245031237602234	0.15592584013938904
0.15295955538749695	0.15988078713417053
0.1236586719751358	0.16231518983840942
0.1443653702735901	0.1421777904033661
0.12617503106594086	0.14358097314834595
0.11639904975891113	0.17104987800121307
0.12663528323173523	0.15230414271354675
0.15515512228012085	0.17622563242912292
0.13161468505859375	0.1391381323337555
0.11985695362091064	0.13653340935707092
0.1604207158088684	0.1816689670085907
0.16456490755081177	0.15666764974594116
0.12193793058395386	0.1289352923631668
0.14614945650100708	0.136553555727005
0.13028587400913239	0.13946247100830078
0.13392794132232666	0.13654233515262604
0.14097285270690918	0.14847099781036377
0.15109126269817352	0.14434826374053955
0.1410752534866333	0.1450318545103073
0.1595253050327301	0.13545528054237366
0.14743897318840027	0.14686357975006104
0.12495224922895432	0.17985767126083374
0.14005571603775024	0.13897433876991272
0.14385826885700226	0.1595514416694641
0.12327713519334793	0.16233187913894653
0.13050496578216553	0.13938084244728088
0.13283327221870422	0.15380650758743286
0.19233496487140656	0.14575982093811035
0.12852492928504944	0.1519535779953003
0.1394006758928299	0.14311185479164124
0.13589459657669067	0.1459706425666809
0.11743716150522232	0.15656697750091553
0.15699565410614014	0.14749683439731598
0.1468144804239273	0.13000445067882538
0.15082651376724243	0.15523186326026917
0.15908583998680115	0.14017075300216675
0.12851539254188538	0.12074524909257889
0.13846614956855774	0.1369030475616455
0.1427367478609085	0.13815951347351074
0.14209812879562378	0.1409134864807129
0.13395832479000092	0.14315186440944672
0.1470191776752472	0.14752984046936035
0.14160385727882385	0.12769004702568054
0.14284425973892212	0.16323891282081604
0.12914927303791046	0.15233471989631653
0.14900004863739014	0.14820168912410736
0.1279495358467102	0.1409759819507599
0.13120849430561066	0.15291094779968262
0.13939054310321808	0.16299638152122498
0.12892192602157593	0.14160886406898499
0.14847654104232788	0.1392865777015686
0.13211692869663239	0.15899136662483215
0.13744032382965088	0.14307209849357605
0.1401907205581665	0.12431615591049194
0.1284250169992447	0.1412217915058136
0.1365809440612793	0.143122598528862
0.13246044516563416	0.14857593178749084
0.14872676134109497	0.12340040504932404
0.12852592766284943	0.16897128522396088
0.12224189937114716	0.1324658989906311
0.1264190822839737	0.1401316225528717
0.13639360666275024	0.15858836472034454
0.12803031504154205	0.1435847133398056
0.1254280060529709	0.16329585015773773
0.13244248926639557	0.13546647131443024
0.14667755365371704	0.13414272665977478
0.1270492821931839	0.13914743065834045
0.12895283102989197	0.11549931019544601
0.13431909680366516	0.15131014585494995
0.131522536277771	0.13934913277626038
0.15071141719818115	0.12695622444152832
0.13681276142597198	0.13886477053165436
0.12673518061637878	0.14692580699920654
0.1172332912683487	0.15663252770900726
0.13040034472942352	0.13739793002605438
0.1357128769159317	0.13640105724334717
0.13539694249629974	0.13790571689605713
0.12779207527637482	0.17912369966506958
0.1334642469882965	0.12640970945358276
0.13020026683807373	0.15050345659255981
0.1396019011735916	0.14603371918201447
0.12882989645004272	0.14960339665412903
0.12840798497200012	0.13420367240905762
0.12405431270599365	0.14607971906661987
0.1374410092830658	0.15523409843444824
0.1450883001089096	0.16550567746162415
0.14753782749176025	0.17700183391571045
0.13897745311260223	0.15747417509555817
0.13562354445457458	0.1562911570072174
0.12999778985977173	0.11716269701719284
0.12716412544250488	0.16179366409778595
0.12247231602668762	0.1599314957857132
0.13534727692604065	0.12755566835403442
0.13371139764785767	0.13669109344482422
0.12447983026504517	0.14004875719547272
0.12449442595243454	0.15614935755729675
0.12719102203845978	0.1552443653345108
0.12975549697875977	0.12962841987609863
0.13182923197746277	0.16331839561462402
0.12660156190395355	0.14441035687923431
0.1381516456604004	0.15044733881950378
0.11900036782026291	0.14581897854804993
0.13363468647003174	0.15835361182689667
0.13257819414138794	0.12455759197473526
0.1380547434091568	0.14247186481952667
0.1250838041305542	0.14836430549621582
0.1460033357143402	0.13727766275405884
0.1426989734172821	0.1429225206375122
0.13048522174358368	0.140803724527359
0.12134628742933273	0.16322436928749084
0.12017066776752472	0.12086221575737
0.14377222955226898	0.12516865134239197
0.12917029857635498	0.13252407312393188
0.117487832903862	0.1409928798675537
0.1355774700641632	0.1508471816778183
0.13007844984531403	0.15783749520778656
0.13559328019618988	0.11995887756347656
0.14152638614177704	0.12729854881763458
0.11847132444381714	0.13217830657958984
0.13888727128505707	0.15525785088539124
0.12409932166337967	0.13732942938804626
0.13265588879585266	0.12650331854820251
0.13003984093666077	0.14579415321350098
0.12344793975353241	0.13139456510543823
0.12205721437931061	0.15023672580718994
0.14197759330272675	0.1378493309020996
0.13568520545959473	0.13686011731624603
0.1301805078983307	0.13427941501140594
0.13809269666671753	0.13424304127693176
0.12585653364658356	0.12946607172489166
0.12382295727729797	0.13634632527828217
0.13021773099899292	0.1392230987548828
0.13502365350723267	0.142881840467453
0.15064427256584167	0.14196135103702545
0.12996970117092133	0.12704917788505554
0.13658219575881958	0.13553836941719055
0.11977092921733856	0.12856557965278625
0.12203365564346313	0.15876442193984985
0.12418755888938904	0.140220507979393
0.12413075566291809	0.1220216453075409
0.13545067608356476	0.13534791767597198
0.126356303691864	0.13554656505584717
0.12078684568405151	0.14305095374584198
0.12904541194438934	0.13063031435012817
0.1315067857503891	0.15701615810394287
0.13253800570964813	0.13599909842014313
0.13502393662929535	0.12541192770004272
0.1253850758075714	0.1281489133834839
0.13692466914653778	0.16492220759391785
0.13128283619880676	0.12496037781238556
0.13377298414707184	0.12739957869052887
0.1306355595588684	0.14189676940441132
0.13913314044475555	0.13565896451473236
0.1427057683467865	0.16252776980400085
0.12940722703933716	0.1393849402666092
0.12715400755405426	0.136673241853714
0.125680610537529	0.1481003612279892
0.1279098242521286	0.14158689975738525
0.12004226446151733	0.13860724866390228
0.13174152374267578	0.1548122763633728
0.13512930274009705	0.1549873650074005
0.12440725415945053	0.13475677371025085
0.12429387867450714	0.15040358901023865
0.13919419050216675	0.13832543790340424
0.12937429547309875	0.14338292181491852
0.12574462592601776	0.13464906811714172
0.13377362489700317	0.15525616705417633
0.14838317036628723	0.12197259068489075
0.1303860992193222	0.131266787648201
0.12549148499965668	0.16048181056976318
0.1188604086637497	0.1463794857263565
0.12193159013986588	0.12307672947645187
0.13433316349983215	0.13318875432014465
0.12930531799793243	0.14096105098724365
0.11998263001441956	0.11636509001255035
0.13012638688087463	0.136182963848114
0.11887618899345398	0.16227415204048157
0.1275525689125061	0.14278018474578857
0.13200394809246063	0.1233111247420311
0.14667779207229614	0.13809709250926971
0.11973452568054199	0.14607082307338715
0.13170042634010315	0.12088975310325623
0.12148487567901611	0.13363802433013916
0.12822677195072174	0.14208778738975525
0.12210948765277863	0.12752461433410645
0.13065174221992493	0.12579718232154846
0.13257473707199097	0.16222606599330902
0.13286754488945007	0.15265357494354248
0.1350301206111908	0.13297930359840393
0.12252593785524368	0.14185978472232819
0.12666422128677368	0.14423972368240356
0.13556447625160217	0.12878358364105225
0.12826791405677795	0.14236783981323242
0.12225501239299774	0.1411328911781311
0.11565208435058594	0.15305526554584503
0.12859641015529633	0.13442295789718628
0.12128019332885742	0.12048432976007462
0.11776325106620789	0.1133711040019989
0.1227678433060646	0.13727746903896332
0.1242576465010643	0.12858730554580688
0.14982852339744568	0.15231609344482422
0.13849015533924103	0.14947117865085602
0.13856792449951172	0.12787649035453796
0.135157972574234	0.13731926679611206
0.14248375594615936	0.14547577500343323
0.11888687312602997	0.1474950611591339
0.1270635724067688	0.14318716526031494
0.11998732388019562	0.1273789405822754
0.12217894196510315	0.12322871387004852
0.13882912695407867	0.13590045273303986
0.13409274816513062	0.13435909152030945
0.12658795714378357	0.1448274552822113
0.12611189484596252	0.13198648393154144
0.12979790568351746	0.12523624300956726
0.13060390949249268	0.13737958669662476
0.13028183579444885	0.12859168648719788
0.12552675604820251	0.12751325964927673
0.13604049384593964	0.1452847570180893
0.12324497848749161	0.12850803136825562
0.12892606854438782	0.14725938439369202
0.1308641880750656	0.1289563775062561
0.12130676209926605	0.1343327760696411
0.12049640715122223	0.1449219435453415
0.13272762298583984	0.1305200755596161
0.13204051554203033	0.14001227915287018
0.12963253259658813	0.1289134919643402
0.11511972546577454	0.14174915850162506
0.12959346175193787	0.12730056047439575
0.12168215215206146	0.13221463561058044
0.1411242038011551	0.1328105330467224
0.12187955528497696	0.1349233090877533
0.13170267641544342	0.1187225729227066
0.1366451382637024	0.12752887606620789
0.13298647105693817	0.13262036442756653
0.12416970729827881	0.1387466937303543
0.14187245070934296	0.14628258347511292
0.1291937381029129	0.1335659623146057
0.131596639752388	0.13777592778205872
0.12941861152648926	0.1504582315683365
0.12324865907430649	0.12739095091819763
0.1337144672870636	0.1435503363609314
0.12957724928855896	0.14569278061389923
0.12790733575820923	0.12379277497529984
0.1185956597328186	0.1370692104101181
0.1325521469116211	0.1452963948249817
0.12994056940078735	0.16342315077781677
0.12483954429626465	0.14075100421905518
0.11716154217720032	0.1617705225944519
0.12784752249717712	0.13120263814926147
0.13150319457054138	0.1373332142829895
0.11926433444023132	0.12510427832603455
0.1280970275402069	0.13133752346038818
0.13747408986091614	0.14469105005264282
0.12187977880239487	0.12776264548301697
0.12829461693763733	0.1425120234489441
0.1250954270362854	0.13325023651123047
0.12519817054271698	0.131454199552536
0.1270495057106018	0.1430368572473526
0.12255703657865524	0.1370009183883667
0.12279132008552551	0.13519741594791412
0.1230471134185791	0.15027397871017456
0.1316327005624771	0.12521842122077942
0.1506686955690384	0.14362522959709167
0.13820010423660278	0.14455190300941467
0.13068100810050964	0.12257252633571625
0.12038359045982361	0.14323699474334717
0.13054588437080383	0.1324240267276764
0.12479861080646515	0.15395794808864594
0.11859074234962463	0.1352575719356537
0.12247460335493088	0.12955889105796814
0.1111193522810936	0.1330343633890152
0.1212044283747673	0.14651307463645935
0.14256685972213745	0.13194900751113892
0.13448484241962433	0.1381988525390625
0.12101717293262482	0.1493813693523407
0.13680973649024963	0.13925006985664368
0.13803774118423462	0.12150431424379349
0.1364966332912445	0.135416179895401
0.12118883430957794	0.14879977703094482
0.12453699856996536	0.16739609837532043
0.12907861173152924	0.1328989714384079
0.1321810781955719	0.14656966924667358
0.13411317765712738	0.1426088958978653
0.12524810433387756	0.13732147216796875
0.13718730211257935	0.1566401869058609
0.12409943342208862	0.15613549947738647
0.1170780211687088	0.13659879565238953
0.13492104411125183	0.13233861327171326
0.13198789954185486	0.13775764405727386
0.12575893104076385	0.1460292786359787
0.13090862333774567	0.1410219520330429
0.1319865584373474	0.12631410360336304
0.1257699579000473	0.12986166775226593
0.14033398032188416	0.1351349651813507
0.12317048013210297	0.13546115159988403
0.13884088397026062	0.13504436612129211
0.11837276071310043	0.13089591264724731
0.13202227652072906	0.14057087898254395
0.12223292887210846	0.14746522903442383
0.12933804094791412	0.12116189301013947
0.11990441381931305	0.13658805191516876
0.13238173723220825	0.14903879165649414
0.12214277684688568	0.1401730477809906
0.1360640823841095	0.13067840039730072
0.12388332188129425	0.13003948330879211
0.12974323332309723	0.16080553829669952
0.12482403218746185	0.1488744169473648
0.12518830597400665	0.14030463993549347
0.13787761330604553	0.13506999611854553
0.13053114712238312	0.131789892911911
0.12392857670783997	0.13945995271205902
0.12747801840305328	0.13035297393798828
0.11539947986602783	0.15493656694889069
0.11854870617389679	0.14558789134025574
0.12561990320682526	0.12166489660739899
0.14015422761440277	0.1306614726781845
0.12550178170204163	0.12537111341953278
0.13569863140583038	0.12756387889385223
0.12472370266914368	0.12788376212120056
0.13272827863693237	0.1386033445596695
0.12798579037189484	0.15877091884613037
0.1284635066986084	0.12814992666244507
0.1298328936100006	0.14770002663135529
0.13840189576148987	0.13473394513130188
0.10966614633798599	0.16078223288059235
0.12556496262550354	0.1363777220249176
0.127913236618042	0.15186816453933716
0.1233866810798645	0.13606014847755432
0.1327739655971527	0.13561396300792694
0.13200777769088745	0.1281481385231018
0.13528844714164734	0.13846877217292786
0.13174837827682495	0.14016440510749817
0.11781588941812515	0.1499563306570053
0.14077311754226685	0.12238695472478867
0.12002833187580109	0.1375342607498169
0.12909895181655884	0.13428261876106262
0.14176905155181885	0.137358158826828
0.13156592845916748	0.13982810080051422
0.13578438758850098	0.12643253803253174
0.1330496370792389	0.1257265955209732
0.128195658326149	0.1503606140613556
0.12932486832141876	0.14156684279441833
0.14319594204425812	0.1240803599357605
0.12832972407341003	0.1411343812942505
0.1311417669057846	0.14134156703948975
0.11924827098846436	0.13930588960647583
0.13974489271640778	0.1603400707244873
0.1217203140258789	0.13993678987026215
0.1313626766204834	0.13684555888175964
0.13846030831336975	0.14339280128479004
0.14394186437129974	0.13448584079742432
0.1233086884021759	0.14077913761138916
0.14432550966739655	0.12928199768066406
0.12239997833967209	0.1426621377468109
0.12240560352802277	0.13396811485290527
0.12203918397426605	0.12679815292358398
0.1286754310131073	0.13439640402793884
0.13645663857460022	0.14250434935092926
0.13915742933750153	0.14104123413562775
0.13943563401699066	0.12893161177635193
0.12999758124351501	0.12691009044647217
0.14721892774105072	0.11883929371833801
0.13063287734985352	0.1283787339925766
0.12041763961315155	0.1374613642692566
0.1275852918624878	0.128353089094162
0.12464120239019394	0.1425676941871643
0.12163002789020538	0.11426234245300293
0.1305994838476181	0.1346273422241211
0.122966468334198	0.12325882166624069
0.133314847946167	0.13455691933631897
0.14373600482940674	0.12601891160011292
0.14607785642147064	0.1264282464981079
0.12398567795753479	0.13356706500053406
0.13107481598854065	0.12184815108776093
0.12998801469802856	0.12395516782999039
0.12336155772209167	0.13256867229938507
0.11793731153011322	0.11418163776397705
0.13271775841712952	0.11699669808149338
0.12035427987575531	0.13061532378196716
0.11939254403114319	0.12193417549133301
0.1395851969718933	0.12606020271778107
0.12764987349510193	0.13145680725574493
0.13301794230937958	0.13337334990501404
0.12162767350673676	0.12854421138763428
0.12849882245063782	0.13862460851669312
0.12700225412845612	0.14357736706733704
0.12994498014450073	0.13894136250019073
0.12732575833797455	0.14575564861297607
0.12639804184436798	0.11813370883464813
0.1389157772064209	0.1418444812297821
0.12936511635780334	0.14224497973918915
0.1384325921535492	0.13298341631889343
0.13372185826301575	0.13620273768901825
0.13520652055740356	0.14912022650241852
0.12315062433481216	0.14168481528759003
0.12789088487625122	0.12988002598285675
0.12477657198905945	0.1543043553829193
0.12282563745975494	0.15048260986804962
0.13044925034046173	0.145095095038414
0.13278543949127197	0.12243832647800446
0.13337884843349457	0.1336555927991867
0.1268773376941681	0.13310757279396057
0.13793238997459412	0.1388583481311798
0.1332632452249527	0.1378389149904251
0.125448077917099	0.13496440649032593
0.13620150089263916	0.12477009743452072
0.13075746595859528	0.14901961386203766
0.12080615758895874	0.1392868012189865
0.12850099802017212	0.13045892119407654
0.12848742306232452	0.13875767588615417
0.1494261473417282	0.14347639679908752
0.11971046775579453	0.13546770811080933
0.12953504920005798	0.14362043142318726
0.12866264581680298	0.13557733595371246
0.12797704339027405	0.14644789695739746
0.11864610016345978	0.13767141103744507
0.1353054642677307	0.12885229289531708
0.12596029043197632	0.13879284262657166
0.12119229137897491	0.14681556820869446
0.141364187002182	0.11319650709629059
0.13037040829658508	0.14022809267044067
0.13306790590286255	0.1418103128671646
0.1321309208869934	0.12833799421787262
0.12695753574371338	0.14618097245693207
0.1168062835931778	0.1377975195646286
0.13056573271751404	0.14990437030792236
0.1174607053399086	0.14170843362808228
0.13448698818683624	0.1532488614320755
0.12557467818260193	0.12673084437847137
0.12841066718101501	0.12893268465995789
0.13044776022434235	0.15208792686462402
0.12580867111682892	0.11205878853797913
0.13917845487594604	0.12725242972373962
0.12880867719650269	0.11509472131729126
0.12810084223747253	0.13326627016067505
0.1346958428621292	0.13098889589309692
0.12670791149139404	0.1302182376384735
0.1309836506843567	0.14070060849189758
0.12644726037979126	0.14527714252471924
0.13364897668361664	0.12818051874637604
0.13061316311359406	0.13112717866897583
0.12533003091812134	0.13349869847297668
0.1209229975938797	0.13342031836509705
0.12764528393745422	0.14069193601608276
0.12700098752975464	0.12874779105186462
0.13158057630062103	0.12695658206939697
0.12458345293998718	0.13531027734279633
0.12004825472831726	0.11389663815498352
0.121165432035923	0.1397748589515686
0.11642146110534668	0.14150753617286682
0.1288909614086151	0.13902342319488525
0.12578654289245605	0.1298023760318756
0.1328100562095642	0.1430768519639969
0.14369863271713257	0.1274460256099701
0.13199782371520996	0.14048245549201965
0.11925453692674637	0.1375688761472702
0.12667787075042725	0.1483556032180786
0.13062988221645355	0.1476416438817978
0.12969854474067688	0.13915283977985382
0.1298624575138092	0.15040385723114014
0.13505858182907104	0.15446358919143677
0.1250666230916977	0.1306629478931427
0.12801548838615417	0.14142778515815735
0.1114414781332016	0.1481630802154541
0.1342877447605133	0.11215192079544067
0.130020409822464	0.11926285177469254
0.1409491002559662	0.12955039739608765
0.13011321425437927	0.13514617085456848
0.1241157203912735	0.1324361115694046
0.11683646589517593	0.15313920378684998
0.13558664917945862	0.13647815585136414
0.11820298433303833	0.1364237368106842
0.13289809226989746	0.13301239907741547
0.11832478642463684	0.1416492462158203
0.12459762394428253	0.14933791756629944
0.12928205728530884	0.13962027430534363
0.12627671658992767	0.13020296394824982
0.13754232227802277	0.13138139247894287
0.12118222564458847	0.14258596301078796
0.12720179557800293	0.13730084896087646
0.1340552568435669	0.13348323106765747
0.13982772827148438	0.15228278934955597
0.13080492615699768	0.15492650866508484
0.1290862262248993	0.13258008658885956
0.12340958416461945	0.13193544745445251
0.123501718044281	0.13874812424182892
0.12640582025051117	0.13766132295131683
0.13063350319862366	0.15715207159519196
0.1215231716632843	0.13639280200004578
0.13144835829734802	0.14238518476486206
0.12155935913324356	0.12680071592330933
0.12525931000709534	0.14475899934768677
0.12876002490520477	0.14221100509166718
0.13850921392440796	0.13512805104255676
0.13132472336292267	0.1393551081418991
0.1279824674129486	0.1335987150669098
0.13434594869613647	0.1434479057788849
0.1282637119293213	0.11897334456443787
0.12426924705505371	0.133401021361351
0.13001956045627594	0.14042595028877258
0.14858616888523102	0.13232941925525665
0.1289716362953186	0.14780893921852112
0.12129081785678864	0.12353512644767761
0.12964782118797302	0.1516389399766922
0.12819436192512512	0.11269025504589081
0.13234855234622955	0.13808798789978027
0.13336686789989471	0.13044202327728271
0.13610999286174774	0.14773347973823547
0.12959983944892883	0.13189351558685303
0.1260465681552887	0.14419671893119812
0.13208019733428955	0.13316839933395386
0.12008355557918549	0.13528214395046234
0.13201241195201874	0.13550224900245667
0.1381480097770691	0.15167543292045593
0.13418665528297424	0.11422282457351685
0.12894797325134277	0.13218656182289124
0.1255129873752594	0.1281360685825348
0.13029435276985168	0.1361113041639328
0.13687632977962494	0.12698891758918762
0.13123448193073273	0.12063499540090561
0.126678466796875	0.13852263987064362
0.13145212829113007	0.13518694043159485
0.11705763638019562	0.1268855184316635
0.12193627655506134	0.1332208812236786
0.12169714272022247	0.15179796516895294
0.13027095794677734	0.1312001347541809
0.12154766917228699	0.13139218091964722
0.12624973058700562	0.13882316648960114
0.12305557727813721	0.12867173552513123
0.11811291426420212	0.13076035678386688
0.13012127578258514	0.1322655975818634
0.13561654090881348	0.14126868546009064
0.14779338240623474	0.14430361986160278
0.12933330237865448	0.13699641823768616
0.12349013984203339	0.14008286595344543
0.12357782572507858	0.14018553495407104
0.1214006096124649	0.1292881965637207
0.12563610076904297	0.1241365298628807
0.1306697130203247	0.12529097497463226
0.1211039125919342	0.147527277469635
0.12772910296916962	0.13574597239494324
0.12172845005989075	0.13281795382499695
