train_loss	test_loss
17.579471588134766	11.900247573852539
16.906137466430664	11.779234886169434
13.723115921020508	13.153707504272461
13.659191131591797	13.716205596923828
13.483911514282227	11.515125274658203
13.117317199707031	12.984827041625977
14.404317855834961	13.777491569519043
12.654672622680664	15.6109037399292
14.716192245483398	12.07806396484375
13.969600677490234	13.62847900390625
12.738261222839355	13.897968292236328
11.538948059082031	13.69601058959961
12.850382804870605	12.317719459533691
12.88776969909668	14.337674140930176
12.127031326293945	12.673949241638184
13.93919563293457	12.651114463806152
13.588520050048828	14.85624885559082
15.116423606872559	12.972566604614258
13.417840003967285	12.652721405029297
14.514957427978516	13.276759147644043
12.999659538269043	13.695490837097168
13.011659622192383	13.106842041015625
11.882452011108398	13.365265846252441
14.423973083496094	12.340206146240234
13.857177734375	13.444847106933594
11.6135835647583	12.398146629333496
11.358789443969727	12.855973243713379
12.390889167785645	13.871774673461914
13.177820205688477	13.58176040649414
12.824945449829102	13.232139587402344
12.21953010559082	12.602725982666016
13.070655822753906	12.851463317871094
12.380697250366211	13.220157623291016
13.004507064819336	14.504606246948242
14.186674118041992	15.489006042480469
13.126916885375977	13.88843822479248
11.89311408996582	13.535320281982422
12.789112091064453	14.327007293701172
13.566497802734375	13.509618759155273
12.717254638671875	12.68340015411377
12.850870132446289	14.001758575439453
15.372509002685547	13.925027847290039
11.1177978515625	14.762001037597656
12.741004943847656	14.638775825500488
12.32897663116455	12.469470977783203
13.342643737792969	14.263299942016602
11.816323280334473	13.211368560791016
11.399961471557617	13.881634712219238
13.478238105773926	13.666491508483887
13.093953132629395	13.080156326293945
13.140588760375977	13.850001335144043
12.503446578979492	15.367646217346191
13.357261657714844	13.137391090393066
13.701892852783203	14.770312309265137
13.022588729858398	14.109237670898438
14.870468139648438	14.159774780273438
15.108476638793945	13.945823669433594
14.16610336303711	12.480241775512695
12.31348991394043	13.206426620483398
12.753365516662598	12.65550708770752
13.79486083984375	13.838123321533203
13.128771781921387	13.629742622375488
12.125036239624023	13.424487113952637
14.029745101928711	13.360109329223633
12.985380172729492	14.713953018188477
12.432317733764648	14.238849639892578
13.721414566040039	12.611068725585938
13.375718116760254	13.845800399780273
12.377228736877441	13.591114044189453
15.226227760314941	12.54951286315918
12.814155578613281	13.286888122558594
12.081693649291992	14.489276885986328
12.410821914672852	13.337438583374023
12.968975067138672	12.314682006835938
12.786373138427734	13.179220199584961
12.178115844726562	13.999897003173828
14.922125816345215	14.71446418762207
13.906780242919922	13.915214538574219
11.97336196899414	14.815935134887695
14.024663925170898	11.408519744873047
13.953750610351562	13.651104927062988
12.74571704864502	14.034116744995117
13.370615005493164	14.997566223144531
14.599433898925781	13.324211120605469
13.503056526184082	12.618990898132324
14.474203109741211	13.331530570983887
13.156551361083984	13.09024715423584
12.970575332641602	12.990743637084961
13.737127304077148	14.05769157409668
12.863142967224121	12.987957954406738
13.630252838134766	13.255914688110352
14.924562454223633	15.381619453430176
13.152889251708984	12.923290252685547
11.518133163452148	13.098917007446289
11.955230712890625	12.910584449768066
13.686776161193848	12.141191482543945
14.36092472076416	12.733236312866211
12.046412467956543	13.532028198242188
12.75702953338623	12.179211616516113
12.232470512390137	14.94491958618164
13.237517356872559	14.217540740966797
13.968137741088867	13.71878719329834
15.268037796020508	14.886480331420898
12.167106628417969	14.49232292175293
13.642221450805664	13.746294021606445
12.980924606323242	11.961006164550781
13.512015342712402	13.143913269042969
12.53369140625	13.072172164916992
11.927509307861328	13.124690055847168
13.72557258605957	12.982257843017578
15.709972381591797	13.228117942810059
13.522676467895508	13.408744812011719
12.975354194641113	14.407938003540039
14.295284271240234	12.738746643066406
12.999248504638672	13.176782608032227
14.021634101867676	13.188375473022461
12.891225814819336	13.562788009643555
13.266085624694824	12.823923110961914
12.349050521850586	14.620330810546875
12.821247100830078	12.511845588684082
13.886682510375977	13.829141616821289
15.19456672668457	14.913599014282227
13.236674308776855	13.573362350463867
14.002509117126465	14.420845031738281
11.605323791503906	14.048103332519531
13.256698608398438	14.987602233886719
13.004524230957031	12.471086502075195
12.588895797729492	14.944477081298828
14.813175201416016	13.362548828125
12.63381576538086	13.01431655883789
12.978392601013184	13.683592796325684
13.185467720031738	14.154916763305664
12.948209762573242	14.286964416503906
13.318910598754883	12.414497375488281
12.967418670654297	15.312471389770508
13.385510444641113	12.554831504821777
11.88325309753418	13.10789680480957
13.30860710144043	13.157097816467285
14.282434463500977	13.294063568115234
12.197522163391113	13.167240142822266
13.616467475891113	11.493122100830078
12.686734199523926	13.813142776489258
12.443885803222656	13.437104225158691
13.213421821594238	12.68388843536377
13.909058570861816	14.104586601257324
13.812125205993652	12.530330657958984
13.747313499450684	12.575331687927246
13.062272071838379	13.32085132598877
13.187084197998047	12.595178604125977
13.44281005859375	13.113615989685059
14.002933502197266	12.266942977905273
11.618447303771973	12.200221061706543
13.305159568786621	13.400392532348633
11.928415298461914	11.85604476928711
13.222738265991211	12.739043235778809
11.97410774230957	14.053413391113281
11.811269760131836	15.503361701965332
12.844375610351562	12.986333847045898
12.680622100830078	12.99322509765625
13.29989242553711	12.86205768585205
12.276984214782715	13.811935424804688
11.896587371826172	12.902192115783691
11.164800643920898	12.517630577087402
14.475774765014648	14.963434219360352
11.759811401367188	12.317296981811523
13.243305206298828	10.777861595153809
13.170493125915527	14.345144271850586
13.0923433303833	14.561277389526367
11.8032808303833	13.623071670532227
12.208419799804688	13.313179969787598
11.298299789428711	12.47755241394043
13.294605255126953	12.890380859375
12.838809967041016	13.371503829956055
13.05803108215332	14.671846389770508
