train_loss	test_loss
8.487293243408203	0.043858859688043594
2.9763565063476562	0.058806534856557846
2.9940404891967773	0.0212852843105793
0.5013794898986816	0.023956965655088425
0.4145866930484772	0.11050823330879211
0.539061427116394	0.04849334806203842
0.3584311008453369	0.05449738726019859
0.4554479122161865	0.12769892811775208
0.43482285737991333	0.7605457305908203
0.3029060363769531	0.2096000760793686
0.4226371645927429	0.10138583183288574
0.5423868894577026	0.2704089879989624
0.30522796511650085	0.3085400462150574
0.41549739241600037	0.244968980550766
0.3690066337585449	0.17994582653045654
0.3357534110546112	0.33387628197669983
0.38735559582710266	0.14697174727916718
0.2337268888950348	0.10380539298057556
0.22876890003681183	0.08254170417785645
0.2979758381843567	0.12390334904193878
0.2993997633457184	0.10493706166744232
0.3051890730857849	0.07587284594774246
0.23829521238803864	0.11086596548557281
0.21948064863681793	0.12126950919628143
0.16527073085308075	0.11610818654298782
0.18097533285617828	0.08039727807044983
0.12819665670394897	0.11611539870500565
0.2542702555656433	0.10236835479736328
0.2598773241043091	0.08221185207366943
0.15485045313835144	0.09311746060848236
0.2005586475133896	0.07385756075382233
0.16641554236412048	0.05781315267086029
0.20066508650779724	0.06014537066221237
0.2115767002105713	0.049304716289043427
0.1705746352672577	0.06689372658729553
0.21597525477409363	0.05475044250488281
0.14579051733016968	0.05432210862636566
0.19132566452026367	0.060575131326913834
0.16757577657699585	0.04027196392416954
0.20187035202980042	0.06995785981416702
0.17440983653068542	0.05453689768910408
0.17555373907089233	0.05964886397123337
0.1960141956806183	0.031209796667099
0.1698649376630783	0.046031758189201355
0.14182141423225403	0.05353293567895889
0.15267181396484375	0.05963535234332085
0.16392803192138672	0.03457797318696976
0.14156964421272278	0.03585495427250862
0.11621904373168945	0.03481845557689667
0.11675882339477539	0.03103991597890854
0.14008529484272003	0.03400278091430664
0.13025622069835663	0.0412261039018631
0.13972368836402893	0.028572317212820053
0.11700265109539032	0.02763570286333561
0.12603433430194855	0.01902276650071144
0.12438470125198364	0.03186386823654175
0.1171778067946434	0.028962401673197746
0.15608547627925873	0.03552643954753876
0.11676426231861115	0.0333881750702858
0.12952841818332672	0.02130860835313797
0.11570900678634644	0.025973577052354813
0.1263812631368637	0.027920305728912354
0.15883931517601013	0.02291368879377842
0.10113203525543213	0.03359958529472351
0.14033588767051697	0.023285038769245148
0.11605112999677658	0.023449644446372986
0.11405715346336365	0.026743358001112938
0.10612671077251434	0.02715645357966423
0.10117113590240479	0.02757725864648819
0.10028951615095139	0.025347966700792313
0.12558971345424652	0.02871856652200222
0.1173391044139862	0.019310608506202698
0.09714913368225098	0.02161417342722416
0.1055096685886383	0.01569526456296444
0.0698380321264267	0.01891784556210041
0.10835307836532593	0.021191824227571487
0.10647602379322052	0.016215959563851357
0.07385523617267609	0.01496274583041668
0.08621974289417267	0.01993231475353241
0.1109979972243309	0.019775457680225372
0.09520849585533142	0.01913755014538765
0.09280554205179214	0.017286425456404686
0.114497609436512	0.01956767402589321
