train_loss	test_loss
15.395829200744629	17.188133239746094
15.936467170715332	15.586065292358398
15.513102531433105	11.958386421203613
14.950437545776367	14.292102813720703
13.627605438232422	12.681280136108398
14.252487182617188	12.892683982849121
13.81943130493164	12.795173645019531
13.442296028137207	11.116658210754395
12.22131633758545	12.080806732177734
14.192447662353516	13.389519691467285
14.25800895690918	12.021968841552734
12.771610260009766	11.318257331848145
14.13109302520752	12.760604858398438
13.40275764465332	12.347946166992188
13.438837051391602	12.53187370300293
14.227689743041992	12.705679893493652
13.444801330566406	11.485309600830078
13.235457420349121	12.659470558166504
14.430671691894531	13.435380935668945
12.122370719909668	12.915031433105469
14.512950897216797	13.57882308959961
11.780179977416992	12.439456939697266
15.725616455078125	12.171934127807617
11.67176342010498	14.379786491394043
15.918281555175781	12.381484985351562
14.174247741699219	13.741775512695312
13.190340042114258	12.281209945678711
14.771543502807617	12.233987808227539
13.27624797821045	11.669082641601562
13.902440071105957	11.216330528259277
14.32027816772461	12.24699592590332
11.886676788330078	12.014740943908691
13.775914192199707	12.587581634521484
14.045754432678223	11.362222671508789
14.527985572814941	12.04189395904541
12.612034797668457	11.308061599731445
14.094956398010254	12.278308868408203
14.166647911071777	12.356264114379883
13.68571662902832	11.47270393371582
12.589784622192383	10.73443603515625
14.464988708496094	12.507184982299805
13.220155715942383	11.818441390991211
11.984733581542969	10.987854957580566
13.820503234863281	13.38672924041748
12.898412704467773	12.786568641662598
13.257967948913574	13.669469833374023
12.87990665435791	14.230932235717773
15.139240264892578	12.417557716369629
14.742626190185547	11.366397857666016
14.107142448425293	12.629117965698242
13.181272506713867	13.963248252868652
13.431452751159668	14.473902702331543
14.279779434204102	13.097940444946289
14.020042419433594	12.632640838623047
12.528343200683594	12.788017272949219
13.260993957519531	13.868721008300781
14.103113174438477	13.986899375915527
12.817778587341309	13.153959274291992
12.878419876098633	13.106407165527344
15.487142562866211	14.812233924865723
16.090320587158203	14.489778518676758
13.431981086730957	13.680267333984375
12.880973815917969	14.287721633911133
13.279282569885254	14.199333190917969
13.57670783996582	12.571439743041992
11.903776168823242	13.036540031433105
13.435247421264648	11.03180980682373
12.933588027954102	11.200886726379395
15.657130241394043	13.657825469970703
13.05020523071289	11.068309783935547
13.062321662902832	11.093896865844727
12.426241874694824	12.648431777954102
14.361190795898438	12.691036224365234
14.999876022338867	12.763193130493164
12.978012084960938	12.475128173828125
14.306116104125977	11.925498962402344
11.507301330566406	14.603843688964844
12.183534622192383	11.106796264648438
14.108304977416992	12.49183464050293
13.966989517211914	12.190011978149414
13.506363868713379	11.72661018371582
15.357797622680664	12.132686614990234
13.554178237915039	11.894641876220703
12.107914924621582	12.737430572509766
12.200170516967773	11.538488388061523
13.00865650177002	10.81981086730957
13.057494163513184	11.060602188110352
13.346000671386719	13.077962875366211
13.533163070678711	11.862029075622559
14.531097412109375	12.815397262573242
12.944807052612305	11.14958381652832
13.371004104614258	13.10447883605957
13.083456039428711	13.098538398742676
13.946480751037598	12.27322769165039
12.991395950317383	11.619434356689453
12.478340148925781	13.356954574584961
13.163835525512695	12.561716079711914
13.786371231079102	12.015657424926758
14.583877563476562	13.968744277954102
14.014158248901367	11.936531066894531
14.299579620361328	12.007118225097656
12.514585494995117	11.56558609008789
13.898931503295898	11.973115921020508
12.22964859008789	12.487543106079102
14.639850616455078	13.844462394714355
14.935397148132324	12.98011589050293
12.743824005126953	14.063871383666992
13.349227905273438	12.980817794799805
14.290520668029785	13.779232025146484
12.053691864013672	11.983009338378906
12.66102123260498	12.776405334472656
12.981399536132812	12.551856994628906
12.730148315429688	12.373394966125488
13.747434616088867	10.335433959960938
12.966912269592285	11.507643699645996
13.241272926330566	12.286491394042969
13.71367359161377	10.591572761535645
13.174068450927734	12.51694107055664
13.851631164550781	11.53227424621582
13.13719367980957	11.802021980285645
13.180038452148438	13.666542053222656
12.526738166809082	11.720168113708496
14.339613914489746	13.773452758789062
14.139509201049805	12.37069034576416
14.366619110107422	12.822614669799805
12.777912139892578	12.552396774291992
13.207962036132812	12.254791259765625
12.374166488647461	12.351350784301758
13.380620956420898	12.806798934936523
14.084585189819336	12.077322006225586
13.47094440460205	13.31875991821289
13.599861145019531	13.092056274414062
12.297332763671875	13.232952117919922
13.757617950439453	12.154677391052246
12.85802936553955	13.316514015197754
13.054081916809082	11.25750732421875
14.632816314697266	12.558428764343262
12.914541244506836	11.391132354736328
12.944086074829102	11.825807571411133
13.618310928344727	8.910017967224121
13.775468826293945	11.600788116455078
13.181304931640625	11.300127983093262
13.10804557800293	11.726974487304688
13.590059280395508	10.985620498657227
12.421150207519531	11.209075927734375
12.897130966186523	11.346567153930664
13.643133163452148	13.892633438110352
13.617892265319824	12.562593460083008
13.217839241027832	13.005499839782715
12.899711608886719	12.351470947265625
12.271187782287598	13.965484619140625
13.440845489501953	12.281060218811035
12.326807975769043	12.223601341247559
12.26507568359375	12.575959205627441
12.406148910522461	12.769954681396484
11.980483055114746	14.584463119506836
11.791297912597656	12.802202224731445
12.671010971069336	14.08492660522461
13.883052825927734	12.057952880859375
13.824238777160645	13.528158187866211
11.286062240600586	11.979536056518555
13.126727104187012	14.408550262451172
13.040034294128418	14.536653518676758
13.515745162963867	12.030878067016602
13.148212432861328	11.276082992553711
13.165496826171875	12.438623428344727
14.28963851928711	12.11111068725586
14.189783096313477	13.286678314208984
14.077844619750977	14.466779708862305
12.906183242797852	13.81414794921875
12.396392822265625	13.173653602600098
12.578369140625	12.32133674621582
13.297410011291504	12.096546173095703
13.072093963623047	11.968070983886719
12.640565872192383	12.917709350585938
12.422063827514648	11.906159400939941
13.74125862121582	12.749958992004395
13.605308532714844	14.194808006286621
11.978456497192383	14.036972045898438
12.019185066223145	11.523542404174805
14.006523132324219	11.761442184448242
14.760892868041992	13.086681365966797
16.021873474121094	13.413349151611328
14.554962158203125	12.805049896240234
13.356660842895508	12.73387336730957
12.604242324829102	13.931451797485352
14.101402282714844	12.767881393432617
13.077537536621094	12.41472339630127
12.343932151794434	13.146194458007812
12.350141525268555	11.90308952331543
13.8275146484375	12.227518081665039
12.120901107788086	12.490204811096191
12.707152366638184	11.837989807128906
13.385944366455078	10.847845077514648
11.85683822631836	11.730806350708008
12.093273162841797	10.912697792053223
14.063886642456055	12.874458312988281
12.8374662399292	12.445956230163574
13.679121971130371	12.083605766296387
12.645746231079102	12.477710723876953
13.280862808227539	12.142297744750977
13.021425247192383	13.238454818725586
12.404784202575684	11.549821853637695
12.279369354248047	13.058672904968262
12.63734245300293	13.357898712158203
13.721138954162598	11.959813117980957
12.957907676696777	11.614384651184082
14.341429710388184	14.02492618560791
14.073531150817871	12.305597305297852
12.719165802001953	12.758269309997559
11.521856307983398	11.59780502319336
12.276632308959961	12.570067405700684
13.694607734680176	11.153596878051758
13.034902572631836	12.363510131835938
12.79737663269043	12.15934944152832
13.4502534866333	11.882926940917969
12.219036102294922	12.372369766235352
12.515533447265625	13.492780685424805
14.586240768432617	13.830194473266602
12.729227066040039	12.503653526306152
13.74456787109375	11.748371124267578
13.034879684448242	11.520975112915039
13.402044296264648	12.640511512756348
13.69521713256836	13.176301002502441
13.456451416015625	13.825335502624512
13.293008804321289	12.373672485351562
12.611028671264648	11.466046333312988
14.025195121765137	11.870689392089844
13.411432266235352	10.441411018371582
13.423650741577148	11.000455856323242
12.816615104675293	11.05418872833252
12.931830406188965	11.919614791870117
12.996192932128906	12.181459426879883
12.00513744354248	11.466334342956543
13.667540550231934	12.168634414672852
12.844993591308594	12.425217628479004
12.931876182556152	12.11379623413086
14.690338134765625	12.069665908813477
13.238704681396484	11.141651153564453
12.52641487121582	10.993494987487793
13.920519828796387	13.392389297485352
