train_loss	test_loss
2029.814453125	1914.51513671875
1932.14208984375	1834.377685546875
2109.644287109375	1637.45263671875
1833.075927734375	1836.96044921875
1921.486083984375	1812.8809814453125
1511.6671142578125	1738.900634765625
1968.62939453125	1362.3016357421875
1290.8775634765625	1758.7415771484375
1601.264892578125	1829.6712646484375
1500.5677490234375	1434.390625
1515.062255859375	1442.443115234375
1476.5194091796875	1355.954833984375
1308.287353515625	1326.439453125
1504.555908203125	1469.878173828125
1098.931884765625	1421.337646484375
1455.0853271484375	1351.7347412109375
1788.2022705078125	1490.23388671875
1279.331787109375	1572.84033203125
1564.2745361328125	1295.307373046875
1392.66259765625	1296.279052734375
1182.304443359375	1193.7786865234375
1344.372802734375	1513.84375
1497.637939453125	1265.3736572265625
1743.981201171875	1486.4931640625
1514.2548828125	1313.19873046875
1662.68798828125	1366.726806640625
1250.6192626953125	1414.886474609375
1279.2928466796875	1137.817138671875
1424.996826171875	1374.260986328125
1407.64697265625	1351.932373046875
1388.8970947265625	1388.35888671875
1188.447021484375	1482.9971923828125
1328.146728515625	1376.214599609375
1431.76611328125	1540.5205078125
1363.8446044921875	1295.66064453125
1383.66796875	1414.140380859375
1379.9754638671875	1362.833251953125
1277.10302734375	1380.914794921875
1256.777099609375	1247.38037109375
1393.2408447265625	1458.5489501953125
1421.969970703125	1395.92919921875
1257.0283203125	1266.6534423828125
1339.9549560546875	1508.714599609375
1455.5126953125	1471.9482421875
1383.509765625	1434.9317626953125
1455.3978271484375	1470.316162109375
1394.072021484375	1348.915771484375
1483.867919921875	1337.32275390625
1393.12646484375	1427.2998046875
1320.33349609375	1414.546875
1293.916259765625	1324.2667236328125
1384.2392578125	1328.97705078125
1372.21728515625	1357.6068115234375
1209.43212890625	1368.709228515625
1330.661865234375	1419.723876953125
1261.0740966796875	1265.3656005859375
1284.14892578125	1318.543212890625
1413.48486328125	1327.146484375
1326.7508544921875	1380.60107421875
1240.968017578125	1389.2213134765625
1610.5928955078125	1320.9205322265625
1333.029052734375	1392.125732421875
1270.5394287109375	1373.01806640625
1320.581298828125	1398.4412841796875
1277.360595703125	1398.027099609375
1303.917724609375	1439.37451171875
1357.66162109375	1352.158203125
1330.2261962890625	1410.5458984375
1284.355712890625	1313.2069091796875
1238.003662109375	1523.923828125
1339.647216796875	1408.0333251953125
1329.22998046875	1241.4791259765625
1529.06298828125	1319.344482421875
1398.171142578125	1289.481201171875
1466.61328125	1483.391357421875
1390.06298828125	1260.671142578125
1432.32763671875	1202.480224609375
1313.755126953125	1263.0816650390625
1484.4354248046875	1341.06005859375
1347.3369140625	1311.1461181640625
1220.0400390625	1365.0599365234375
1424.803955078125	1418.7327880859375
1291.23583984375	1394.0439453125
1386.5601806640625	1242.211181640625
1308.0965576171875	1399.511962890625
1269.853271484375	1311.404052734375
1357.821044921875	1209.517578125
1377.4124755859375	1252.3758544921875
1402.84521484375	1367.823486328125
1520.1314697265625	1231.885009765625
1361.381103515625	1288.5999755859375
1315.729248046875	1109.44677734375
1351.13916015625	1349.5870361328125
1454.9072265625	1338.486083984375
1223.268310546875	1418.322509765625
1268.1611328125	1350.95751953125
1216.047607421875	1233.5517578125
1290.492919921875	1286.8798828125
1214.5611572265625	1305.39208984375
1518.8623046875	1241.69482421875
1301.926025390625	1318.617919921875
1280.2330322265625	1378.48193359375
1292.860107421875	1452.122314453125
1124.3707275390625	1331.4560546875
1262.508544921875	1252.671630859375
1369.8990478515625	1343.90185546875
1239.0517578125	1364.3177490234375
1156.85693359375	1217.83154296875
1210.557861328125	1314.87255859375
1442.53271484375	1386.44482421875
1284.7745361328125	1308.08056640625
1293.121826171875	1229.454833984375
1475.960693359375	1436.873291015625
