train_loss	test_loss
4.385571002960205	0.0703008621931076
1.6506718397140503	0.05751127004623413
0.919123649597168	0.046381428837776184
0.4075239300727844	0.08579308539628983
0.35716181993484497	0.026604777202010155
0.26050812005996704	0.40643036365509033
0.9216248393058777	0.07951824367046356
0.7052338123321533	0.14191210269927979
0.2631935775279999	0.1799049824476242
0.298217236995697	0.1952974498271942
0.21601097285747528	0.4702094793319702
0.2542482316493988	0.4030956029891968
0.27380502223968506	0.2996760904788971
0.11724673956632614	0.11628913134336472
0.230801522731781	0.09349778294563293
0.20476767420768738	0.08891148120164871
0.11294470727443695	0.20006558299064636
0.07952557504177094	0.20174485445022583
0.10224461555480957	0.16956356167793274
0.08036552369594574	0.15106798708438873
0.09652937948703766	0.07012182474136353
0.09167154878377914	0.17036637663841248
0.07137709856033325	0.13625730574131012
0.10269681364297867	0.0807194784283638
0.08060720562934875	0.0828019231557846
0.07302018254995346	0.10993999242782593
0.07032772898674011	0.07213658094406128
0.0647483617067337	0.07878988236188889
0.05770212411880493	0.06468398869037628
0.0561041459441185	0.08954654633998871
0.04284878447651863	0.04000928997993469
0.05681475251913071	0.05439154803752899
0.0478685200214386	0.03987451642751694
0.05594401806592941	0.055353887379169464
0.04330611601471901	0.05802077800035477
0.05240994691848755	0.0364842526614666
0.039063937962055206	0.03950509428977966
0.0470196008682251	0.04320639744400978
0.030371397733688354	0.039093781262636185
0.032963745296001434	0.0352742001414299
0.025972601026296616	0.033705905079841614
0.038562268018722534	0.039864517748355865
0.02030932530760765	0.03267274796962738
0.026614423841238022	0.025494011119008064
0.03172857686877251	0.018847202882170677
0.019778311252593994	0.025962499901652336
0.025050077587366104	0.021467074751853943
0.023461639881134033	0.023643845692276955
0.025250183418393135	0.02322545275092125
0.02686217613518238	0.020869333297014236
0.01867024600505829	0.01800668239593506
0.01833917573094368	0.022227825596928596
0.02051226794719696	0.022032711654901505
0.02700638398528099	0.019521258771419525
0.019532419741153717	0.02236207015812397
0.01801140606403351	0.019986480474472046
0.017575539648532867	0.016583986580371857
0.027588382363319397	0.01637308858335018
0.022609632462263107	0.020716018974781036
0.01436767540872097	0.027959484606981277
0.01863274537026882	0.01736658252775669
0.019909823313355446	0.016430366784334183
0.016544664278626442	0.01825634017586708
0.01992535963654518	0.01784750074148178
0.018518701195716858	0.01759365387260914
0.015889663249254227	0.013722017407417297
0.017344912514090538	0.017018957063555717
0.020694157108664513	0.01590191200375557
0.01643732190132141	0.015550434589385986
0.016467200592160225	0.014930865727365017
0.014546260237693787	0.013148415833711624
0.012336366809904575	0.013510247692465782
0.012794218957424164	0.015197044238448143
0.01867593452334404	0.01367305126041174
0.015759898349642754	0.01797199249267578
0.017656434327363968	0.010433796793222427
0.011940017342567444	0.007975996471941471
0.013706444762647152	0.013439896516501904
0.01699106954038143	0.012263122946023941
0.013819118961691856	0.009365957230329514
0.015941860154271126	0.009091803804039955
0.012775087729096413	0.00914331991225481
0.01356794685125351	0.016140304505825043
0.010667683556675911	0.01653815060853958
0.012170019559562206	0.013938600197434425
0.009813311509788036	0.010398841463029385
0.012904739007353783	0.01574687473475933
0.010555561631917953	0.016739754006266594
0.01053610723465681	0.01918427273631096
0.012100225314497948	0.014122522436082363
0.013676407746970654	0.010337898507714272
0.009223573841154575	0.011444569565355778
0.01102026179432869	0.01221749559044838
0.010005022399127483	0.010288478806614876
0.006498505361378193	0.017791807651519775
0.0143263665959239	0.009008366614580154
0.010675543919205666	0.013243489898741245
0.011328868567943573	0.012206315994262695
0.011463712900876999	0.009918088093400002
0.007974998094141483	0.010225700214505196
0.010728709399700165	0.007584002800285816
0.010018459521234035	0.011834345757961273
0.008127343840897083	0.023698963224887848
0.01034481730312109	0.011255098506808281
0.00831039622426033	0.012151358649134636
0.010733393020927906	0.01631176471710205
0.01030808687210083	0.013527041301131248
0.008898889645934105	0.010226240381598473
0.011325922794640064	0.009226806461811066
0.008795729838311672	0.009923160076141357
0.008086828514933586	0.008665638044476509
0.011153381317853928	0.013156848028302193
0.008315803483128548	0.011509542353451252
0.011763586662709713	0.008275698870420456
0.012131450697779655	0.009302906692028046
0.009695547632873058	0.007871098816394806
0.0082134660333395	0.008495648391544819
0.009848015382885933	0.008116737008094788
0.006020198576152325	0.0108541464433074
0.01001400500535965	0.011128649115562439
0.007799426093697548	0.010193085297942162
0.008935892954468727	0.025895165279507637
0.008039085194468498	0.009533347561955452
0.01042158156633377	0.008229234255850315
0.006154990755021572	0.007642506621778011
0.010876541957259178	0.030332012102007866
0.01011620368808508	0.0064796037040650845
0.008138956502079964	0.008108948357403278
0.009685829281806946	0.008710055612027645
0.007447054143995047	0.008225999772548676
0.009507646784186363	0.010457031428813934
0.009387945756316185	0.01023491844534874
0.007625055965036154	0.008727028965950012
0.006600889842957258	0.008705982938408852
0.005978248082101345	0.006151012144982815
0.009357817471027374	0.0066160461865365505
0.0070059956051409245	0.008126871660351753
0.007330592721700668	0.007478799670934677
0.008069301024079323	0.009418124333024025
0.00850848387926817	0.009166429750621319
0.0073928795754909515	0.006539461202919483
0.00886610522866249	0.007164120674133301
