train_loss	test_loss
4.491291046142578	0.16084632277488708
1.1526590585708618	0.1568375825881958
1.4356920719146729	0.16188061237335205
0.6253383159637451	0.20028309524059296
0.5579596161842346	0.1437826305627823
0.4220486283302307	0.1867498755455017
0.4950810372829437	0.1350061148405075
0.26833444833755493	0.15478593111038208
0.29293036460876465	0.14591658115386963
0.2182167023420334	0.17316573858261108
0.2335556298494339	0.14647886157035828
0.31233590841293335	0.1400294452905655
0.24479472637176514	0.19169120490550995
0.28419116139411926	0.1795617640018463
0.20998899638652802	0.20200833678245544
0.18325266242027283	0.17953594028949738
0.18218834698200226	0.14231297373771667
0.14779388904571533	0.15114179253578186
0.20800210535526276	0.15342016518115997
0.16405260562896729	0.14250193536281586
0.20200341939926147	0.15736405551433563
0.1575489342212677	0.21202120184898376
0.15156289935112	0.18652886152267456
0.13711439073085785	0.19893750548362732
0.15405473113059998	0.1386587917804718
0.13565680384635925	0.11076915264129639
0.13677820563316345	0.16419202089309692
0.1512303501367569	0.14117389917373657
0.14969024062156677	0.15540720522403717
0.16118216514587402	0.15398573875427246
0.13699638843536377	0.14484907686710358
0.12782901525497437	0.11588260531425476
0.14826428890228271	0.13036654889583588
0.13796815276145935	0.12772533297538757
0.1399255096912384	0.14177058637142181
0.14083066582679749	0.1425626575946808
0.11793521791696548	0.13671773672103882
0.1530619114637375	0.1357678771018982
0.14461001753807068	0.1501961648464203
0.14845292270183563	0.14089632034301758
0.11220856755971909	0.17009231448173523
0.13131678104400635	0.16116774082183838
0.13693054020404816	0.12231932580471039
0.13145336508750916	0.1429130733013153
0.13708582520484924	0.16477391123771667
0.140303835272789	0.15519395470619202
0.14902672171592712	0.1474713385105133
0.1409159004688263	0.14896082878112793
0.14076468348503113	0.1397516429424286
0.11187240481376648	0.1261885017156601
0.1525530219078064	0.1364496350288391
0.1369258612394333	0.11992928385734558
0.150318905711174	0.13494443893432617
0.11083289980888367	0.14514605700969696
0.11351216584444046	0.16124725341796875
0.14835655689239502	0.1767059564590454
0.14362642168998718	0.16012442111968994
0.15828567743301392	0.17319968342781067
0.17440444231033325	0.1449909508228302
0.14197660982608795	0.14286383986473083
0.12618568539619446	0.12712132930755615
0.13134384155273438	0.15043634176254272
0.12975960969924927	0.1242474764585495
0.13598155975341797	0.12497714906930923
0.14006242156028748	0.1488427072763443
0.14842888712882996	0.1326414793729782
0.1309947520494461	0.15891140699386597
0.12142255902290344	0.1544705480337143
0.14344829320907593	0.14310669898986816
0.12331913411617279	0.13270771503448486
0.14944790303707123	0.1404155194759369
0.1266842484474182	0.1524294912815094
0.14461851119995117	0.13020473718643188
0.13921934366226196	0.14956095814704895
0.1434732973575592	0.14952051639556885
0.1266673356294632	0.11988268792629242
0.1539583057165146	0.13737961649894714
0.1248822957277298	0.13115821778774261
0.13283415138721466	0.15116778016090393
0.12525902688503265	0.13615402579307556
0.1401868760585785	0.156610369682312
0.15080711245536804	0.14207863807678223
0.12853381037712097	0.14763683080673218
0.13417735695838928	0.1346258819103241
0.15187689661979675	0.1368463933467865
0.13679927587509155	0.1223989725112915
0.11470477283000946	0.15313029289245605
0.12397705018520355	0.150909423828125
0.13774380087852478	0.12988129258155823
0.1301577389240265	0.14553268253803253
0.1258477121591568	0.13564199209213257
0.13890500366687775	0.11970257759094238
0.14795029163360596	0.15949545800685883
0.133048415184021	0.14507043361663818
0.14048299193382263	0.13993966579437256
0.1257798969745636	0.1234012171626091
0.12268058955669403	0.11653146147727966
0.128653883934021	0.1286584436893463
0.13396191596984863	0.13503238558769226
0.14419594407081604	0.15129131078720093
0.15403249859809875	0.1338760256767273
0.1389291137456894	0.13363507390022278
0.12209735810756683	0.13771268725395203
0.1370925009250641	0.12751233577728271
0.13162723183631897	0.14168307185173035
0.11713467538356781	0.13925646245479584
0.13540396094322205	0.12666013836860657
0.1278889924287796	0.13989168405532837
0.18412435054779053	0.14321276545524597
0.13489747047424316	0.1331171691417694
0.1423182189464569	0.12575623393058777
0.130940780043602	0.13357818126678467
0.1396116316318512	0.14741168916225433
0.14048562943935394	0.13773763179779053
0.1470409631729126	0.12499431520700455
0.13867005705833435	0.140426367521286
0.11762461066246033	0.16661277413368225
