train_loss	test_loss
2420.24169921875	1946.9862060546875
1961.7703857421875	1968.197509765625
2022.1187744140625	1725.8416748046875
2228.007080078125	1684.6593017578125
1606.1268310546875	1442.9779052734375
1602.51904296875	1791.722900390625
1288.9422607421875	1556.1536865234375
1548.8902587890625	1662.932861328125
1924.7685546875	1347.67431640625
1512.281494140625	1426.8099365234375
1576.419921875	1325.575927734375
1799.0283203125	1608.9130859375
1523.13720703125	1211.790771484375
1389.038818359375	1263.9930419921875
1623.24267578125	1627.80615234375
1453.913818359375	1340.232421875
1626.340087890625	1283.42236328125
1237.92724609375	1369.86474609375
1490.0477294921875	1446.308837890625
1388.7060546875	1249.5595703125
1455.9937744140625	1322.3375244140625
1188.583251953125	1456.3536376953125
1462.48388671875	1357.7578125
1533.87109375	1307.27197265625
1405.61083984375	1358.934814453125
1816.0611572265625	1410.916748046875
1424.6236572265625	1398.87646484375
1261.0263671875	1088.5128173828125
1387.75732421875	1366.95068359375
1290.87451171875	1220.992919921875
1370.1630859375	1371.1944580078125
1286.1220703125	1441.693359375
1531.5186767578125	1544.8328857421875
1477.4212646484375	1464.6485595703125
1267.4822998046875	1492.6075439453125
1491.601806640625	1449.862060546875
1144.458251953125	1217.363525390625
1332.8043212890625	1299.9554443359375
1224.918701171875	1331.9010009765625
1319.4365234375	1108.21142578125
1536.265869140625	1360.0804443359375
1371.5552978515625	1267.5745849609375
1446.74560546875	1368.235595703125
1455.011962890625	1444.2021484375
1395.654296875	1355.1378173828125
1306.0841064453125	1215.18017578125
1424.418212890625	1333.678466796875
1372.1156005859375	1440.383544921875
1468.533203125	1268.665771484375
1216.0281982421875	1275.977294921875
1299.1072998046875	1405.8045654296875
1435.2559814453125	1125.96435546875
1365.7318115234375	1332.69970703125
1525.05615234375	1209.9183349609375
1535.8067626953125	1329.2200927734375
1311.894287109375	1208.76806640625
1320.7598876953125	1489.19970703125
1390.790283203125	1440.230224609375
1363.3642578125	1351.710693359375
1229.747314453125	1534.2154541015625
1424.79931640625	1311.2078857421875
1454.767578125	1371.7060546875
1466.959716796875	1296.146728515625
1431.4814453125	1482.73388671875
1299.3759765625	1458.526123046875
1569.27880859375	1244.54296875
1247.1810302734375	1470.544189453125
1469.237548828125	1199.652099609375
1307.304443359375	1224.745849609375
1324.54736328125	1427.1328125
1202.6419677734375	1309.94482421875
1384.1416015625	1418.302978515625
1321.773681640625	1247.24267578125
1486.171142578125	1405.385009765625
1655.7327880859375	1324.892333984375
1530.009033203125	1536.20263671875
1337.098876953125	1291.851318359375
1252.3095703125	1395.7763671875
1373.203857421875	1325.164794921875
1613.37109375	1367.30517578125
1342.400634765625	1091.7681884765625
1309.960693359375	1445.5828857421875
1271.0306396484375	1156.9608154296875
1278.2001953125	1230.4443359375
1397.6005859375	1355.0289306640625
1161.94140625	1115.596435546875
1316.947998046875	1170.302978515625
1227.63671875	1083.8145751953125
1365.593505859375	1131.94482421875
1526.6614990234375	1161.287109375
1464.4295654296875	1184.7247314453125
1386.574462890625	1393.4854736328125
1510.635986328125	1414.499267578125
1313.8603515625	1281.615234375
1206.080322265625	1340.34765625
1219.259765625	1511.308837890625
1353.80126953125	1374.90185546875
1265.6036376953125	1237.0880126953125
1395.0189208984375	1264.763427734375
1372.967041015625	1401.034423828125
1247.586669921875	1141.1158447265625
1386.0638427734375	1215.3431396484375
1365.4842529296875	1263.809814453125
1329.0806884765625	1340.610595703125
1346.3563232421875	1343.9039306640625
1283.6610107421875	1415.9072265625
1240.4716796875	1414.592041015625
1265.963623046875	1321.38525390625
1456.13671875	1418.803955078125
1372.658935546875	1320.93798828125
1398.958740234375	1429.11962890625
1357.018310546875	1325.9827880859375
1325.296142578125	1466.043212890625
1386.985107421875	1381.515869140625
1353.10498046875	1482.07275390625
1182.1939697265625	1254.3580322265625
1282.896728515625	1215.557861328125
1421.8277587890625	1345.8546142578125
1216.27978515625	1438.361572265625
1267.2373046875	1369.01708984375
1487.162353515625	1205.98388671875
1307.51318359375	1267.27392578125
1336.2559814453125	1241.269287109375
1291.82958984375	1273.2694091796875
1426.586181640625	1304.7901611328125
1418.5826416015625	1281.53515625
1332.506103515625	1302.15283203125
1405.2640380859375	1264.820556640625
1259.48193359375	1282.85595703125
1356.2423095703125	1376.739501953125
1471.58740234375	1435.1390380859375
1403.803466796875	1394.6474609375
1479.2227783203125	1231.8016357421875
1363.181884765625	1261.6083984375
1367.0814208984375	1295.18994140625
1366.248779296875	1274.710693359375
1268.6258544921875	1217.9786376953125
1309.9931640625	1229.4019775390625
1330.53857421875	1296.8590087890625
1546.830078125	1292.3353271484375
1324.4781494140625	1325.624267578125
1468.9873046875	1200.189697265625
1281.8817138671875	1359.183837890625
1405.03271484375	1395.387939453125
1208.5379638671875	1268.218505859375
1580.6990966796875	1181.242431640625
1301.20263671875	1154.55224609375
1426.3812255859375	1299.998779296875
1353.68896484375	1328.34423828125
1488.624267578125	1259.70751953125
1460.7325439453125	1255.32080078125
1297.741943359375	1415.56884765625
1252.293212890625	1201.5186767578125
1281.3375244140625	1405.626708984375
1314.7666015625	1593.4283447265625
1250.188232421875	1318.45556640625
1409.233154296875	1410.0648193359375
1404.728515625	1082.225830078125
1464.725341796875	1552.698486328125
1280.27880859375	1264.023193359375
1425.5322265625	1262.06201171875
1273.216552734375	1425.54345703125
1442.6290283203125	1348.221435546875
1408.19384765625	1332.9111328125
1388.95654296875	1157.226806640625
1276.70849609375	1302.475341796875
1355.5186767578125	1307.9547119140625
1277.94189453125	1311.44580078125
1334.18359375	1273.1885986328125
1332.09521484375	1442.65283203125
1263.35791015625	1199.4151611328125
1419.8021240234375	1357.487548828125
1501.0164794921875	1220.07080078125
1290.99609375	1340.7396240234375
1399.33984375	1391.46240234375
1236.763427734375	1372.9940185546875
1336.574951171875	1260.784912109375
1341.386474609375	1255.526611328125
1306.6552734375	1353.95166015625
1358.572021484375	1407.467529296875
1165.595947265625	1425.3519287109375
1311.9100341796875	1183.234130859375
1271.9786376953125	1263.2440185546875
1298.184326171875	1258.8720703125
1246.289306640625	1415.1868896484375
1215.88818359375	1219.135498046875
