train_loss	test_loss
5.247711658477783	0.03297514468431473
1.2346526384353638	0.03633328527212143
1.3326680660247803	0.048635467886924744
0.19629859924316406	0.023504124954342842
0.32631462812423706	0.057301685214042664
0.3977438509464264	0.047009747475385666
0.29497602581977844	0.07909347116947174
0.2585052251815796	0.13760343194007874
0.2877289950847626	0.06752987205982208
0.27519357204437256	0.0887952372431755
0.21327584981918335	0.06978289783000946
0.17628693580627441	0.09090115129947662
0.16373184323310852	0.08651196211576462
0.1251167356967926	0.07837361097335815
0.15775525569915771	0.09564471989870071
0.13084709644317627	0.0860973373055458
0.13113662600517273	0.14055109024047852
0.13194124400615692	0.1282731592655182
0.0963207557797432	0.07337696850299835
0.10816676914691925	0.1098533421754837
0.11721442639827728	0.06465388834476471
0.08462533354759216	0.0794084221124649
0.09707710146903992	0.09901256114244461
0.09170237928628922	0.060701776295900345
0.08889953792095184	0.07348925620317459
0.09831327944993973	0.06411874294281006
0.07161235809326172	0.05628528445959091
0.07589399814605713	0.04589153826236725
0.06255294382572174	0.061465829610824585
0.05955090746283531	0.05681364983320236
0.05734381824731827	0.033597398549318314
0.0627627819776535	0.04740183427929878
0.06260852515697479	0.0441092811524868
0.04756961017847061	0.04084107279777527
0.06282664835453033	0.036133330315351486
0.061739347875118256	0.0258684903383255
0.04507093504071236	0.0431290939450264
0.06501806527376175	0.04287784546613693
0.04871850833296776	0.034851644188165665
0.04130081832408905	0.021593352779746056
0.047724686563014984	0.03707369416952133
0.04329000785946846	0.036203622817993164
0.046210531145334244	0.0298092570155859
0.04405786097049713	0.022012250497937202
0.04228835180401802	0.028064996004104614
0.03132685646414757	0.024044018238782883
0.04144243150949478	0.027327822521328926
0.047086201608181	0.025311680510640144
0.05412573367357254	0.016866447404026985
0.03737042844295502	0.02111141011118889
0.03205924108624458	0.02278473600745201
0.028540540486574173	0.024253278970718384
0.030652426183223724	0.02310802787542343
0.0304478257894516	0.024552932009100914
0.030808497220277786	0.017317892983555794
0.033801283687353134	0.023515857756137848
0.03241535648703575	0.02362630143761635
0.03600172698497772	0.021166430786252022
0.04010976850986481	0.01985817775130272
0.03189743310213089	0.016911035403609276
0.029284246265888214	0.013332091271877289
0.025294343009591103	0.02079024538397789
0.027018051594495773	0.01706666499376297
0.02893541380763054	0.013686098158359528
0.027415797114372253	0.013477643951773643
0.03127377852797508	0.011485706083476543
0.02710152044892311	0.018048614263534546
0.026891786605119705	0.015604141168296337
0.021475840359926224	0.01006983406841755
0.027054794132709503	0.014393959194421768
0.029206398874521255	0.013865062966942787
0.03000810369849205	0.010667819529771805
0.02270079031586647	0.012506330385804176
0.030449841171503067	0.008539116010069847
0.02791147492825985	0.014302156865596771
0.029069678857922554	0.014864805154502392
0.02838309481739998	0.013017123565077782
0.02963017299771309	0.01203992124646902
0.026251401752233505	0.014584559947252274
0.031137945130467415	0.014561815187335014
0.022303540259599686	0.01603049598634243
0.03250623121857643	0.013013675808906555
0.028837263584136963	0.012195050716400146
0.028203878551721573	0.013180164620280266
0.02608531340956688	0.010425036773085594
0.026872824877500534	0.010053346864879131
0.02450437843799591	0.012507088482379913
0.020413218066096306	0.01151224970817566
0.027199946343898773	0.008772216737270355
0.0256864745169878	0.011868837289512157
0.021179907023906708	0.01353508047759533
0.0160206388682127	0.014018512330949306
0.022213537245988846	0.010318750515580177
0.02569877728819847	0.008431270718574524
0.019492100924253464	0.013097629882395267
0.025381144136190414	0.013727514073252678
0.021288231015205383	0.011503728106617928
