train_loss	test_loss
6.0685133934021	0.018792331218719482
1.9623138904571533	0.02631102129817009
0.8032262325286865	0.03136041760444641
0.5656433701515198	0.0598616823554039
0.3507043123245239	0.04419366642832756
0.3225931227207184	0.17406409978866577
0.40613648295402527	0.07193440943956375
0.5227445363998413	0.1748635470867157
0.41910529136657715	0.14878571033477783
0.4227067530155182	0.10647500306367874
0.36085793375968933	0.1256067305803299
0.2693653106689453	0.13223737478256226
0.2805023789405823	0.1299266219139099
0.2508772611618042	0.07443252205848694
0.2400044947862625	0.21829256415367126
0.256640762090683	0.09544909000396729
0.2869325876235962	0.1911899596452713
0.21870452165603638	0.11233872920274734
0.22404204308986664	0.07069891691207886
0.15239691734313965	0.17729297280311584
0.18049627542495728	0.11985577642917633
0.2321605086326599	0.0863470807671547
0.12336404621601105	0.10736451297998428
0.22724293172359467	0.13721510767936707
0.14992332458496094	0.06797661632299423
0.1460668444633484	0.04379187524318695
0.21187901496887207	0.07942204922437668
0.1459772288799286	0.08390084654092789
0.13803043961524963	0.05618918687105179
0.1273229718208313	0.05115622282028198
0.15253935754299164	0.05596412345767021
0.15951749682426453	0.06180787831544876
0.1227586418390274	0.04905177280306816
0.12600690126419067	0.051948726177215576
0.16572007536888123	0.028790367767214775
0.13193084299564362	0.053349047899246216
0.14662301540374756	0.04185665771365166
0.13844497501850128	0.04012627899646759
0.1165231317281723	0.051646240055561066
0.12448637187480927	0.06970450282096863
0.11208777129650116	0.026955213397741318
0.12056748569011688	0.023226875811815262
0.09388348460197449	0.0260668583214283
0.12801995873451233	0.030772816389799118
0.10295247286558151	0.028894085437059402
0.1109500378370285	0.034394100308418274
0.11030476540327072	0.028340546414256096
0.09531690180301666	0.030894635245203972
0.08409472554922104	0.030026894062757492
0.11806564033031464	0.030297981575131416
0.07368782162666321	0.031219404190778732
0.09261460602283478	0.017097478732466698
0.08998008072376251	0.0268913134932518
0.093260258436203	0.02268541418015957
0.0886492133140564	0.021441513672471046
0.07155422866344452	0.019093384966254234
0.08520585298538208	0.023003138601779938
0.0988253504037857	0.017795979976654053
0.09283369779586792	0.016687072813510895
0.07092969864606857	0.021831531077623367
0.05641177296638489	0.0146346315741539
0.06638255715370178	0.015721218660473824
0.07679125666618347	0.020335111767053604
0.06197710335254669	0.015357698313891888
0.060063354671001434	0.0176077913492918
0.07772433757781982	0.01659153588116169
0.07154007256031036	0.01711234450340271
0.08892175555229187	0.011913642287254333
0.0857994481921196	0.012235868722200394
0.06571152806282043	0.019308945164084435
0.08286507427692413	0.015820585191249847
0.06805099546909332	0.017591865733265877
0.07614916563034058	0.014781358651816845
0.07148376107215881	0.015731342136859894
0.044714294373989105	0.04007808119058609
0.06180344521999359	0.014179795980453491
0.060695748776197433	0.014499095268547535
0.057910554111003876	0.014996315352618694
0.07071299850940704	0.01611061580479145
0.0940856784582138	0.010150815360248089
0.058771345764398575	0.01644407957792282
0.041346728801727295	0.015123746357858181
0.07805253565311432	0.012414618395268917
0.06917797029018402	0.013729488477110863
0.04853609949350357	0.013005766086280346
0.03775211423635483	0.020485032349824905
0.053527042269706726	0.015077912248671055
0.06211391091346741	0.010450787842273712
0.06274968385696411	0.011058380827307701
0.07499861717224121	0.012299507856369019
0.06378714740276337	0.020505815744400024
0.05304066836833954	0.013737697154283524
0.04433774575591087	0.01324973814189434
0.07124175876379013	0.012950459495186806
0.0565827339887619	0.01520470343530178
0.06135482341051102	0.015358752571046352
0.05736115202307701	0.011717395856976509
0.0631503239274025	0.010934851132333279
0.05841386318206787	0.01173646841198206
0.06538836658000946	0.010991349816322327
0.04540766030550003	0.010396543890237808
0.049296338111162186	0.009826334193348885
0.049141544848680496	0.018184170126914978
0.06618283689022064	0.0119538065046072
0.06998709589242935	0.010843205265700817
0.049190763384103775	0.00874471664428711
0.06892245262861252	0.012358121573925018
0.05747697502374649	0.012352770194411278
