train_loss	test_loss
4.836954116821289	0.030444514006376266
1.4920223951339722	0.031192300841212273
0.6904417276382446	0.02588392049074173
0.3699890971183777	0.03672344237565994
0.3621114194393158	0.04058166220784187
0.29591435194015503	0.07116477191448212
0.3592257499694824	0.05659063160419464
0.3426947593688965	0.07039328664541245
0.2577207088470459	0.14768284559249878
0.23365360498428345	0.11652179807424545
0.22457343339920044	0.1354401409626007
0.16318508982658386	0.11377261579036713
0.20087915658950806	0.1110333800315857
0.17874404788017273	0.0820121169090271
0.19871635735034943	0.10899697244167328
0.13129331171512604	0.2350863218307495
0.11047007143497467	0.050462257117033005
0.11557096242904663	0.05587272346019745
0.0990271344780922	0.06382881104946136
0.07765628397464752	0.08152469247579575
0.08475334197282791	0.07785975933074951
0.08096371591091156	0.14938640594482422
0.08809340000152588	0.05573694407939911
0.10214085876941681	0.06593437492847443
0.07449425756931305	0.05301300808787346
0.08902572095394135	0.053504541516304016
0.08866454660892487	0.06383940577507019
0.08466889709234238	0.04347129166126251
0.102029949426651	0.03876828774809837
0.0764029398560524	0.06225655600428581
0.0647854134440422	0.05172465741634369
0.06158340349793434	0.05895982310175896
0.06548930704593658	0.0473334938287735
0.05767510458827019	0.047967128455638885
0.07270248979330063	0.04340008273720741
0.07392357289791107	0.041340626776218414
0.0655229315161705	0.04613234102725983
0.060953713953495026	0.04047127813100815
0.07181994616985321	0.040543388575315475
0.06090208888053894	0.026767419651150703
0.10699396580457687	0.028366755694150925
0.04705338925123215	0.026916854083538055
0.04466686397790909	0.038236673921346664
0.0577663779258728	0.03384414687752724
0.06289039552211761	0.02396567538380623
0.046084195375442505	0.02910756878554821
0.04763774573802948	0.02474125474691391
0.052124589681625366	0.031424663960933685
0.04125228524208069	0.018946297466754913
0.047308243811130524	0.020855378359556198
0.051939528435468674	0.018495218828320503
0.04453827440738678	0.018394602462649345
0.04060278832912445	0.014242487028241158
0.04578164964914322	0.01253964751958847
0.04049339517951012	0.019316542893648148
0.041547928005456924	0.019137844443321228
0.038592077791690826	0.020377090200781822
0.035311438143253326	0.018574949353933334
0.04029885679483414	0.018920045346021652
0.0543050691485405	0.017147419974207878
0.03901758790016174	0.012483185157179832
0.041307590901851654	0.015567110851407051
0.036048926413059235	0.01497158408164978
0.03739146888256073	0.010354945436120033
0.03545933589339256	0.012979479506611824
0.029791496694087982	0.01567021757364273
0.029766689985990524	0.012903290800750256
0.05656641721725464	0.014225934632122517
0.037891604006290436	0.013243705965578556
0.03202837333083153	0.016863826662302017
0.04620502144098282	0.013324687257409096
0.03748227283358574	0.012700686231255531
0.036959607154130936	0.01364424079656601
0.03243672102689743	0.01126109343022108
0.028176801279187202	0.006551720201969147
0.025646135210990906	0.018177807331085205
0.029796980321407318	0.010232247412204742
0.03548732027411461	0.018829453736543655
0.03883129358291626	0.01172713004052639
0.025494029745459557	0.01356417778879404
0.03173942118883133	0.011368552222847939
0.02976909466087818	0.011697140522301197
0.035570770502090454	0.013890920206904411
0.02858120948076248	0.012980196624994278
0.03784122318029404	0.012921972200274467
0.025588778778910637	0.01666615903377533
0.03419617936015129	0.00742763327434659
0.025932852178812027	0.011993702501058578
0.02841865085065365	0.010919797234237194
0.026867534965276718	0.013511717319488525
0.037884458899497986	0.010620702058076859
0.029688427224755287	0.010990563780069351
0.04084308445453644	0.01318303495645523
0.022208627313375473	0.011605890467762947
0.033897630870342255	0.012385902926325798
0.03382151201367378	0.015182653442025185
0.039189741015434265	0.008257003501057625
