train_loss	test_loss
13.4344482421875	0.06946457177400589
7.413819313049316	0.043304577469825745
1.5688929557800293	0.035102587193250656
3.6145153045654297	0.08674340695142746
0.7639268636703491	0.02933543547987938
1.7497198581695557	0.05655732750892639
0.9323809742927551	0.06634372472763062
0.9296995997428894	0.17703169584274292
0.8059185147285461	0.12448948621749878
0.7040418982505798	0.24428968131542206
0.8415717482566833	0.20915985107421875
0.9728785157203674	0.21563801169395447
0.7558749914169312	0.22948364913463593
0.6506402492523193	0.2687779664993286
0.5272568464279175	0.11606479436159134
0.7539175748825073	0.19149905443191528
0.8724254369735718	0.12325169891119003
0.42608165740966797	0.10762955248355865
0.8873939514160156	0.1842658519744873
0.6148879528045654	0.14662203192710876
0.6591524481773376	0.10241235047578812
0.6195014715194702	0.09777355194091797
0.3998960256576538	0.12027283757925034
0.5702224969863892	0.18355563282966614
0.4483233690261841	0.127107173204422
0.4994995594024658	0.1799020767211914
0.4527973234653473	0.08458114415407181
0.38218578696250916	0.14969050884246826
0.35051873326301575	0.09087716788053513
0.3978748917579651	0.08515995740890503
0.2841043472290039	0.11238318681716919
0.45161113142967224	0.1301221251487732
0.4364473521709442	0.10093173384666443
0.39145103096961975	0.1194237545132637
0.31319600343704224	0.10425792634487152
0.31531772017478943	0.11673256009817123
0.3261108100414276	0.09027403593063354
0.3805546462535858	0.06891702115535736
0.2678673565387726	0.11304006725549698
0.42415422201156616	0.07843513786792755
0.39042219519615173	0.08390514552593231
0.2838515341281891	0.045996204018592834
0.28304269909858704	0.08356037735939026
0.19742079079151154	0.06338313221931458
0.31055569648742676	0.07191304862499237
0.3793905973434448	0.03784111887216568
0.30443882942199707	0.07042409479618073
0.1811964362859726	0.05166730284690857
0.4237314462661743	0.03673112392425537
0.30797135829925537	0.06127794831991196
0.3179018497467041	0.0550106018781662
0.21178880333900452	0.06532321870326996
0.32835182547569275	0.04998539388179779
0.39603564143180847	0.03526363521814346
0.1938689947128296	0.05282631143927574
0.20844367146492004	0.04477928951382637
0.2237522006034851	0.03114163503050804
0.2395573854446411	0.03355644643306732
0.2728327512741089	0.04371694475412369
0.3134917616844177	0.037343740463256836
0.32018566131591797	0.05379164591431618
0.27970126271247864	0.06195377930998802
0.2835971713066101	0.04292524978518486
0.25938162207603455	0.05059412866830826
0.19743040204048157	0.06281312555074692
0.26435428857803345	0.0834389254450798
0.2895311713218689	0.031435493379831314
0.3392091393470764	0.04674771800637245
0.25831839442253113	0.0358244925737381
0.23271100223064423	0.03512533754110336
0.2862842082977295	0.034110769629478455
0.23818834125995636	0.03039875067770481
0.23639056086540222	0.03392583504319191
0.20128807425498962	0.022577593103051186
0.15735271573066711	0.039899881929159164
0.1422703117132187	0.027756230905652046
0.1618070900440216	0.02362791821360588
0.216729074716568	0.026174917817115784
0.2383662760257721	0.026743732392787933
0.18841388821601868	0.03819723054766655
0.18424592912197113	0.027838781476020813
0.14468294382095337	0.031057307496666908
0.23791714012622833	0.01953706331551075
0.2209271788597107	0.020843759179115295
0.23575685918331146	0.020634304732084274
0.20810465514659882	0.02455860935151577
0.18090283870697021	0.020940307527780533
0.18365240097045898	0.017252352088689804
0.21553486585617065	0.02398081123828888
0.18163731694221497	0.02451745979487896
0.14482709765434265	0.030429860576987267
0.17388276755809784	0.014799224212765694
0.2238045334815979	0.03169436752796173
0.22663994133472443	0.02222495898604393
0.18396173417568207	0.028736537322402
0.22847849130630493	0.02565459907054901
0.21006272733211517	0.02181830257177353
0.17488190531730652	0.021788643673062325
0.16074897348880768	0.029545489698648453
0.17594940960407257	0.020615562796592712
0.17584306001663208	0.02676115185022354
0.1976185142993927	0.018630487844347954
0.19703511893749237	0.01629900373518467
0.15194131433963776	0.021911906078457832
0.1507243812084198	0.023637304082512856
0.17416198551654816	0.01687522791326046
0.24633485078811646	0.014872446656227112
0.2139921486377716	0.013590238988399506
0.18993304669857025	0.022264061495661736
0.13943688571453094	0.02463497221469879
0.16563186049461365	0.02854994125664234
0.13973179459571838	0.014676786959171295
0.148939847946167	0.014768313616514206
0.18297377228736877	0.026570037007331848
0.19349344074726105	0.01738532818853855
0.2034246027469635	0.01789323426783085
0.19756793975830078	0.01716019958257675
0.15158908069133759	0.02004210092127323
0.11545594036579132	0.01560900267213583
0.2291911244392395	0.015321562997996807
