train_loss	test_loss
15.012068748474121	19.064136505126953
13.858562469482422	14.408611297607422
14.205214500427246	12.801295280456543
13.095490455627441	14.028907775878906
17.656600952148438	12.426530838012695
14.308511734008789	12.30825424194336
13.418477058410645	12.599979400634766
14.046693801879883	12.637103080749512
13.182757377624512	12.769145011901855
13.395962715148926	12.142138481140137
13.296880722045898	16.40601921081543
14.345634460449219	15.062078475952148
12.94024658203125	12.604228973388672
12.57027816772461	10.963207244873047
11.501861572265625	13.092494010925293
13.345817565917969	13.41829776763916
13.528730392456055	12.31901741027832
12.968812942504883	12.220406532287598
12.608882904052734	12.9826021194458
15.513801574707031	11.992361068725586
13.534969329833984	12.085274696350098
13.406596183776855	13.023799896240234
12.926227569580078	12.801170349121094
12.857519149780273	12.676443099975586
13.279972076416016	12.625093460083008
14.000085830688477	12.331594467163086
12.321721076965332	12.398187637329102
14.385125160217285	13.776902198791504
12.905801773071289	13.496541976928711
13.027732849121094	12.15817642211914
15.45693302154541	12.120641708374023
12.359661102294922	13.834354400634766
12.589174270629883	13.217084884643555
13.90369987487793	12.733315467834473
13.656171798706055	12.922680854797363
11.971689224243164	12.199455261230469
12.507736206054688	13.557493209838867
13.069867134094238	12.591280937194824
13.52005386352539	12.00735092163086
12.839284896850586	12.470949172973633
12.519193649291992	12.392593383789062
12.96860122680664	12.80416488647461
12.519001007080078	11.273601531982422
14.304107666015625	13.192071914672852
13.664734840393066	12.262706756591797
12.654196739196777	12.23788070678711
13.182310104370117	13.707338333129883
11.459955215454102	12.148592948913574
15.034879684448242	12.085066795349121
13.220078468322754	12.849769592285156
14.843551635742188	12.48285961151123
13.04655647277832	11.45680046081543
15.532428741455078	14.187040328979492
13.036537170410156	13.666218757629395
12.379220962524414	12.608131408691406
13.224637985229492	13.082544326782227
13.75288200378418	12.162153244018555
13.148523330688477	13.120292663574219
13.638372421264648	14.366047859191895
13.78919506072998	14.395302772521973
13.290054321289062	15.177766799926758
13.840616226196289	14.044878959655762
14.391535758972168	15.04836654663086
12.722912788391113	12.971592903137207
13.56446647644043	12.382068634033203
13.734527587890625	15.789604187011719
11.766985893249512	14.471403121948242
12.377819061279297	13.66144847869873
13.901756286621094	12.770269393920898
13.462453842163086	12.59949779510498
13.00146484375	12.802961349487305
13.168355941772461	12.79391860961914
13.569912910461426	12.899438858032227
12.65568733215332	13.404800415039062
12.948385238647461	13.263740539550781
13.174749374389648	13.182893753051758
12.209200859069824	12.13117504119873
13.36307144165039	12.090448379516602
12.972169876098633	12.089348793029785
14.190115928649902	12.663799285888672
13.078413963317871	13.20976448059082
13.738207817077637	12.279184341430664
14.124160766601562	12.450115203857422
13.387102127075195	12.343048095703125
13.088627815246582	12.413626670837402
13.340496063232422	12.86900520324707
15.123327255249023	12.652530670166016
13.502063751220703	12.273727416992188
12.161523818969727	12.406475067138672
14.994260787963867	13.314903259277344
12.49714183807373	13.710823059082031
12.175168991088867	12.105084419250488
14.653871536254883	13.543342590332031
13.186565399169922	14.080741882324219
13.115058898925781	13.124757766723633
13.56680679321289	11.900952339172363
13.394231796264648	13.05655288696289
13.775805473327637	11.759840965270996
14.233108520507812	13.737550735473633
12.496219635009766	12.889875411987305
12.22189712524414	12.00373649597168
12.952062606811523	12.229204177856445
12.836017608642578	11.111727714538574
14.244532585144043	14.19584846496582
13.572734832763672	13.391115188598633
13.136040687561035	14.009696006774902
12.652515411376953	12.157015800476074
13.425458908081055	13.529032707214355
13.246833801269531	15.1876859664917
12.45916748046875	11.750137329101562
12.653526306152344	13.579526901245117
13.012514114379883	14.98964786529541
15.424493789672852	12.011955261230469
12.06782341003418	14.416647911071777
